Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(6, 13), (15, 8), (17, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '%', '.'], [(7, 13), (15, 7), (18, 7)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(7, 12), (15, 6), (17, 7)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', 'F'], [(8, 12), (16, 6), (17, 6)], [False, True, False, False], 92, False, [False, False, True, False], 1106, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(9, 12), (16, 5), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 2135, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '.', '.'], [(10, 12), (16, 4), (18, 5)], [False, True, False, False], 88, False, [False, False, True, True], 2174, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '.', '.'], [(11, 12), (17, 4), (18, 4)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (9, 1))
Element 8: (1, (9, 1), ['', '%', 'F', '%'], [(12, 12), (17, 3), (18, 3)], [False, True, False, True], 84, False, [False, False, False, False], 2252, 'North', (9, 2))
Element 9: (1, (9, 2), ['.', '', '.', '.'], [(13, 12), (16, 3), (17, 3)], [False, False, False, False], 82, False, [True, False, True, True], 3271, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(13, 13), (16, 4), (17, 4)], [False, True, False, False], 80, False, [False, False, True, True], 3290, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(14, 13), (16, 3), (16, 4)], [False, False, False, False], 78, False, [False, True, True, True], 3309, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(15, 13), (16, 4), (15, 4)], [False, False, True, False], 76, False, [False, True, False, True], 3338, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(16, 13), (17, 4), (15, 5)], [False, False, False, False], 74, False, [False, True, True, True], 3367, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(17, 13), (16, 4), (14, 5)], [False, False, False, True], 72, False, [False, True, True, False], 3396, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', 'G', '%'], [(18, 13), (16, 3), (14, 4)], [False, False, False, True], 70, False, [True, False, False, False], 3425, 'West', (13, 3))
Element 16: (1, (13, 3), ['%', '', 'G', ''], [(18, 12), (16, 4), (13, 4)], [True, False, False, False], 68, False, [False, False, False, False], 3454, 'East', (14, 3))
Element 17: (1, (14, 3), ['', '', '', '%'], [(18, 11), (15, 4), (13, 5)], [False, False, False, True], 66, False, [False, False, False, False], 3473, 'South', (14, 2))
Element 18: (1, (14, 2), ['', '.', '', '%'], [(18, 10), (15, 5), (13, 6)], [False, False, False, True], 64, False, [False, True, False, False], 3492, 'South', (14, 1))
Element 19: (1, (14, 1), ['.', '%', '', '.'], [(17, 10), (14, 5), (12, 6)], [False, True, False, False], 62, False, [True, False, False, True], 3521, 'East', (15, 1))
Element 20: (1, (15, 1), ['', '%', '%', '%'], [(17, 11), (14, 4), (12, 5)], [False, True, True, True], 60, False, [False, False, False, False], 3550, 'West', (14, 1))
Element 21: (1, (14, 1), ['.', '%', '', ''], [(17, 12), (14, 3), (12, 4)], [False, True, False, False], 58, False, [True, False, False, False], 3569, 'West', (13, 1))
Element 22: (1, (13, 1), ['.', '%', '', ''], [(16, 12), (14, 2), (11, 4)], [False, True, False, False], 56, False, [True, False, False, False], 3598, 'West', (12, 1))
Element 23: (1, (12, 1), ['.', '%', '', ''], [(16, 11), (14, 1), (11, 3)], [False, True, False, False], 54, False, [True, False, False, False], 3627, 'West', (11, 1))
Element 24: (1, (11, 1), ['%', '%', '', ''], [(16, 10), (15, 1), (10, 3)], [True, True, False, False], 52, False, [False, False, False, False], 3656, 'East', (12, 1))
Element 25: (1, (12, 1), ['', '%', '', ''], [(16, 9), (14, 1), (10, 4)], [False, True, False, False], 50, False, [False, False, False, False], 3675, 'East', (13, 1))
Element 26: (1, (13, 1), ['', '%', '', ''], [(17, 9), (14, 2), (10, 5)], [False, True, False, False], 48, False, [False, False, False, False], 4684, 'East', (14, 1))
Element 27: (1, (14, 1), ['', '%', '', ''], [(16, 9), (13, 2), (9, 5)], [False, True, False, False], 46, False, [False, False, False, False], 4693, 'North', (14, 2))
Element 28: (1, (14, 2), ['', '', '', '%'], [(16, 10), (13, 3), (9, 6)], [False, False, False, True], 44, False, [False, False, False, False], 4702, 'West', (13, 2))
Element 29: (1, (13, 2), ['', '', '', ''], [(16, 11), (13, 4), (9, 7)], [False, False, False, False], 42, False, [False, False, False, False], 4711, 'North', (13, 3))
Element 30: (1, (13, 3), ['%', '', '', ''], [(16, 12), (13, 5), (10, 7)], [True, False, False, False], 40, False, [False, False, False, False], 4720, 'South', (13, 2))
Element 31: (1, (13, 2), ['', '', '', ''], [(15, 12), (13, 6), (10, 8)], [False, False, False, False], 38, False, [False, False, False, False], 4739, 'South', (13, 1))
Element 32: (1, (13, 1), ['', '%', '', ''], [(16, 12), (12, 6), (9, 8)], [False, True, False, False], 36, False, [False, False, False, False], 4748, 'North', (13, 2))
Element 33: (1, (13, 2), ['', '', '', ''], [(17, 12), (11, 6), (8, 8)], [False, False, False, False], 34, False, [False, False, False, False], 4767, 'West', (12, 2))
Element 34: (1, (12, 2), ['', '', '%', ''], [(17, 11), (12, 6), (8, 9)], [False, False, True, False], 32, False, [False, False, False, False], 4776, 'South', (12, 1))
Element 35: (1, (12, 1), ['', '%', '', ''], [(16, 11), (12, 5), (7, 9)], [False, True, False, False], 30, False, [False, False, False, False], 4785, 'North', (12, 2))
Element 36: (1, (12, 2), ['', '', '%', ''], [(17, 11), (12, 4), (7, 8)], [False, False, True, False], 28, False, [False, False, False, False], 4794, 'West', (11, 2))
Element 37: (1, (11, 2), ['', '', '', ''], [(17, 10), (11, 4), (6, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4803, 'North', (11, 3))
Element 38: (1, (11, 3), ['', '', '', '%'], [(17, 9), (10, 4), (6, 9)], [False, False, False, True], 24, False, [False, False, False, False], 4812, 'North', (11, 4))
Element 39: (1, (11, 4), ['', '', '%', ''], [(17, 10), (9, 4), (6, 8)], [False, False, True, False], 22, False, [False, False, False, False], 4821, 'East', (12, 4))
Element 40: (1, (12, 4), ['', '%', '', ''], [(16, 10), (9, 3), (5, 8)], [False, True, False, False], 20, False, [False, False, False, False], 4840, 'East', (13, 4))
Element 41: (1, (13, 4), ['', '', '', ''], [(17, 10), (8, 3), (4, 8)], [False, False, False, False], 18, False, [False, False, False, False], 5849, 'East', (14, 4))
Element 42: (1, (14, 4), ['', '', '', ''], [(18, 10), (8, 4), (5, 8)], [False, False, False, False], 16, False, [False, False, False, False], 5858, 'East', (15, 4))
Element 43: (1, (15, 4), ['', '%', '', ''], [(18, 11), (8, 5), (6, 8)], [False, True, False, False], 14, False, [False, False, False, False], 5867, 'East', (16, 4))
Element 44: (1, (16, 4), ['', '', '', ''], [(17, 11), (8, 6), (7, 8)], [False, False, False, False], 12, False, [False, False, False, False], 5876, 'East', (17, 4))
Element 45: (1, (17, 4), ['', '', '', ''], [(18, 11), (9, 6), (7, 9)], [False, False, False, False], 10, False, [False, False, False, False], 5875, 'East', (18, 4))
Element 46: (1, (18, 4), ['', '', '', '%'], [(18, 12), (9, 7), (6, 9)], [False, False, False, True], 8, False, [False, False, False, False], 5874, 'North', (18, 5))
Element 47: (1, (18, 5), ['', '', '%', '%'], [(17, 12), (10, 7), (7, 9)], [False, False, True, True], 6, False, [False, False, False, False], 5873, 'West', (17, 5))
Element 48: (1, (17, 5), ['', '', '', ''], [(18, 12), (10, 8), (8, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5872, 'North', (17, 6))
Element 49: (1, (17, 6), ['', '', '', '%'], [(18, 13), (9, 8), (8, 8)], [False, False, False, True], 2, False, [False, False, False, False], 5871, 'North', (17, 7))
Element 50: (1, (17, 7), ['%', '', '%', ''], [(18, 13), (10, 8), (7, 8)], [True, False, True, False], 0, False, [False, False, False, False], 5870, 'Stop', (17, 7))
Element 51: #0#
