Element 1: (2, (11, 3), ['.', '.', '.', '%'], [(6, 6), (8, 8), (15, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 4))
Element 2: (2, (11, 4), ['.', '', '%', '.'], [(5, 6), (9, 8), (16, 4)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '%', '.', '.'], [(5, 5), (10, 8), (17, 4)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '.', '.'], [(4, 5), (10, 7), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '.', '.', ''], [(4, 6), (9, 7), (18, 5)], [False, False, False, False], 90, False, [False, True, True, False], 175, 'North', (14, 5))
Element 6: (2, (14, 5), ['.', '', '%', '.'], [(3, 6), (9, 6), (17, 5)], [False, False, True, False], 88, False, [True, False, False, True], 214, 'East', (15, 5))
Element 7: (2, (15, 5), ['', '', '.', '.'], [(3, 7), (9, 5), (17, 6)], [False, False, False, False], 86, False, [False, False, True, True], 253, 'East', (16, 5))
Element 8: (2, (16, 5), ['', '', '.', ''], [(2, 7), (10, 5), (17, 7)], [False, False, False, False], 84, False, [False, False, True, False], 1282, 'North', (16, 6))
Element 9: (2, (16, 6), ['.', '', '%', ''], [(2, 8), (10, 4), (18, 7)], [False, False, True, False], 82, False, [True, False, False, False], 2311, 'West', (15, 6))
Element 10: (2, (15, 6), ['%', '', '.', ''], [(1, 8), (10, 3), (17, 7)], [True, False, False, False], 80, False, [False, False, True, False], 3330, 'North', (15, 7))
Element 11: (2, (15, 7), ['.', '', '.', '%'], [(1, 7), (10, 2), (17, 6)], [False, False, False, True], 78, False, [True, False, True, False], 3359, 'North', (15, 8))
Element 12: (2, (15, 8), ['.', '', '%', '%'], [(1, 6), (9, 2), (16, 6)], [False, False, True, True], 76, False, [True, False, False, False], 4378, 'West', (14, 8))
Element 13: (2, (14, 8), ['.', '.', '%', ''], [(2, 6), (9, 3), (16, 5)], [False, False, True, False], 74, False, [True, True, False, False], 4407, 'South', (14, 7))
Element 14: (2, (14, 7), ['%', '%', '', ''], [(2, 5), (8, 3), (15, 5)], [True, True, False, False], 72, False, [False, False, False, False], 5426, 'North', (14, 8))
Element 15: (2, (14, 8), ['.', '', '%', ''], [(3, 5), (8, 4), (15, 6)], [False, False, True, False], 70, False, [True, False, False, False], 5445, 'West', (13, 8))
Element 16: (2, (13, 8), ['%', '%', '%', ''], [(3, 4), (9, 4), (15, 7)], [True, True, True, False], 68, False, [False, False, False, False], 5474, 'East', (14, 8))
Element 17: (2, (14, 8), ['', '', '%', 'G'], [(4, 4), (8, 4), (15, 8)], [False, False, True, False], 66, False, [False, False, False, False], 5483, 'West', (13, 8))
Element 18: (2, (13, 8), ['%', '%', '%', 'G'], [(4, 3), (8, 5), (14, 8)], [True, True, True, False], 64, False, [False, False, False, False], 5502, 'Stop', (13, 8))
Element 19: (2, (13, 8), ['%', '%', '%', ''], [(5, 3), (8, 6), (14, 7)], [True, True, True, False], 62, False, [False, False, False, False], 5521, 'East', (14, 8))
Element 20: (2, (14, 8), ['', '', '%', ''], [(6, 3), (8, 5), (15, 7)], [False, False, True, False], 60, False, [False, False, False, False], 5530, 'West', (13, 8))
Element 21: (2, (13, 8), ['%', '%', '%', ''], [(7, 3), (8, 4), (15, 8)], [True, True, True, False], 58, False, [False, False, False, False], 5539, 'Stop', (13, 8))
