Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(8, 2), (6, 6), (17, 5)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 2: (3, (18, 12), ['.', '.', '', '%'], [(9, 2), (5, 6), (18, 5)], [False, False, False, True], 96, False, [True, True, False, False], 1058, 'South', (18, 11))
Element 3: (3, (18, 11), ['.', '.', '', '%'], [(10, 2), (5, 5), (18, 4)], [False, False, False, True], 94, False, [True, True, False, False], 1097, 'South', (18, 10))
Element 4: (3, (18, 10), ['.', '%', '', '%'], [(11, 2), (4, 5), (18, 3)], [False, True, False, True], 92, False, [True, False, False, False], 1136, 'West', (17, 10))
Element 5: (3, (17, 10), ['.', '.', '.', ''], [(12, 2), (4, 6), (17, 3)], [False, False, False, False], 90, False, [True, True, True, False], 1175, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', '.', ''], [(13, 2), (3, 6), (17, 4)], [False, False, False, False], 88, False, [True, False, True, False], 1214, 'North', (17, 12))
Element 7: (3, (17, 12), ['.', '', '.', ''], [(14, 2), (3, 7), (16, 4)], [False, False, False, False], 86, False, [True, False, True, False], 1253, 'North', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', ''], [(14, 3), (2, 7), (16, 3)], [False, False, True, False], 84, False, [True, False, False, False], 1292, 'West', (16, 13))
Element 9: (3, (16, 13), ['.', '.', '%', ''], [(14, 4), (2, 8), (16, 4)], [False, False, True, False], 82, False, [True, True, False, False], 2311, 'South', (16, 12))
Element 10: (3, (16, 12), ['.', '.', '', ''], [(15, 4), (1, 8), (16, 3)], [False, False, False, False], 80, False, [True, True, False, False], 3330, 'South', (16, 11))
Element 11: (3, (16, 11), ['%', '.', '', ''], [(15, 5), (1, 7), (16, 4)], [True, False, False, False], 78, False, [False, True, False, False], 3359, 'South', (16, 10))
Element 12: (3, (16, 10), ['%', '.', '', ''], [(15, 6), (1, 6), (17, 4)], [True, False, False, False], 76, False, [False, True, False, False], 3388, 'South', (16, 9))
Element 13: (3, (16, 9), ['%', '%', '', '.'], [(16, 6), (2, 6), (17, 3)], [True, True, False, False], 74, False, [False, False, False, True], 3417, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '%', '', '%'], [(17, 6), (2, 5), (16, 3)], [False, True, False, True], 72, False, [False, False, False, False], 3446, 'West', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', ''], [(17, 7), (3, 5), (17, 3)], [True, True, False, False], 70, False, [False, False, False, False], 3465, 'North', (16, 10))
Element 16: (3, (16, 10), ['%', '', '', ''], [(18, 7), (3, 4), (18, 3)], [True, False, False, False], 68, False, [False, False, False, False], 3484, 'North', (16, 11))
Element 17: (3, (16, 11), ['%', '', '', ''], [(17, 7), (4, 4), (18, 4)], [True, False, False, False], 66, False, [False, False, False, False], 3493, 'North', (16, 12))
Element 18: (3, (16, 12), ['.', '', '', ''], [(17, 6), (4, 3), (17, 4)], [False, False, False, False], 64, False, [True, False, False, False], 3502, 'West', (15, 12))
Element 19: (3, (15, 12), ['%', '%', '.', ''], [(17, 5), (5, 3), (18, 4)], [True, True, False, False], 62, False, [False, False, True, False], 3521, 'North', (15, 13))
Element 20: (3, (15, 13), ['.', '', '%', ''], [(18, 5), (6, 3), (17, 4)], [False, False, True, False], 60, False, [True, False, False, False], 3540, 'West', (14, 13))
Element 21: (3, (14, 13), ['.', '%', '%', ''], [(18, 4), (7, 3), (17, 5)], [False, True, True, False], 58, False, [True, False, False, False], 3559, 'West', (13, 13))
Element 22: (3, (13, 13), ['.', '.', '%', ''], [(18, 3), (8, 3), (17, 6)], [False, False, True, False], 56, False, [True, True, False, False], 4568, 'South', (13, 12))
Element 23: (3, (13, 12), ['.', '.', '', '%'], [(17, 3), (9, 3), (17, 7)], [False, False, False, True], 54, False, [True, True, False, False], 4587, 'South', (13, 11))
Element 24: (3, (13, 11), ['.', '%', '', '%'], [(17, 4), (10, 3), (18, 7)], [False, True, False, True], 52, False, [True, False, False, False], 4606, 'West', (12, 11))
Element 25: (3, (12, 11), ['%', '%', '.', ''], [(16, 4), (11, 3), (17, 7)], [True, True, False, False], 50, False, [False, False, True, False], 4625, 'North', (12, 12))
Element 26: (3, (12, 12), ['.', '', '.', ''], [(16, 5), (11, 4), (17, 6)], [False, False, False, False], 48, False, [True, False, True, False], 4644, 'North', (12, 13))
Element 27: (3, (12, 13), ['%', '', '%', ''], [(16, 4), (12, 4), (16, 6)], [True, False, True, False], 46, False, [False, False, False, False], 4663, 'South', (12, 12))
Element 28: (3, (12, 12), ['.', '', '', ''], [(16, 3), (13, 4), (15, 6)], [False, False, False, False], 44, False, [True, False, False, False], 4672, 'West', (11, 12))
Element 29: (3, (11, 12), ['.', '%', '%', ''], [(16, 4), (13, 5), (15, 7)], [False, True, True, False], 42, False, [True, False, False, False], 4701, 'West', (10, 12))
Element 30: (3, (10, 12), ['.', '%', '.', ''], [(17, 4), (14, 5), (15, 8)], [False, True, False, False], 40, False, [True, False, True, False], 4730, 'North', (10, 13))
Element 31: (3, (10, 13), ['.', '', '%', '%'], [(17, 3), (15, 5), (14, 8)], [False, False, True, True], 38, False, [True, False, False, False], 4749, 'West', (9, 13))
Element 32: (3, (9, 13), ['%', '.', '%', ''], [(16, 3), (16, 5), (14, 7)], [True, False, True, False], 36, False, [False, True, False, False], 4768, 'South', (9, 12))
Element 33: (3, (9, 12), ['F', '%', '', ''], [(17, 3), (17, 5), (14, 8)], [False, True, False, False], 34, False, [False, False, False, False], 4777, 'West', (8, 12))
Element 34: (3, (8, 12), ['.', '%', '%', ''], [(18, 3), (18, 5), (13, 8)], [False, True, True, False], 32, False, [True, False, False, False], 5786, 'West', (7, 12))
Element 35: (3, (7, 12), ['.', '%', '.', ''], [(18, 4), (17, 5), (14, 8)], [False, True, False, False], 30, False, [True, False, True, False], 5795, 'North', (7, 13))
Element 36: (3, (7, 13), ['.', '', '%', '%'], [(17, 4), (17, 6), (15, 8)], [False, False, True, True], 28, False, [True, False, False, False], 5804, 'West', (6, 13))
Element 37: (3, (6, 13), ['.', '.', '%', ''], [(18, 4), (17, 7), (15, 7)], [False, False, True, False], 26, False, [True, True, False, False], 5813, 'South', (6, 12))
Element 38: (3, (6, 12), ['.', '.', '', ''], [(18, 5), (18, 7), (14, 7)], [False, False, False, False], 24, False, [True, True, False, False], 5822, 'South', (6, 11))
Element 39: (3, (6, 11), ['.', '%', '', '%'], [(17, 5), (17, 7), (15, 7)], [False, True, False, True], 22, False, [True, False, False, False], 5831, 'West', (5, 11))
Element 40: (3, (5, 11), ['.', '%', '.', ''], [(17, 4), (17, 6), (15, 6)], [False, True, False, False], 20, False, [True, False, True, False], 5840, 'North', (5, 12))
Element 41: (3, (5, 12), ['.', '', '.', ''], [(17, 5), (16, 6), (15, 5)], [False, False, False, False], 18, False, [True, False, True, False], 5849, 'North', (5, 13))
Element 42: (3, (5, 13), ['.', '', '%', ''], [(16, 5), (15, 6), (15, 4)], [False, False, True, False], 16, False, [True, False, False, False], 5858, 'West', (4, 13))
Element 43: (3, (4, 13), ['.', '.', '%', ''], [(17, 5), (15, 7), (14, 4)], [False, False, True, False], 14, False, [True, True, False, False], 5867, 'South', (4, 12))
Element 44: (3, (4, 12), ['.', '.', '', ''], [(17, 6), (15, 8), (14, 5)], [False, False, False, False], 12, False, [True, True, False, False], 5876, 'South', (4, 11))
Element 45: (3, (4, 11), ['%', '.', '', ''], [(16, 6), (14, 8), (13, 5)], [True, False, False, False], 10, False, [False, True, False, False], 5885, 'South', (4, 10))
Element 46: (3, (4, 10), ['.', '%', '', '%'], [(16, 5), (14, 7), (13, 6)], [False, True, False, True], 8, False, [True, False, False, False], 5904, 'West', (3, 10))
Element 47: (3, (3, 10), ['.', '%', '%', ''], [(16, 6), (14, 8), (12, 6)], [False, True, True, False], 6, False, [True, False, False, False], 5923, 'West', (2, 10))
Element 48: (3, (2, 10), ['.', '%', 'F', ''], [(15, 6), (13, 8), (12, 5)], [False, True, False, False], 4, False, [True, False, False, False], 5942, 'North', (2, 11))
Element 49: (3, (2, 11), ['F', '', '.', '%'], [(15, 7), (14, 8), (12, 4)], [False, False, False, True], 2, False, [False, False, True, False], 6941, 'West', (1, 11))
Element 50: (3, (1, 11), ['%', '.', '.', ''], [(15, 7), (14, 8), (12, 4)], [True, False, False, False], 0, False, [False, True, True, False], 7940, 'Stop', (1, 11))
