Element 1: (1, (8, 5), ['%', '.', '.', '.'], [(4, 3), (14, 7), (18, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (9, 5))
Element 2: (1, (9, 5), ['', '.', '.', 'F'], [(5, 3), (15, 7), (18, 12)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'East', (10, 5))
Element 3: (1, (10, 5), ['', '.', '%', '%'], [(6, 3), (15, 8), (18, 11)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (10, 4))
Element 4: (1, (10, 4), ['.', '.', '', '.'], [(7, 3), (14, 8), (18, 10)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (11, 4))
Element 5: (1, (11, 4), ['', '.', '%', '.'], [(8, 3), (13, 8), (17, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (12, 4))
Element 6: (1, (12, 4), ['', '%', '.', '.'], [(9, 3), (14, 8), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2174, 'East', (13, 4))
Element 7: (1, (13, 4), ['', '.', '.', '.'], [(9, 2), (15, 8), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 3193, 'East', (14, 4))
Element 8: (1, (14, 4), ['', '.', '.', '.'], [(10, 2), (15, 7), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 3222, 'East', (15, 4))
Element 9: (1, (15, 4), ['', '%', '.', '.'], [(11, 2), (15, 6), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3261, 'East', (16, 4))
Element 10: (1, (16, 4), ['', '.', '.', '.'], [(12, 2), (16, 6), (16, 12)], [False, False, False, False], 80, False, [False, True, True, True], 3300, 'East', (17, 4))
Element 11: (1, (17, 4), ['', '.', '.', '.'], [(13, 2), (17, 6), (16, 11)], [False, False, False, False], 78, False, [False, True, True, True], 3339, 'East', (18, 4))
Element 12: (1, (18, 4), ['', '.', '.', '%'], [(14, 2), (17, 7), (16, 10)], [False, False, False, True], 76, False, [False, True, True, False], 3378, 'North', (18, 5))
Element 13: (1, (18, 5), ['.', '', '%', '%'], [(14, 3), (18, 7), (16, 9)], [False, False, True, True], 74, False, [True, False, False, False], 3417, 'West', (17, 5))
Element 14: (1, (17, 5), ['.', '', '', ''], [(13, 3), (17, 7), (17, 9)], [False, False, False, False], 72, False, [True, False, False, False], 3446, 'West', (16, 5))
Element 15: (1, (16, 5), ['.', '', '', ''], [(13, 4), (17, 6), (16, 9)], [False, False, False, False], 70, False, [True, False, False, False], 3455, 'West', (15, 5))
Element 16: (1, (15, 5), ['.', '', '', ''], [(13, 5), (17, 5), (16, 10)], [False, False, False, False], 68, False, [True, False, False, False], 3474, 'West', (14, 5))
Element 17: (1, (14, 5), ['', '', '%', ''], [(13, 6), (18, 5), (16, 11)], [False, False, True, False], 66, False, [False, False, False, False], 3493, 'West', (13, 5))
Element 18: (1, (13, 5), ['.', '', '', ''], [(12, 6), (18, 4), (16, 12)], [False, False, False, False], 64, False, [True, False, False, False], 3502, 'West', (12, 5))
Element 19: (1, (12, 5), ['%', '', '', ''], [(11, 6), (18, 3), (15, 12)], [True, False, False, False], 62, False, [False, False, False, False], 3541, 'North', (12, 6))
Element 20: (1, (12, 6), ['G', '', '%', ''], [(11, 6), (17, 3), (15, 13)], [False, False, True, False], 60, False, [False, False, False, False], 3560, 'East', (13, 6))
Element 21: (1, (13, 6), ['G', '', '%', '%'], [(12, 6), (16, 3), (14, 13)], [False, False, True, True], 58, False, [False, False, False, False], 3579, 'South', (13, 5))
Element 22: (1, (13, 5), ['', '', '', ''], [(11, 6), (16, 4), (13, 13)], [False, False, False, False], 56, False, [False, False, False, False], 3588, 'West', (12, 5))
Element 23: (1, (12, 5), ['%', '', 'G', ''], [(12, 6), (17, 4), (13, 12)], [True, False, False, False], 54, False, [False, False, False, False], 3597, 'East', (13, 5))
Element 24: (1, (13, 5), ['', '', '', ''], [(11, 6), (16, 4), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 3606, 'North', (13, 6))
Element 25: (1, (13, 6), ['', '', '%', '%'], [(11, 6), (16, 5), (12, 11)], [False, False, True, True], 50, False, [False, False, False, False], 3615, 'South', (13, 5))
Element 26: (1, (13, 5), ['', '', '', ''], [(11, 6), (15, 5), (12, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3624, 'East', (14, 5))
Element 27: (1, (14, 5), ['', '', '%', ''], [(11, 6), (15, 4), (12, 13)], [False, False, True, False], 46, False, [False, False, False, False], 3633, 'East', (15, 5))
Element 28: (1, (15, 5), ['', '', '', ''], [(11, 6), (14, 4), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3632, 'North', (15, 6))
Element 29: (1, (15, 6), ['%', '', '', ''], [(11, 6), (14, 5), (11, 12)], [True, False, False, False], 42, False, [False, False, False, False], 3641, 'East', (16, 6))
Element 30: (1, (16, 6), ['', '', '%', ''], [(11, 6), (13, 5), (10, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3650, 'East', (17, 6))
Element 31: (1, (17, 6), ['', '', '', '%'], [(11, 6), (13, 6), (10, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3659, 'North', (17, 7))
Element 32: (1, (17, 7), ['%', '', '%', ''], [(11, 6), (12, 6), (9, 13)], [True, False, True, False], 36, False, [False, False, False, False], 3668, 'East', (18, 7))
Element 33: (1, (18, 7), ['', '%', '%', '%'], [(11, 6), (12, 5), (9, 12)], [False, True, True, True], 34, False, [False, False, False, False], 3677, 'West', (17, 7))
Element 34: (1, (17, 7), ['%', '', '%', ''], [(11, 6), (12, 4), (8, 12)], [True, False, True, False], 32, False, [False, False, False, False], 4676, 'South', (17, 6))
Element 35: (1, (17, 6), ['', '', '', '%'], [(11, 6), (13, 4), (7, 12)], [False, False, False, True], 30, False, [False, False, False, False], 4685, 'West', (16, 6))
Element 36: (1, (16, 6), ['', '', '%', ''], [(11, 6), (13, 3), (7, 13)], [False, False, True, False], 28, False, [False, False, False, False], 4694, 'West', (15, 6))
Element 37: (1, (15, 6), ['%', '', '', ''], [(11, 6), (14, 3), (6, 13)], [True, False, False, False], 26, False, [False, False, False, False], 4703, 'North', (15, 7))
Element 38: (1, (15, 7), ['', '', '', '%'], [(11, 6), (14, 2), (6, 12)], [False, False, False, True], 24, False, [False, False, False, False], 4712, 'North', (15, 8))
Element 39: (1, (15, 8), ['', '', '%', '%'], [(11, 6), (14, 1), (6, 11)], [False, False, True, True], 22, False, [False, False, False, False], 4731, 'West', (14, 8))
Element 40: (1, (14, 8), ['', '', '%', ''], [(11, 6), (15, 1), (5, 11)], [False, False, True, False], 20, False, [False, False, False, False], 4750, 'South', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(11, 6), (14, 1), (5, 12)], [True, True, False, False], 18, False, [False, False, False, False], 4759, 'North', (14, 8))
Element 42: (1, (14, 8), ['', '', '%', ''], [(11, 6), (13, 1), (5, 13)], [False, False, True, False], 16, False, [False, False, False, False], 4778, 'West', (13, 8))
Element 43: (1, (13, 8), ['%', '%', '%', ''], [(12, 6), (12, 1), (4, 13)], [True, True, True, False], 14, False, [False, False, False, False], 4797, 'East', (14, 8))
Element 44: (1, (14, 8), ['', '', '%', ''], [(12, 5), (11, 1), (4, 12)], [False, False, True, False], 12, False, [False, False, False, False], 4816, 'East', (15, 8))
Element 45: (1, (15, 8), ['', '', '%', '%'], [(12, 4), (11, 2), (4, 11)], [False, False, True, True], 10, False, [False, False, False, False], 4825, 'South', (15, 7))
Element 46: (1, (15, 7), ['', '', '', '%'], [(11, 4), (11, 3), (4, 10)], [False, False, False, True], 8, False, [False, False, False, False], 4844, 'West', (14, 7))
Element 47: (1, (14, 7), ['%', '%', '', ''], [(11, 3), (10, 3), (3, 10)], [True, True, False, False], 6, False, [False, False, False, False], 4863, 'East', (15, 7))
Element 48: (1, (15, 7), ['', '', '', '%'], [(10, 3), (10, 4), (2, 10)], [False, False, False, True], 4, False, [False, False, False, False], 4872, 'South', (15, 6))
Element 49: (1, (15, 6), ['%', '', '', ''], [(10, 4), (9, 4), (2, 11)], [True, False, False, False], 2, False, [False, False, False, False], 5881, 'South', (15, 5))
