Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(12, 5), (16, 12), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '.', '.'], [(13, 5), (17, 12), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '.', '.'], [(14, 5), (18, 12), (18, 7)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '%', '%'], [(15, 5), (18, 13), (17, 7)], [False, True, True, True], 92, False, [False, False, False, False], 107, 'West', (14, 1))
Element 5: (0, (14, 1), ['', '%', '.', ''], [(16, 5), (17, 13), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 126, 'North', (14, 2))
Element 6: (0, (14, 2), ['.', '', '.', '%'], [(17, 5), (16, 13), (17, 7)], [False, False, False, True], 88, False, [True, False, True, False], 155, 'North', (14, 3))
Element 7: (0, (14, 3), ['.', '', '.', '%'], [(18, 5), (15, 13), (17, 6)], [False, False, False, True], 86, False, [True, False, True, False], 184, 'North', (14, 4))
Element 8: (0, (14, 4), ['.', '', '', '.'], [(18, 4), (15, 12), (16, 6)], [False, False, False, False], 84, False, [True, False, False, True], 223, 'East', (15, 4))
Element 9: (0, (15, 4), ['', '%', '', '.'], [(18, 3), (15, 13), (15, 6)], [False, True, False, False], 82, False, [False, False, False, True], 252, 'East', (16, 4))
Element 10: (0, (16, 4), ['', '.', '', '.'], [(17, 3), (14, 13), (15, 7)], [False, False, False, False], 80, False, [False, True, False, True], 291, 'East', (17, 4))
Element 11: (0, (17, 4), ['', '', '', ''], [(16, 3), (13, 13), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 330, 'East', (18, 4))
Element 12: (0, (18, 4), ['', '', '', '%'], [(16, 4), (13, 12), (14, 8)], [False, False, False, True], 76, False, [False, False, False, False], 349, 'North', (18, 5))
Element 13: (0, (18, 5), ['', '', '%', '%'], [(17, 4), (13, 11), (14, 7)], [False, False, True, True], 74, False, [False, False, False, False], 368, 'West', (17, 5))
Element 14: (0, (17, 5), ['', '', '', ''], [(16, 4), (12, 11), (14, 8)], [False, False, False, False], 72, False, [False, False, False, False], 377, 'North', (17, 6))
Element 15: (0, (17, 6), ['', '', '', '%'], [(15, 4), (12, 12), (13, 8)], [False, False, False, True], 70, False, [False, False, False, False], 396, 'North', (17, 7))
Element 16: (0, (17, 7), ['%', '', '%', ''], [(14, 4), (12, 13), (14, 8)], [True, False, True, False], 68, False, [False, False, False, False], 405, 'East', (18, 7))
Element 17: (0, (18, 7), ['', '%', '%', '%'], [(13, 4), (12, 12), (15, 8)], [False, True, True, True], 66, False, [False, False, False, False], 414, 'West', (17, 7))
Element 18: (0, (17, 7), ['%', '', '%', ''], [(13, 3), (11, 12), (15, 7)], [True, False, True, False], 64, False, [False, False, False, False], 433, 'South', (17, 6))
Element 19: (0, (17, 6), ['', '', '', '%'], [(13, 2), (10, 12), (14, 7)], [False, False, False, True], 62, False, [False, False, False, False], 452, 'West', (16, 6))
Element 20: (0, (16, 6), ['', '', '%', ''], [(12, 2), (10, 13), (15, 7)], [False, False, True, False], 60, False, [False, False, False, False], 471, 'South', (16, 5))
Element 21: (0, (16, 5), ['', '', '', ''], [(11, 2), (9, 13), (15, 6)], [False, False, False, False], 58, False, [False, False, False, False], 490, 'West', (15, 5))
Element 22: (0, (15, 5), ['', '', '', ''], [(11, 3), (9, 12), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 509, 'North', (15, 6))
Element 23: (0, (15, 6), ['%', '', '', ''], [(11, 4), (8, 12), (14, 7)], [True, False, False, False], 54, False, [False, False, False, False], 1518, 'North', (15, 7))
Element 24: (0, (15, 7), ['G', '', '', '%'], [(12, 4), (7, 12), (14, 7)], [False, False, False, True], 52, False, [False, False, False, False], 1537, 'North', (15, 8))
Element 25: (0, (15, 8), ['', '', '%', '%'], [(11, 4), (7, 13), (14, 7)], [False, False, True, True], 50, False, [False, False, False, False], 1546, 'West', (14, 8))
Element 26: (0, (14, 8), ['', 'G', '%', ''], [(10, 4), (6, 13), (14, 7)], [False, False, True, False], 48, False, [False, False, False, False], 1565, 'West', (13, 8))
Element 27: (0, (13, 8), ['%', '%', '%', ''], [(10, 5), (6, 12), (14, 7)], [True, True, True, False], 46, False, [False, False, False, False], 2574, 'East', (14, 8))
Element 28: (0, (14, 8), ['', 'G', '%', ''], [(9, 5), (6, 11), (14, 7)], [False, False, True, False], 44, False, [False, False, False, False], 2593, 'East', (15, 8))
Element 29: (0, (15, 8), ['', 'G', '%', '%'], [(9, 6), (5, 11), (15, 7)], [False, False, True, True], 42, False, [False, False, False, False], 2612, 'West', (14, 8))
