Element 1: (0, (3, 3), ['.', '%', '.', '.'], [(8, 5), (14, 7), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', '.'], [(9, 5), (15, 7), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '.', '%', '.'], [(10, 5), (15, 8), (18, 11)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '.', '.', '.'], [(10, 4), (14, 8), (18, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (7, 3))
Element 5: (0, (7, 3), ['', '.', '%', 'F'], [(11, 4), (13, 8), (17, 10)], [False, False, True, False], 90, False, [False, True, False, False], 1146, 'East', (8, 3))
Element 6: (0, (8, 3), ['', '.', '.', '.'], [(12, 4), (14, 8), (17, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2165, 'East', (9, 3))
Element 7: (0, (9, 3), ['', 'F', '.', '.'], [(13, 4), (15, 8), (17, 12)], [False, False, False, False], 86, False, [False, False, True, True], 2194, 'South', (9, 2))
Element 8: (0, (9, 2), ['.', '.', '', '.'], [(14, 4), (15, 7), (17, 13)], [False, False, False, False], 84, False, [True, True, False, True], 3213, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(15, 4), (15, 6), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3252, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(16, 4), (16, 6), (16, 12)], [False, False, False, False], 80, False, [False, True, True, True], 3291, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '%', '.'], [(17, 4), (17, 6), (16, 11)], [False, False, True, False], 78, False, [False, True, False, True], 3330, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '.', '.', '.'], [(18, 4), (17, 7), (16, 10)], [False, False, False, False], 76, False, [False, True, True, True], 3369, 'East', (14, 2))
Element 13: (0, (14, 2), ['', '.', '.', '%'], [(18, 5), (18, 7), (16, 9)], [False, False, False, True], 74, False, [False, True, True, False], 3408, 'North', (14, 3))
Element 14: (0, (14, 3), ['.', '', '', '%'], [(17, 5), (17, 7), (17, 9)], [False, False, False, True], 72, False, [True, False, False, False], 3437, 'West', (13, 3))
Element 15: (0, (13, 3), ['%', '', '', ''], [(16, 5), (17, 6), (16, 9)], [True, False, False, False], 70, False, [False, False, False, False], 3456, 'North', (13, 4))
Element 16: (0, (13, 4), ['', '', '.', ''], [(15, 5), (17, 5), (16, 10)], [False, False, False, False], 68, False, [False, False, True, False], 3465, 'North', (13, 5))
Element 17: (0, (13, 5), ['.', '', '.', 'G'], [(14, 5), (18, 5), (16, 11)], [False, False, False, False], 66, False, [True, False, True, False], 3484, 'North', (13, 6))
Element 18: (0, (13, 6), ['.', 'G', '%', '%'], [(13, 5), (18, 4), (16, 12)], [False, False, True, True], 64, False, [True, False, False, False], 3493, 'West', (12, 6))
Element 19: (0, (12, 6), ['.', 'G', '%', ''], [(12, 5), (18, 3), (15, 12)], [False, False, True, False], 62, False, [True, False, False, False], 3532, 'West', (11, 6))
Element 20: (0, (11, 6), ['%', '%', '%', 'G'], [(12, 6), (17, 3), (15, 13)], [True, True, True, False], 60, False, [False, False, False, False], 3561, 'Stop', (11, 6))
Element 21: (0, (11, 6), ['%', '%', '%', ''], [(13, 6), (16, 3), (14, 13)], [True, True, True, False], 58, False, [False, False, False, False], 3580, 'East', (12, 6))
Element 22: (0, (12, 6), ['', '', '%', ''], [(13, 5), (16, 4), (13, 13)], [False, False, True, False], 56, False, [False, False, False, False], 3589, 'West', (11, 6))
Element 23: (0, (11, 6), ['%', '%', '%', ''], [(12, 5), (17, 4), (13, 12)], [True, True, True, False], 54, False, [False, False, False, False], 3598, 'East', (12, 6))
Element 24: (0, (12, 6), ['', '', '%', ''], [(13, 5), (16, 4), (13, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3607, 'West', (11, 6))
Element 25: (0, (11, 6), ['%', '%', '%', ''], [(13, 6), (16, 5), (12, 11)], [True, True, True, False], 50, False, [False, False, False, False], 3616, 'Stop', (11, 6))
Element 26: (0, (11, 6), ['%', '%', '%', ''], [(13, 5), (15, 5), (12, 12)], [True, True, True, False], 48, False, [False, False, False, False], 3625, 'Stop', (11, 6))
Element 27: (0, (11, 6), ['%', '%', '%', ''], [(14, 5), (15, 4), (12, 13)], [True, True, True, False], 46, False, [False, False, False, False], 3634, 'Stop', (11, 6))
Element 28: (0, (11, 6), ['%', '%', '%', ''], [(15, 5), (14, 4), (12, 12)], [True, True, True, False], 44, False, [False, False, False, False], 3633, 'Stop', (11, 6))
Element 29: (0, (11, 6), ['%', '%', '%', ''], [(15, 6), (14, 5), (11, 12)], [True, True, True, False], 42, False, [False, False, False, False], 3642, 'Stop', (11, 6))
Element 30: (0, (11, 6), ['%', '%', '%', ''], [(16, 6), (13, 5), (10, 12)], [True, True, True, False], 40, False, [False, False, False, False], 3651, 'Stop', (11, 6))
Element 31: (0, (11, 6), ['%', '%', '%', ''], [(17, 6), (13, 6), (10, 13)], [True, True, True, False], 38, False, [False, False, False, False], 3660, 'Stop', (11, 6))
Element 32: (0, (11, 6), ['%', '%', '%', 'G'], [(17, 7), (12, 6), (9, 13)], [True, True, True, False], 36, False, [False, False, False, False], 3669, 'Stop', (11, 6))
Element 33: (0, (11, 6), ['%', '%', '%', ''], [(18, 7), (12, 5), (9, 12)], [True, True, True, False], 34, False, [False, False, False, False], 3678, 'Stop', (11, 6))
Element 34: (0, (11, 6), ['%', '%', '%', ''], [(17, 7), (12, 4), (8, 12)], [True, True, True, False], 32, False, [False, False, False, False], 4677, 'Stop', (11, 6))
Element 35: (0, (11, 6), ['%', '%', '%', ''], [(17, 6), (13, 4), (7, 12)], [True, True, True, False], 30, False, [False, False, False, False], 4686, 'Stop', (11, 6))
Element 36: (0, (11, 6), ['%', '%', '%', ''], [(16, 6), (13, 3), (7, 13)], [True, True, True, False], 28, False, [False, False, False, False], 4695, 'Stop', (11, 6))
Element 37: (0, (11, 6), ['%', '%', '%', ''], [(15, 6), (14, 3), (6, 13)], [True, True, True, False], 26, False, [False, False, False, False], 4704, 'Stop', (11, 6))
Element 38: (0, (11, 6), ['%', '%', '%', ''], [(15, 7), (14, 2), (6, 12)], [True, True, True, False], 24, False, [False, False, False, False], 4713, 'Stop', (11, 6))
Element 39: (0, (11, 6), ['%', '%', '%', ''], [(15, 8), (14, 1), (6, 11)], [True, True, True, False], 22, False, [False, False, False, False], 4732, 'Stop', (11, 6))
Element 40: (0, (11, 6), ['%', '%', '%', ''], [(14, 8), (15, 1), (5, 11)], [True, True, True, False], 20, False, [False, False, False, False], 4751, 'Stop', (11, 6))
Element 41: (0, (11, 6), ['%', '%', '%', ''], [(14, 7), (14, 1), (5, 12)], [True, True, True, False], 18, False, [False, False, False, False], 4760, 'Stop', (11, 6))
Element 42: (0, (11, 6), ['%', '%', '%', ''], [(14, 8), (13, 1), (5, 13)], [True, True, True, False], 16, False, [False, False, False, False], 4779, 'Stop', (11, 6))
Element 43: (0, (11, 6), ['%', '%', '%', ''], [(13, 8), (12, 1), (4, 13)], [True, True, True, False], 14, False, [False, False, False, False], 4798, 'East', (12, 6))
Element 44: (0, (12, 6), ['', '', '%', ''], [(14, 8), (11, 1), (4, 12)], [False, False, True, False], 12, False, [False, False, False, False], 4817, 'South', (12, 5))
Element 45: (0, (12, 5), ['%', '', '', ''], [(15, 8), (11, 2), (4, 11)], [True, False, False, False], 10, False, [False, False, False, False], 4826, 'South', (12, 4))
Element 46: (0, (12, 4), ['', '%', '', ''], [(15, 7), (11, 3), (4, 10)], [False, True, False, False], 8, False, [False, False, False, False], 4845, 'West', (11, 4))
Element 47: (0, (11, 4), ['', '', '%', ''], [(14, 7), (10, 3), (3, 10)], [False, False, True, False], 6, False, [False, False, False, False], 4864, 'South', (11, 3))
Element 48: (0, (11, 3), ['', '', '', '%'], [(15, 7), (10, 4), (2, 10)], [False, False, False, True], 4, False, [False, False, False, False], 4873, 'West', (10, 3))
Element 49: (0, (10, 3), ['', '', '', ''], [(15, 6), (9, 4), (2, 11)], [False, False, False, False], 2, False, [False, False, False, False], 5882, 'North', (10, 4))
Element 50: (0, (10, 4), ['', '', '', ''], [(15, 5), (8, 4), (1, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6891, 'Stop', (10, 4))
Element 51: #0#
