Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(1, 12), (6, 4), (10, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 2: (0, (2, 5), ['', '.', '.', '.'], [(1, 11), (6, 5), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 2019, 'East', (3, 5))
Element 3: (0, (3, 5), ['', '.', '.', '.'], [(2, 11), (6, 6), (9, 3)], [False, False, False, False], 94, False, [False, True, True, True], 3048, 'East', (4, 5))
Element 4: (0, (4, 5), ['', '.', '.', '.'], [(2, 12), (5, 6), (8, 3)], [False, False, False, False], 92, False, [False, True, True, True], 4077, 'East', (5, 5))
Element 5: (0, (5, 5), ['', '%', '', ''], [(3, 12), (4, 6), (8, 4)], [False, True, False, False], 90, False, [False, False, False, False], 4116, 'East', (6, 5))
Element 6: (0, (6, 5), ['', '', '', '%'], [(4, 12), (3, 6), (9, 4)], [False, False, False, True], 88, False, [False, False, False, False], 4145, 'North', (6, 6))
Element 7: (0, (6, 6), ['', '', '%', '%'], [(5, 12), (3, 7), (10, 4)], [False, False, True, True], 86, False, [False, False, False, False], 4174, 'West', (5, 6))
Element 8: (0, (5, 6), ['', '', '%', ''], [(6, 12), (2, 7), (10, 5)], [False, False, True, False], 84, False, [False, False, False, False], 5193, 'West', (4, 6))
Element 9: (0, (4, 6), ['', '', '%', ''], [(7, 12), (2, 8), (9, 5)], [False, False, True, False], 82, False, [False, False, False, False], 6212, 'West', (3, 6))
Element 10: (0, (3, 6), ['.', '', '', ''], [(8, 12), (1, 8), (9, 6)], [False, False, False, False], 80, False, [True, False, False, False], 8221, 'West', (2, 6))
Element 11: (0, (2, 6), ['.', '', '', ''], [(9, 12), (1, 7), (9, 7)], [False, False, False, False], 78, False, [True, False, False, False], 8260, 'West', (1, 6))
Element 12: (0, (1, 6), ['%', '', '', ''], [(10, 12), (1, 8), (10, 7)], [True, False, False, False], 76, False, [False, False, False, False], 8289, 'North', (1, 7))
Element 13: (0, (1, 7), ['%', '', '', ''], [(11, 12), (2, 8), (10, 8)], [True, False, False, False], 74, False, [False, False, False, False], 8308, 'East', (2, 7))
Element 14: (0, (2, 7), ['', '', '', ''], [(12, 12), (1, 8), (9, 8)], [False, False, False, False], 72, False, [False, False, False, False], 8327, 'East', (3, 7))
Element 15: (0, (3, 7), ['', '', '%', '%'], [(13, 12), (1, 7), (8, 8)], [False, False, True, True], 70, False, [False, False, False, False], 8346, 'West', (2, 7))
Element 16: (0, (2, 7), ['', '', '', ''], [(13, 13), (1, 6), (8, 9)], [False, False, False, False], 68, False, [False, False, False, False], 8365, 'North', (2, 8))
Element 17: (0, (2, 8), ['', '', '%', '%'], [(14, 13), (2, 6), (7, 9)], [False, False, True, True], 66, False, [False, False, False, False], 8384, 'West', (1, 8))
Element 18: (0, (1, 8), ['%', '', '%', ''], [(15, 13), (2, 5), (7, 8)], [True, False, True, False], 64, False, [False, False, False, False], 8403, 'East', (2, 8))
Element 19: (0, (2, 8), ['', '', '%', '%'], [(16, 13), (2, 4), (6, 8)], [False, False, True, True], 62, False, [False, False, False, False], 8432, 'South', (2, 7))
Element 20: (0, (2, 7), ['', '', '', ''], [(17, 13), (3, 4), (6, 9)], [False, False, False, False], 60, False, [False, False, False, False], 8461, 'West', (1, 7))
Element 21: (0, (1, 7), ['%', '', '', ''], [(18, 13), (4, 4), (6, 8)], [True, False, False, False], 58, False, [False, False, False, False], 8480, 'North', (1, 8))
Element 22: (0, (1, 8), ['%', '', '%', ''], [(18, 12), (4, 3), (5, 8)], [True, False, True, False], 56, False, [False, False, False, False], 8509, 'South', (1, 7))
Element 23: (0, (1, 7), ['%', '', '', ''], [(18, 11), (5, 3), (4, 8)], [True, False, False, False], 54, False, [False, False, False, False], 8538, 'South', (1, 6))
Element 24: (0, (1, 6), ['%', '', '', ''], [(18, 10), (6, 3), (5, 8)], [True, False, False, False], 52, False, [False, False, False, False], 8557, 'East', (2, 6))
Element 25: (0, (2, 6), ['', '', '', ''], [(17, 10), (7, 3), (6, 8)], [False, False, False, False], 50, False, [False, False, False, False], 8576, 'North', (2, 7))
Element 26: (0, (2, 7), ['', '', '', ''], [(17, 11), (7, 2), (7, 8)], [False, False, False, False], 48, False, [False, False, False, False], 8595, 'South', (2, 6))
Element 27: (0, (2, 6), ['', '', '', ''], [(17, 12), (8, 2), (7, 9)], [False, False, False, False], 46, False, [False, False, False, False], 8614, 'East', (3, 6))
Element 28: (0, (3, 6), ['', '', '', ''], [(16, 12), (8, 1), (6, 9)], [False, False, False, False], 44, False, [False, False, False, False], 8633, 'North', (3, 7))
Element 29: (0, (3, 7), ['', '', '%', '%'], [(16, 11), (9, 1), (7, 9)], [False, False, True, True], 42, False, [False, False, False, False], 8652, 'South', (3, 6))
Element 30: (0, (3, 6), ['', '', '', ''], [(16, 10), (9, 2), (8, 9)], [False, False, False, False], 40, False, [False, False, False, False], 8661, 'East', (4, 6))
Element 31: (0, (4, 6), ['', '', '%', ''], [(16, 9), (10, 2), (8, 8)], [False, False, True, False], 38, False, [False, False, False, False], 8670, 'East', (5, 6))
Element 32: (0, (5, 6), ['', '', '%', ''], [(17, 9), (11, 2), (7, 8)], [False, False, True, False], 36, False, [False, False, False, False], 8689, 'East', (6, 6))
Element 33: (0, (6, 6), ['', '', '%', '%'], [(16, 9), (12, 2), (8, 8)], [False, False, True, True], 34, False, [False, False, False, False], 8698, 'South', (6, 5))
Element 34: (0, (6, 5), ['', '', '', '%'], [(16, 10), (13, 2), (9, 8)], [False, False, False, True], 32, False, [False, False, False, False], 8707, 'South', (6, 4))
Element 35: (0, (6, 4), ['%', '', '', '%'], [(16, 11), (14, 2), (10, 8)], [True, False, False, True], 30, False, [False, False, False, False], 8716, 'South', (6, 3))
Element 36: (0, (6, 3), ['', '.', '', ''], [(16, 12), (14, 3), (10, 7)], [False, False, False, False], 28, False, [False, True, False, False], 8725, 'South', (6, 2))
Element 37: (0, (6, 2), ['.', 'F', '', ''], [(15, 12), (14, 4), (9, 7)], [False, False, False, False], 26, False, [True, False, False, False], 8754, 'South', (6, 1))
Element 38: #1#
