Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(16, 5), (9, 12), (11, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 2: (1, (6, 6), ['.', '', '%', '%'], [(17, 5), (8, 12), (12, 4)], [False, False, True, True], 96, False, [True, False, False, False], 1038, 'West', (5, 6))
Element 3: (1, (5, 6), ['.', '.', '%', ''], [(18, 5), (7, 12), (13, 4)], [False, False, True, False], 94, False, [True, True, False, False], 1077, 'South', (5, 5))
Element 4: (1, (5, 5), ['.', '%', '', ''], [(18, 4), (7, 13), (14, 4)], [False, True, False, False], 92, False, [True, False, False, False], 1116, 'West', (4, 5))
Element 5: (1, (4, 5), ['.', '.', '.', ''], [(18, 3), (6, 13), (15, 4)], [False, False, False, False], 90, False, [True, True, True, False], 1155, 'North', (4, 6))
Element 6: (1, (4, 6), ['.', '', '%', ''], [(17, 3), (6, 12), (16, 4)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (3, 6))
Element 7: (1, (3, 6), ['.', '.', '.', ''], [(16, 3), (6, 11), (17, 4)], [False, False, False, False], 86, False, [True, True, True, False], 1233, 'North', (3, 7))
Element 8: (1, (3, 7), ['.', '', '%', '%'], [(16, 4), (5, 11), (18, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1252, 'West', (2, 7))
Element 9: (1, (2, 7), ['.', '.', 'F', ''], [(17, 4), (5, 12), (18, 5)], [False, False, False, False], 82, False, [True, True, False, False], 1271, 'North', (2, 8))
Element 10: (1, (2, 8), ['F', '', '%', '%'], [(16, 4), (5, 13), (17, 5)], [False, False, True, True], 80, False, [False, False, False, False], 2280, 'West', (1, 8))
Element 11: (1, (1, 8), ['%', '.', '%', ''], [(15, 4), (4, 13), (17, 6)], [True, False, True, False], 78, False, [False, True, False, False], 3299, 'South', (1, 7))
Element 12: (1, (1, 7), ['%', '.', '', ''], [(14, 4), (4, 12), (17, 7)], [True, False, False, False], 76, False, [False, True, False, False], 3328, 'South', (1, 6))
Element 13: (1, (1, 6), ['%', '.', '', '.'], [(14, 5), (4, 11), (18, 7)], [True, False, False, False], 74, False, [False, True, False, True], 3367, 'East', (2, 6))
Element 14: (1, (2, 6), ['', '.', '', ''], [(13, 5), (4, 10), (17, 7)], [False, False, False, False], 72, False, [False, True, False, False], 3396, 'South', (2, 5))
Element 15: (1, (2, 5), ['.', '.', '', '.'], [(13, 6), (3, 10), (17, 6)], [False, False, False, False], 70, False, [True, True, False, True], 3425, 'East', (3, 5))
Element 16: (1, (3, 5), ['', '.', '', ''], [(12, 6), (2, 10), (16, 6)], [False, False, False, False], 68, False, [False, True, False, False], 3464, 'South', (3, 4))
Element 17: (1, (3, 4), ['.', '.', '', '.'], [(12, 5), (2, 11), (15, 6)], [False, False, False, False], 66, False, [True, True, False, True], 4493, 'East', (4, 4))
Element 18: (1, (4, 4), ['', '.', '', '%'], [(12, 4), (1, 11), (15, 7)], [False, False, False, True], 64, False, [False, True, False, False], 5512, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(13, 4), (1, 12), (15, 8)], [False, False, False, False], 62, False, [True, True, False, True], 5541, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '.', '%', '.'], [(13, 3), (2, 12), (14, 8)], [False, False, True, False], 60, False, [False, True, False, True], 5580, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '.', '.', '.'], [(14, 3), (3, 12), (14, 7)], [False, False, False, False], 58, False, [False, True, True, True], 5619, 'East', (7, 3))
Element 22: (1, (7, 3), ['', '.', '%', 'F'], [(14, 2), (3, 13), (14, 8)], [False, False, True, False], 56, False, [False, True, False, False], 5648, 'East', (8, 3))
Element 23: (1, (8, 3), ['', '.', '.', '.'], [(14, 1), (3, 12), (13, 8)], [False, False, False, False], 54, False, [False, True, True, True], 6667, 'East', (9, 3))
Element 24: (1, (9, 3), ['', 'F', '.', '.'], [(15, 1), (2, 12), (14, 8)], [False, False, False, False], 52, False, [False, False, True, True], 6686, 'South', (9, 2))
Element 25: (1, (9, 2), ['.', '.', '', '.'], [(14, 1), (1, 12), (15, 8)], [False, False, False, False], 50, False, [True, True, False, True], 7685, 'East', (10, 2))
Element 26: (1, (10, 2), ['', '%', '.', '.'], [(13, 1), (1, 13), (15, 7)], [False, True, False, False], 48, False, [False, False, True, True], 7714, 'East', (11, 2))
Element 27: (1, (11, 2), ['', '.', '.', '.'], [(13, 2), (1, 12), (14, 7)], [False, False, False, False], 46, False, [False, True, True, True], 7733, 'East', (12, 2))
Element 28: (1, (12, 2), ['', '.', '%', ''], [(13, 1), (1, 11), (15, 7)], [False, False, True, False], 44, False, [False, True, False, False], 7742, 'South', (12, 1))
Element 29: (1, (12, 1), ['.', '%', '', ''], [(13, 2), (1, 10), (15, 6)], [False, True, False, False], 42, False, [True, False, False, False], 7761, 'West', (11, 1))
Element 30: (1, (11, 1), ['%', '%', '', ''], [(13, 1), (1, 11), (15, 5)], [True, True, False, False], 40, False, [False, False, False, False], 7770, 'East', (12, 1))
Element 31: (1, (12, 1), ['', '%', '', ''], [(14, 1), (2, 11), (16, 5)], [False, True, False, False], 38, False, [False, False, False, False], 7769, 'East', (13, 1))
Element 32: (1, (13, 1), ['', '%', '', ''], [(14, 2), (2, 12), (15, 5)], [False, True, False, False], 36, False, [False, False, False, False], 7768, 'East', (14, 1))
Element 33: (1, (14, 1), ['', '%', '', ''], [(13, 2), (2, 11), (14, 5)], [False, True, False, False], 34, False, [False, False, False, False], 7767, 'East', (15, 1))
Element 34: (1, (15, 1), ['', '%', '%', '%'], [(14, 2), (2, 10), (13, 5)], [False, True, True, True], 32, False, [False, False, False, False], 7766, 'West', (14, 1))
Element 35: (1, (14, 1), ['', '%', '', ''], [(14, 3), (1, 10), (13, 6)], [False, True, False, False], 30, False, [False, False, False, False], 7765, 'North', (14, 2))
Element 36: (1, (14, 2), ['', '', '', '%'], [(13, 3), (2, 10), (12, 6)], [False, False, False, True], 28, False, [False, False, False, False], 7764, 'North', (14, 3))
Element 37: (1, (14, 3), ['', '', '', '%'], [(13, 2), (3, 10), (11, 6)], [False, False, False, True], 26, False, [False, False, False, False], 7773, 'North', (14, 4))
Element 38: (1, (14, 4), ['', '', '', ''], [(13, 3), (4, 10), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 7772, 'East', (15, 4))
Element 39: (1, (15, 4), ['', '%', '', ''], [(13, 4), (4, 11), (12, 5)], [False, True, False, False], 22, False, [False, False, False, False], 7771, 'East', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(12, 4), (4, 12), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 7770, 'East', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(11, 4), (3, 12), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 7769, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(11, 3), (4, 12), (13, 5)], [False, False, False, True], 16, False, [False, False, False, False], 7778, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(10, 3), (4, 13), (12, 5)], [False, False, True, True], 14, False, [False, False, False, False], 7787, 'West', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(10, 4), (3, 13), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 7796, 'North', (17, 6))
Element 45: (1, (17, 6), ['', '', '', '%'], [(10, 5), (4, 13), (14, 5)], [False, False, False, True], 10, False, [False, False, False, False], 8795, 'North', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(9, 5), (5, 13), (15, 5)], [True, False, True, False], 8, False, [False, False, False, False], 8804, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(9, 6), (5, 12), (15, 6)], [False, True, True, True], 6, False, [False, False, False, False], 8813, 'West', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(9, 7), (4, 12), (16, 6)], [True, False, True, False], 4, False, [False, False, False, False], 8822, 'South', (17, 6))
