Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(5, 12), (6, 12), (8, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(5, 13), (7, 12), (9, 2)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(6, 13), (8, 12), (10, 2)], [False, True, False, False], 94, False, [True, False, True, False], 2077, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(7, 13), (9, 12), (11, 2)], [False, False, False, True], 92, False, [True, False, True, False], 2116, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(7, 12), (10, 12), (12, 2)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '.', '.'], [(8, 12), (11, 12), (13, 2)], [False, False, False, False], 88, False, [True, False, True, True], 2174, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '.', '.'], [(9, 12), (12, 12), (13, 3)], [False, True, False, False], 86, False, [False, False, True, True], 2203, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '.', '.'], [(9, 13), (13, 12), (13, 4)], [False, False, False, False], 84, False, [False, True, True, True], 2242, 'East', (17, 4))
Element 9: (3, (17, 4), ['', '.', '.', '.'], [(10, 13), (13, 13), (13, 5)], [False, False, False, False], 82, False, [False, True, True, True], 2281, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '.', '.', '%'], [(10, 12), (14, 13), (14, 5)], [False, False, False, True], 80, False, [False, True, True, False], 2310, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '%', '%'], [(11, 12), (15, 13), (15, 5)], [False, False, True, True], 78, False, [True, False, False, False], 2339, 'West', (17, 5))
Element 12: (3, (17, 5), ['G', '', '.', ''], [(12, 12), (16, 13), (16, 5)], [False, False, False, False], 76, False, [False, False, True, False], 2368, 'North', (17, 6))
Element 13: (3, (17, 6), ['G', '', '.', '%'], [(12, 13), (17, 13), (16, 6)], [False, False, False, True], 74, False, [False, False, True, False], 2407, 'North', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', '.'], [(13, 13), (18, 13), (15, 6)], [True, False, True, False], 72, False, [False, False, False, True], 2436, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(14, 13), (18, 12), (15, 7)], [False, True, True, True], 70, False, [False, False, False, False], 2465, 'West', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', ''], [(15, 13), (18, 11), (15, 8)], [True, False, True, False], 68, False, [False, False, False, False], 2484, 'South', (17, 6))
Element 17: (3, (17, 6), ['', '', '', '%'], [(15, 12), (18, 10), (14, 8)], [False, False, False, True], 66, False, [False, False, False, False], 2513, 'South', (17, 5))
Element 18: (3, (17, 5), ['', '', '', ''], [(16, 12), (17, 10), (14, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2542, 'East', (18, 5))
Element 19: (3, (18, 5), ['', '', '%', '%'], [(17, 12), (17, 11), (14, 8)], [False, False, True, True], 62, False, [False, False, False, False], 2561, 'South', (18, 4))
Element 20: (3, (18, 4), ['', '.', '', '%'], [(18, 12), (16, 11), (13, 8)], [False, False, False, True], 60, False, [False, True, False, False], 2580, 'South', (18, 3))
Element 21: (3, (18, 3), ['.', '%', '', '%'], [(18, 13), (16, 10), (14, 8)], [False, True, False, True], 58, False, [True, False, False, False], 2599, 'West', (17, 3))
Element 22: (3, (17, 3), ['.', '%', '', ''], [(17, 13), (16, 9), (15, 8)], [False, True, False, False], 56, False, [True, False, False, False], 2618, 'West', (16, 3))
Element 23: (3, (16, 3), ['%', '%', '', ''], [(16, 13), (17, 9), (15, 7)], [True, True, False, False], 54, False, [False, False, False, False], 2637, 'East', (17, 3))
Element 24: (3, (17, 3), ['', '%', '', ''], [(17, 13), (16, 9), (14, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2636, 'East', (18, 3))
Element 25: (3, (18, 3), ['', '%', '', '%'], [(18, 13), (16, 10), (15, 7)], [False, True, False, True], 50, False, [False, False, False, False], 2635, 'North', (18, 4))
Element 26: (3, (18, 4), ['', '', '', '%'], [(18, 12), (16, 11), (15, 6)], [False, False, False, True], 48, False, [False, False, False, False], 2634, 'West', (17, 4))
Element 27: (3, (17, 4), ['', '', '', ''], [(18, 11), (16, 12), (16, 6)], [False, False, False, False], 46, False, [False, False, False, False], 2633, 'North', (17, 5))
Element 28: (3, (17, 5), ['', '', 'G', ''], [(18, 10), (17, 12), (17, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2632, 'South', (17, 4))
Element 29: (3, (17, 4), ['', '', '', ''], [(17, 10), (16, 12), (17, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2631, 'South', (17, 3))
Element 30: (3, (17, 3), ['', '%', '', ''], [(17, 11), (15, 12), (18, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2630, 'North', (17, 4))
Element 31: (3, (17, 4), ['', '', '', ''], [(16, 11), (16, 12), (17, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2629, 'West', (16, 4))
Element 32: (3, (16, 4), ['', '', '', ''], [(16, 10), (16, 11), (17, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2628, 'North', (16, 5))
Element 33: (3, (16, 5), ['', '', '', 'G'], [(16, 9), (17, 11), (17, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2627, 'North', (16, 6))
Element 34: (3, (16, 6), ['', '', '%', ''], [(17, 9), (17, 12), (18, 5)], [False, False, True, False], 32, False, [False, False, False, False], 2626, 'West', (15, 6))
Element 35: (3, (15, 6), ['%', '', '', ''], [(16, 9), (17, 11), (18, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2625, 'North', (15, 7))
Element 36: (3, (15, 7), ['', '', '', '%'], [(16, 10), (17, 10), (18, 3)], [False, False, False, True], 28, False, [False, False, False, False], 2624, 'North', (15, 8))
Element 37: (3, (15, 8), ['', '', '%', '%'], [(16, 11), (17, 9), (17, 3)], [False, False, True, True], 26, False, [False, False, False, False], 2623, 'West', (14, 8))
Element 38: (3, (14, 8), ['', '', '%', ''], [(17, 11), (17, 10), (17, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2622, 'South', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (16, 10), (16, 4)], [True, True, False, False], 22, False, [False, False, False, False], 2621, 'North', (14, 8))
Element 40: (3, (14, 8), ['', '', '%', ''], [(16, 10), (17, 10), (16, 3)], [False, False, True, False], 20, False, [False, False, False, False], 2620, 'West', (13, 8))
Element 41: (3, (13, 8), ['%', '%', '%', ''], [(16, 9), (18, 10), (16, 4)], [True, True, True, False], 18, False, [False, False, False, False], 2619, 'East', (14, 8))
Element 42: (3, (14, 8), ['', '', '%', ''], [(16, 10), (18, 11), (15, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2618, 'East', (15, 8))
Element 43: (3, (15, 8), ['', '', '%', '%'], [(17, 10), (17, 11), (14, 4)], [False, False, True, True], 14, False, [False, False, False, False], 2617, 'South', (15, 7))
Element 44: (3, (15, 7), ['', '', '', '%'], [(18, 10), (18, 11), (14, 3)], [False, False, False, True], 12, False, [False, False, False, False], 2616, 'West', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(17, 10), (18, 12), (14, 2)], [True, True, False, False], 10, False, [False, False, False, False], 2615, 'East', (15, 7))
Element 46: (3, (15, 7), ['', '', '', '%'], [(17, 11), (17, 12), (14, 1)], [False, False, False, True], 8, False, [False, False, False, False], 2614, 'South', (15, 6))
Element 47: (3, (15, 6), ['%', '', '', ''], [(18, 11), (18, 12), (13, 1)], [True, False, False, False], 6, False, [False, False, False, False], 2623, 'South', (15, 5))
Element 48: (3, (15, 5), ['', '', '', ''], [(17, 11), (18, 13), (12, 1)], [False, False, False, False], 4, False, [False, False, False, False], 2632, 'West', (14, 5))
Element 49: (3, (14, 5), ['', '', '%', ''], [(17, 12), (17, 13), (11, 1)], [False, False, True, False], 2, False, [False, False, False, False], 2641, 'West', (13, 5))
Element 50: (3, (13, 5), ['.', '', '.', ''], [(17, 12), (17, 13), (11, 1)], [False, False, False, False], 0, False, [True, False, True, False], 2640, 'Stop', (13, 5))
Element 51: #0#
