Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(6, 2), (10, 2), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 2: (0, (6, 8), ['', '%', '.', '.'], [(6, 1), (9, 2), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 2019, 'East', (7, 8))
Element 3: (0, (7, 8), ['', '%', '.', '.'], [(7, 1), (9, 3), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '%', '.', '.'], [(8, 1), (8, 3), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 3087, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '.', '%', '.'], [(9, 1), (8, 4), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 3126, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '.', '%', '%'], [(9, 2), (9, 4), (17, 7)], [False, False, True, True], 88, False, [False, True, False, False], 3155, 'South', (10, 7))
Element 7: (0, (10, 7), ['.', '%', '', '%'], [(8, 2), (10, 4), (18, 7)], [False, True, False, True], 86, False, [True, False, False, False], 3194, 'West', (9, 7))
Element 8: (0, (9, 7), ['%', '.', '', ''], [(7, 2), (10, 5), (17, 7)], [True, False, False, False], 84, False, [False, True, False, False], 4213, 'South', (9, 6))
Element 9: (0, (9, 6), ['.', 'G', '', '%'], [(7, 3), (9, 5), (17, 6)], [False, False, False, True], 82, False, [True, False, False, False], 4242, 'West', (8, 6))
Element 10: (0, (8, 6), ['%', 'G', '%', ''], [(6, 3), (8, 5), (16, 6)], [True, False, True, False], 80, False, [False, False, False, False], 4281, 'East', (9, 6))
Element 11: (0, (9, 6), ['G', '', '', '%'], [(6, 4), (8, 6), (16, 5)], [False, False, False, True], 78, False, [False, False, False, False], 4300, 'North', (9, 7))
Element 12: (0, (9, 7), ['%', 'G', '', ''], [(6, 5), (9, 6), (16, 4)], [True, False, False, False], 76, False, [False, False, False, False], 4319, 'East', (10, 7))
Element 13: (0, (10, 7), ['G', '%', '', '%'], [(6, 6), (9, 7), (16, 3)], [False, True, False, True], 74, False, [False, False, False, False], 4338, 'North', (10, 8))
Element 14: (0, (10, 8), ['', 'G', '%', '%'], [(5, 6), (10, 7), (17, 3)], [False, False, True, True], 72, False, [False, False, False, False], 4357, 'West', (9, 8))
Element 15: (0, (9, 8), ['', '', '%', 'G'], [(5, 5), (10, 8), (18, 3)], [False, False, True, False], 70, False, [False, False, False, False], 4376, 'South', (9, 7))
Element 16: (0, (9, 7), ['%', '', 'G', ''], [(4, 5), (9, 8), (17, 3)], [True, False, False, False], 68, False, [False, False, False, False], 4385, 'South', (9, 6))
Element 17: (0, (9, 6), ['', '', '', '%'], [(4, 6), (8, 8), (16, 3)], [False, False, False, True], 66, False, [False, False, False, False], 4394, 'West', (8, 6))
Element 18: (0, (8, 6), ['%', '', '%', ''], [(3, 6), (8, 9), (16, 4)], [True, False, True, False], 64, False, [False, False, False, False], 4413, 'South', (8, 5))
Element 19: (0, (8, 5), ['%', '', '', ''], [(3, 7), (7, 9), (15, 4)], [True, False, False, False], 62, False, [False, False, False, False], 4442, 'East', (9, 5))
Element 20: (0, (9, 5), ['', '', '', ''], [(2, 7), (6, 9), (15, 5)], [False, False, False, False], 60, False, [False, False, False, False], 4471, 'East', (10, 5))
Element 21: (0, (10, 5), ['', '', '%', '%'], [(2, 8), (6, 8), (15, 6)], [False, False, True, True], 58, False, [False, False, False, False], 5480, 'South', (10, 4))
Element 22: (0, (10, 4), ['', '.', '', '.'], [(1, 8), (7, 8), (15, 7)], [False, False, False, False], 56, False, [False, True, False, True], 6489, 'East', (11, 4))
Element 23: (0, (11, 4), ['', '.', '%', '.'], [(1, 7), (6, 8), (15, 8)], [False, False, True, False], 54, False, [False, True, False, True], 6518, 'East', (12, 4))
Element 24: (0, (12, 4), ['', '%', '.', '.'], [(1, 6), (5, 8), (14, 8)], [False, True, False, False], 52, False, [False, False, True, True], 6547, 'East', (13, 4))
Element 25: (0, (13, 4), ['', '.', '.', '.'], [(2, 6), (4, 8), (14, 7)], [False, False, False, False], 50, False, [False, True, True, True], 6586, 'East', (14, 4))
Element 26: (0, (14, 4), ['', '.', '.', ''], [(2, 5), (5, 8), (14, 8)], [False, False, False, False], 48, False, [False, True, True, False], 6605, 'North', (14, 5))
Element 27: (0, (14, 5), ['.', '', '%', ''], [(3, 5), (6, 8), (13, 8)], [False, False, True, False], 46, False, [True, False, False, False], 6634, 'West', (13, 5))
Element 28: (0, (13, 5), ['.', '', '.', ''], [(3, 4), (6, 9), (14, 8)], [False, False, False, False], 44, False, [True, False, True, False], 6653, 'North', (13, 6))
Element 29: (0, (13, 6), ['.', '', '%', '%'], [(4, 4), (7, 9), (15, 8)], [False, False, True, True], 42, False, [True, False, False, False], 6672, 'West', (12, 6))
Element 30: (0, (12, 6), ['.', '.', '%', ''], [(4, 3), (7, 8), (15, 7)], [False, False, True, False], 40, False, [True, True, False, False], 6691, 'South', (12, 5))
Element 31: (0, (12, 5), ['%', '', '', ''], [(5, 3), (7, 9), (14, 7)], [True, False, False, False], 38, False, [False, False, False, False], 6710, 'North', (12, 6))
Element 32: (0, (12, 6), ['.', '', '%', ''], [(5, 2), (8, 9), (15, 7)], [False, False, True, False], 36, False, [True, False, False, False], 6719, 'West', (11, 6))
Element 33: (0, (11, 6), ['%', '%', '%', ''], [(5, 1), (8, 8), (15, 6)], [True, True, True, False], 34, False, [False, False, False, False], 6738, 'East', (12, 6))
Element 34: (0, (12, 6), ['', '', '%', ''], [(4, 1), (7, 8), (15, 5)], [False, False, True, False], 32, False, [False, False, False, False], 6747, 'East', (13, 6))
Element 35: (0, (13, 6), ['', '', '%', '%'], [(4, 2), (8, 8), (14, 5)], [False, False, True, True], 30, False, [False, False, False, False], 6756, 'South', (13, 5))
Element 36: (0, (13, 5), ['', '', '', ''], [(4, 1), (9, 8), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 6755, 'West', (12, 5))
Element 37: (0, (12, 5), ['%', '', '', ''], [(3, 1), (10, 8), (14, 3)], [True, False, False, False], 26, False, [False, False, False, False], 6774, 'East', (13, 5))
Element 38: (0, (13, 5), ['', '', '', ''], [(2, 1), (10, 7), (14, 2)], [False, False, False, False], 24, False, [False, False, False, False], 6793, 'East', (14, 5))
Element 39: (0, (14, 5), ['', '', '%', ''], [(2, 2), (9, 7), (14, 1)], [False, False, True, False], 22, False, [False, False, False, False], 6812, 'East', (15, 5))
Element 40: (0, (15, 5), ['', '', '', ''], [(2, 3), (9, 8), (15, 1)], [False, False, False, False], 20, False, [False, False, False, False], 6831, 'East', (16, 5))
Element 41: (0, (16, 5), ['', '', '', ''], [(3, 3), (9, 7), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 6840, 'East', (17, 5))
Element 42: (0, (17, 5), ['', '', '', ''], [(2, 3), (9, 6), (13, 1)], [False, False, False, False], 16, False, [False, False, False, False], 6849, 'East', (18, 5))
Element 43: (0, (18, 5), ['', '', '%', '%'], [(2, 4), (8, 6), (13, 2)], [False, False, True, True], 14, False, [False, False, False, False], 6868, 'South', (18, 4))
Element 44: (0, (18, 4), ['', '', '', '%'], [(1, 4), (8, 5), (13, 3)], [False, False, False, True], 12, False, [False, False, False, False], 6887, 'South', (18, 3))
Element 45: (0, (18, 3), ['', '%', '', '%'], [(1, 5), (9, 5), (13, 4)], [False, True, False, True], 10, False, [False, False, False, False], 6896, 'West', (17, 3))
Element 46: (0, (17, 3), ['', '%', '', ''], [(1, 4), (9, 6), (13, 5)], [False, True, False, False], 8, False, [False, False, False, False], 6895, 'North', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(2, 4), (9, 5), (13, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6894, 'West', (16, 4))
Element 48: (0, (16, 4), ['', '', '', ''], [(2, 3), (10, 5), (12, 6)], [False, False, False, False], 4, False, [False, False, False, False], 6893, 'South', (16, 3))
Element 49: (0, (16, 3), ['%', '%', '', ''], [(2, 2), (10, 4), (12, 5)], [True, True, False, False], 2, False, [False, False, False, False], 6892, 'North', (16, 4))
Element 50: (0, (16, 4), ['', '', '', ''], [(1, 2), (11, 4), (12, 4)], [False, False, False, False], 0, False, [False, False, False, False], 6901, 'Stop', (16, 4))
Element 51: #0#
