Element 1: (2, (13, 4), ['.', '.', '.', '.'], [(6, 6), (6, 4), (13, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 4))
Element 2: (2, (14, 4), ['', '.', '.', '.'], [(6, 5), (6, 3), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '%', '.', '.'], [(5, 5), (7, 3), (15, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (16, 4))
Element 4: (2, (16, 4), ['', '.', '.', '.'], [(4, 5), (8, 3), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (17, 4))
Element 5: (2, (17, 4), ['', '.', '.', '.'], [(4, 6), (9, 3), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '.', '.', '%'], [(3, 6), (9, 2), (16, 6)], [False, False, False, True], 88, False, [False, True, True, False], 2184, 'North', (18, 5))
Element 7: (2, (18, 5), ['.', '', '%', '%'], [(3, 7), (10, 2), (17, 6)], [False, False, True, True], 86, False, [True, False, False, False], 2223, 'West', (17, 5))
Element 8: (2, (17, 5), ['.', '', '', ''], [(2, 7), (11, 2), (17, 7)], [False, False, False, False], 84, False, [True, False, False, False], 2262, 'West', (16, 5))
Element 9: (2, (16, 5), ['.', '', '', ''], [(2, 8), (12, 2), (18, 7)], [False, False, False, False], 82, False, [True, False, False, False], 3291, 'West', (15, 5))
Element 10: (2, (15, 5), ['.', '', '', ''], [(1, 8), (13, 2), (17, 7)], [False, False, False, False], 80, False, [True, False, False, False], 4310, 'West', (14, 5))
Element 11: (2, (14, 5), ['.', '', '%', ''], [(1, 7), (14, 2), (17, 6)], [False, False, True, False], 78, False, [True, False, False, False], 4339, 'West', (13, 5))
Element 12: (2, (13, 5), ['.', '', '.', ''], [(1, 6), (14, 3), (16, 6)], [False, False, False, False], 76, False, [True, False, True, False], 4368, 'North', (13, 6))
Element 13: (2, (13, 6), ['.', '', '%', '%'], [(2, 6), (13, 3), (16, 5)], [False, False, True, True], 74, False, [True, False, False, False], 4397, 'West', (12, 6))
Element 14: (2, (12, 6), ['.', '.', '%', ''], [(2, 5), (13, 4), (17, 5)], [False, False, True, False], 72, False, [True, True, False, False], 4416, 'South', (12, 5))
Element 15: (2, (12, 5), ['%', 'G', '', ''], [(3, 5), (12, 4), (18, 5)], [True, False, False, False], 70, False, [False, False, False, False], 4445, 'North', (12, 6))
Element 16: (2, (12, 6), ['.', '', '%', ''], [(3, 4), (11, 4), (18, 4)], [False, False, True, False], 68, False, [True, False, False, False], 4464, 'West', (11, 6))
Element 17: (2, (11, 6), ['%', '%', '%', ''], [(4, 4), (11, 3), (18, 3)], [True, True, True, False], 66, False, [False, False, False, False], 4503, 'East', (12, 6))
Element 18: (2, (12, 6), ['', '', '%', ''], [(4, 3), (10, 3), (17, 3)], [False, False, True, False], 64, False, [False, False, False, False], 4532, 'East', (13, 6))
Element 19: (2, (13, 6), ['', '', '%', '%'], [(5, 3), (10, 4), (16, 3)], [False, False, True, True], 62, False, [False, False, False, False], 4561, 'South', (13, 5))
Element 20: (2, (13, 5), ['', '', '', ''], [(5, 2), (10, 5), (16, 4)], [False, False, False, False], 60, False, [False, False, False, False], 5570, 'West', (12, 5))
Element 21: (2, (12, 5), ['%', '', '', ''], [(6, 2), (9, 5), (17, 4)], [True, False, False, False], 58, False, [False, False, False, False], 5589, 'East', (13, 5))
Element 22: (2, (13, 5), ['', '', '', ''], [(6, 1), (9, 6), (16, 4)], [False, False, False, False], 56, False, [False, False, False, False], 6598, 'East', (14, 5))
Element 23: (2, (14, 5), ['', '', '%', ''], [(7, 1), (9, 7), (15, 4)], [False, False, True, False], 54, False, [False, False, False, False], 6617, 'East', (15, 5))
Element 24: (2, (15, 5), ['', '', '', ''], [(8, 1), (10, 7), (14, 4)], [False, False, False, False], 52, False, [False, False, False, False], 6636, 'North', (15, 6))
Element 25: (2, (15, 6), ['%', '', '', ''], [(9, 1), (10, 8), (14, 5)], [True, False, False, False], 50, False, [False, False, False, False], 6655, 'East', (16, 6))
Element 26: (2, (16, 6), ['', '', '%', ''], [(9, 2), (9, 8), (15, 5)], [False, False, True, False], 48, False, [False, False, False, False], 6664, 'East', (17, 6))
Element 27: (2, (17, 6), ['', '', '', '%'], [(8, 2), (8, 8), (14, 5)], [False, False, False, True], 46, False, [False, False, False, False], 6683, 'North', (17, 7))
Element 28: (2, (17, 7), ['%', '', '%', ''], [(7, 2), (8, 9), (13, 5)], [True, False, True, False], 44, False, [False, False, False, False], 6702, 'East', (18, 7))
Element 29: (2, (18, 7), ['', '%', '%', '%'], [(7, 3), (7, 9), (13, 6)], [False, True, True, True], 42, False, [False, False, False, False], 6711, 'West', (17, 7))
Element 30: (2, (17, 7), ['%', '', '%', ''], [(8, 3), (7, 8), (12, 6)], [True, False, True, False], 40, False, [False, False, False, False], 6720, 'South', (17, 6))
