Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(13, 1), (5, 5), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '%'], [(14, 1), (6, 5), (12, 2)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (7, 12))
Element 3: (2, (7, 12), ['.', '%', '', 'F'], [(15, 1), (6, 6), (13, 2)], [False, True, False, False], 94, False, [True, False, False, False], 97, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(14, 1), (5, 6), (14, 2)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(14, 2), (4, 6), (14, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(14, 3), (3, 6), (14, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(13, 3), (3, 7), (15, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(13, 4), (2, 7), (16, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1252, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(13, 5), (2, 8), (17, 4)], [False, False, False, True], 82, False, [False, True, True, False], 2281, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(14, 5), (1, 8), (18, 4)], [False, False, True, False], 80, False, [True, False, False, True], 3310, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', '.'], [(15, 5), (1, 7), (18, 5)], [False, True, True, False], 78, False, [False, False, False, True], 3349, 'East', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', '.'], [(16, 5), (1, 6), (17, 5)], [False, False, True, False], 76, False, [False, True, False, True], 3388, 'East', (16, 13))
