Element 1: (1, (11, 2), ['.', '.', '.', '.'], [(2, 8), (12, 1), (18, 5)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (12, 2))
Element 2: (1, (12, 2), ['', '', '%', '.'], [(1, 8), (13, 1), (18, 4)], [False, False, True, False], 96, False, [False, False, False, True], 2028, 'East', (13, 2))
Element 3: (1, (13, 2), ['', '', '.', '.'], [(1, 7), (14, 1), (18, 3)], [False, False, False, False], 94, False, [False, False, True, True], 2067, 'East', (14, 2))
Element 4: (1, (14, 2), ['', '', '.', '%'], [(1, 6), (15, 1), (17, 3)], [False, False, False, True], 92, False, [False, False, True, False], 2106, 'North', (14, 3))
Element 5: (1, (14, 3), ['.', '', '.', '%'], [(2, 6), (14, 1), (17, 4)], [False, False, False, True], 90, False, [True, False, True, False], 2135, 'North', (14, 4))
Element 6: (1, (14, 4), ['.', '', '.', '.'], [(3, 6), (13, 1), (17, 5)], [False, False, False, False], 88, False, [True, False, True, True], 2164, 'East', (15, 4))
Element 7: (1, (15, 4), ['', '%', '.', '.'], [(4, 6), (12, 1), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2193, 'East', (16, 4))
Element 8: (1, (16, 4), ['', '.', '.', ''], [(5, 6), (11, 1), (17, 7)], [False, False, False, False], 84, False, [False, True, True, False], 2232, 'North', (16, 5))
Element 9: (1, (16, 5), ['.', '', '.', ''], [(6, 6), (11, 2), (18, 7)], [False, False, False, False], 82, False, [True, False, True, False], 2261, 'North', (16, 6))
Element 10: (1, (16, 6), ['.', '', '%', ''], [(6, 5), (11, 3), (17, 7)], [False, False, True, False], 80, False, [True, False, False, False], 2290, 'West', (15, 6))
Element 11: (1, (15, 6), ['%', '.', '.', ''], [(6, 4), (11, 4), (17, 6)], [True, False, False, False], 78, False, [False, True, True, False], 2319, 'North', (15, 7))
Element 12: (1, (15, 7), ['.', '', '.', '%'], [(6, 3), (12, 4), (16, 6)], [False, False, False, True], 76, False, [True, False, True, False], 2348, 'North', (15, 8))
Element 13: (1, (15, 8), ['.', '', '%', '%'], [(7, 3), (13, 4), (16, 5)], [False, False, True, True], 74, False, [True, False, False, False], 2377, 'West', (14, 8))
Element 14: (1, (14, 8), ['.', '.', '%', ''], [(8, 3), (13, 5), (15, 5)], [False, False, True, False], 72, False, [True, True, False, False], 3406, 'South', (14, 7))
Element 15: (1, (14, 7), ['%', '%', '', ''], [(9, 3), (14, 5), (15, 6)], [True, True, False, False], 70, False, [False, False, False, False], 3435, 'North', (14, 8))
Element 16: (1, (14, 8), ['.', '', '%', ''], [(9, 2), (15, 5), (15, 7)], [False, False, True, False], 68, False, [True, False, False, False], 4434, 'West', (13, 8))
Element 17: (1, (13, 8), ['%', '%', '%', ''], [(10, 2), (16, 5), (15, 8)], [True, True, True, False], 66, False, [False, False, False, False], 4453, 'East', (14, 8))
Element 18: (1, (14, 8), ['', '', '%', ''], [(10, 3), (17, 5), (15, 7)], [False, False, True, False], 64, False, [False, False, False, False], 4462, 'East', (15, 8))
Element 19: (1, (15, 8), ['', '', '%', '%'], [(10, 4), (18, 5), (14, 7)], [False, False, True, True], 62, False, [False, False, False, False], 4471, 'South', (15, 7))
Element 20: (1, (15, 7), ['', '', '', '%'], [(10, 5), (18, 4), (14, 8)], [False, False, False, True], 60, False, [False, False, False, False], 5470, 'West', (14, 7))
Element 21: (1, (14, 7), ['%', '%', '', ''], [(9, 5), (18, 3), (13, 8)], [True, True, False, False], 58, False, [False, False, False, False], 5479, 'East', (15, 7))
Element 22: (1, (15, 7), ['', '', '', '%'], [(9, 6), (17, 3), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 5488, 'South', (15, 6))
Element 23: (1, (15, 6), ['%', '', '', ''], [(9, 7), (16, 3), (14, 7)], [True, False, False, False], 54, False, [False, False, False, False], 5507, 'South', (15, 5))
