Element 1: (0, (16, 4), ['.', '.', '.', '.'], [(4, 4), (5, 6), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 4))
Element 2: (0, (17, 4), ['', '.', '.', '.'], [(4, 5), (6, 6), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 4))
Element 3: (0, (18, 4), ['', '.', '.', '%'], [(5, 5), (6, 5), (15, 8)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '%', '%'], [(5, 6), (6, 4), (14, 8)], [False, False, True, True], 92, False, [True, False, False, False], 107, 'West', (17, 5))
Element 5: (0, (17, 5), ['.', '', '.', ''], [(4, 6), (6, 3), (13, 8)], [False, False, False, False], 90, False, [True, False, True, False], 146, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '.', '%'], [(3, 6), (7, 3), (14, 8)], [False, False, False, True], 88, False, [True, False, True, False], 175, 'North', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', '.'], [(3, 7), (8, 3), (15, 8)], [True, False, True, False], 86, False, [False, False, False, True], 1194, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(2, 7), (9, 3), (15, 7)], [False, True, True, True], 84, False, [False, False, False, False], 1223, 'West', (17, 7))
Element 9: (0, (17, 7), ['%', '', '%', ''], [(2, 8), (9, 2), (15, 6)], [True, False, True, False], 82, False, [False, False, False, False], 3232, 'South', (17, 6))
Element 10: (0, (17, 6), ['G', '', '', '%'], [(1, 8), (10, 2), (16, 6)], [False, False, False, True], 80, False, [False, False, False, False], 4251, 'South', (17, 5))
Element 11: (0, (17, 5), ['G', '', '', ''], [(1, 7), (11, 2), (16, 5)], [False, False, False, False], 78, False, [False, False, False, False], 4280, 'North', (17, 6))
Element 12: (0, (17, 6), ['', '', '', '%'], [(1, 6), (12, 2), (15, 5)], [False, False, False, True], 76, False, [False, False, False, False], 4309, 'South', (17, 5))
Element 13: (0, (17, 5), ['', '', '', ''], [(2, 6), (13, 2), (15, 4)], [False, False, False, False], 74, False, [False, False, False, False], 4338, 'West', (16, 5))
Element 14: (0, (16, 5), ['', '', '', ''], [(2, 5), (14, 2), (14, 4)], [False, False, False, False], 72, False, [False, False, False, False], 4367, 'North', (16, 6))
Element 15: (0, (16, 6), ['', '', '%', ''], [(3, 5), (14, 3), (14, 5)], [False, False, True, False], 70, False, [False, False, False, False], 4396, 'West', (15, 6))
Element 16: (0, (15, 6), ['%', '', '', ''], [(3, 4), (13, 3), (13, 5)], [True, False, False, False], 68, False, [False, False, False, False], 4425, 'North', (15, 7))
Element 17: (0, (15, 7), ['', '', '', '%'], [(3, 3), (13, 4), (13, 6)], [False, False, False, True], 66, False, [False, False, False, False], 4454, 'North', (15, 8))
Element 18: (0, (15, 8), ['', '', '%', '%'], [(4, 3), (12, 4), (12, 6)], [False, False, True, True], 64, False, [False, False, False, False], 4483, 'West', (14, 8))
Element 19: (0, (14, 8), ['', '', '%', ''], [(5, 3), (12, 5), (11, 6)], [False, False, True, False], 62, False, [False, False, False, False], 4512, 'South', (14, 7))
Element 20: (0, (14, 7), ['%', '%', '', ''], [(5, 2), (13, 5), (12, 6)], [True, True, False, False], 60, False, [False, False, False, False], 4521, 'North', (14, 8))
Element 21: (0, (14, 8), ['', '', '%', ''], [(6, 2), (14, 5), (13, 6)], [False, False, True, False], 58, False, [False, False, False, False], 4530, 'West', (13, 8))
Element 22: (0, (13, 8), ['%', '%', '%', ''], [(6, 1), (15, 5), (13, 5)], [True, True, True, False], 56, False, [False, False, False, False], 5529, 'East', (14, 8))
Element 23: (0, (14, 8), ['', '', '%', ''], [(7, 1), (16, 5), (12, 5)], [False, False, True, False], 54, False, [False, False, False, False], 5538, 'East', (15, 8))
Element 24: (0, (15, 8), ['', '', '%', '%'], [(8, 1), (17, 5), (12, 4)], [False, False, True, True], 52, False, [False, False, False, False], 5547, 'South', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(9, 1), (18, 5), (11, 4)], [False, False, False, True], 50, False, [False, False, False, False], 5566, 'West', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(9, 2), (18, 4), (11, 3)], [True, True, False, False], 48, False, [False, False, False, False], 5575, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(8, 2), (18, 3), (10, 3)], [False, False, False, True], 46, False, [False, False, False, False], 5604, 'South', (15, 6))
Element 28: (0, (15, 6), ['%', '', '', ''], [(7, 2), (17, 3), (10, 4)], [True, False, False, False], 44, False, [False, False, False, False], 5633, 'South', (15, 5))
Element 29: (0, (15, 5), ['', '', '', ''], [(7, 3), (16, 3), (10, 5)], [False, False, False, False], 42, False, [False, False, False, False], 6642, 'South', (15, 4))
Element 30: (0, (15, 4), ['', '%', '', 'G'], [(8, 3), (16, 4), (9, 5)], [False, True, False, False], 40, False, [False, False, False, False], 6651, 'West', (14, 4))
Element 31: (0, (14, 4), ['', '', '', ''], [(8, 4), (17, 4), (9, 6)], [False, False, False, False], 38, False, [False, False, False, False], 6670, 'North', (14, 5))
Element 32: (0, (14, 5), ['', '', '%', ''], [(9, 4), (16, 4), (9, 7)], [False, False, True, False], 36, False, [False, False, False, False], 6689, 'West', (13, 5))
Element 33: (0, (13, 5), ['', '', '', ''], [(10, 4), (15, 4), (10, 7)], [False, False, False, False], 34, False, [False, False, False, False], 6698, 'North', (13, 6))
Element 34: (0, (13, 6), ['', '', '%', '%'], [(11, 4), (14, 4), (10, 8)], [False, False, True, True], 32, False, [False, False, False, False], 6707, 'West', (12, 6))
