Element 1: (1, (8, 5), ['%', '.', '.', '.'], [(6, 5), (13, 12), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (9, 5))
Element 2: (1, (9, 5), ['', '.', '.', 'F'], [(6, 6), (13, 13), (17, 10)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'East', (10, 5))
Element 3: (1, (10, 5), ['', '.', '%', '%'], [(5, 6), (14, 13), (18, 10)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (10, 4))
Element 4: (1, (10, 4), ['.', '.', '', '.'], [(4, 6), (15, 13), (18, 11)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (11, 4))
Element 5: (1, (11, 4), ['', '.', '%', '.'], [(4, 5), (16, 13), (18, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (12, 4))
Element 6: (1, (12, 4), ['', '%', '.', '.'], [(4, 4), (17, 13), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (13, 4))
Element 7: (1, (13, 4), ['', '.', '.', '.'], [(4, 3), (17, 12), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (14, 4))
Element 8: (1, (14, 4), ['', '.', '.', '.'], [(5, 3), (17, 11), (17, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1252, 'East', (15, 4))
Element 9: (1, (15, 4), ['', '%', '.', '.'], [(6, 3), (16, 11), (16, 12)], [False, True, False, False], 82, False, [False, False, True, True], 1291, 'East', (16, 4))
Element 10: (1, (16, 4), ['', '.', '.', '.'], [(7, 3), (16, 10), (15, 12)], [False, False, False, False], 80, False, [False, True, True, True], 1320, 'East', (17, 4))
Element 11: (1, (17, 4), ['', '.', '.', '.'], [(8, 3), (16, 9), (15, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2339, 'East', (18, 4))
Element 12: (1, (18, 4), ['', '.', '.', '%'], [(9, 3), (17, 9), (16, 13)], [False, False, False, True], 76, False, [False, True, True, False], 2368, 'North', (18, 5))
Element 13: (1, (18, 5), ['.', '', '%', '%'], [(9, 2), (17, 10), (15, 13)], [False, False, True, True], 74, False, [True, False, False, False], 3377, 'West', (17, 5))
Element 14: (1, (17, 5), ['.', '', '.', ''], [(10, 2), (18, 10), (14, 13)], [False, False, False, False], 72, False, [True, False, True, False], 3396, 'North', (17, 6))
Element 15: (1, (17, 6), ['.', '', '.', '%'], [(11, 2), (18, 11), (13, 13)], [False, False, False, True], 70, False, [True, False, True, False], 3415, 'North', (17, 7))
Element 16: (1, (17, 7), ['%', '', '%', '.'], [(12, 2), (18, 12), (12, 13)], [True, False, True, False], 68, False, [False, False, False, True], 3444, 'East', (18, 7))
Element 17: (1, (18, 7), ['', '%', '%', '%'], [(13, 2), (18, 13), (12, 12)], [False, True, True, True], 66, False, [False, False, False, False], 3473, 'West', (17, 7))
Element 18: (1, (17, 7), ['%', '', '%', ''], [(14, 2), (18, 12), (12, 11)], [True, False, True, False], 64, False, [False, False, False, False], 3492, 'South', (17, 6))
Element 19: (1, (17, 6), ['.', '', '', '%'], [(14, 3), (18, 11), (13, 11)], [False, False, False, True], 62, False, [True, False, False, False], 3511, 'West', (16, 6))
Element 20: (1, (16, 6), ['.', '.', '%', ''], [(13, 3), (18, 10), (13, 12)], [False, False, True, False], 60, False, [True, True, False, False], 3530, 'South', (16, 5))
Element 21: (1, (16, 5), ['.', '', '', ''], [(13, 4), (17, 10), (13, 11)], [False, False, False, False], 58, False, [True, False, False, False], 3539, 'West', (15, 5))
