Element 1: (3, (18, 5), ['.', '.', '%', '%'], [(2, 8), (12, 2), (13, 1)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (18, 4))
Element 40: (3, (16, 4), ['G', '', '', ''], [(6, 9), (8, 5), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5680, 'South', (16, 3))
Element 41: (3, (16, 3), ['%', '%', 'G', ''], [(7, 9), (8, 6), (16, 4)], [True, True, False, False], 18, False, [False, False, False, False], 5689, 'East', (17, 3))
Element 42: (3, (17, 3), ['G', '%', '', ''], [(8, 9), (9, 6), (16, 3)], [False, True, False, False], 16, False, [False, False, False, False], 5688, 'North', (17, 4))
Element 43: (3, (17, 4), ['', 'G', '', ''], [(8, 8), (9, 7), (17, 3)], [False, False, False, False], 14, False, [False, False, False, False], 5687, 'West', (16, 4))
Element 44: (3, (16, 4), ['', '', '', 'G'], [(7, 8), (10, 7), (17, 4)], [False, False, False, False], 12, False, [False, False, False, False], 5686, 'West', (15, 4))
Element 45: (3, (15, 4), ['', '%', '', ''], [(8, 8), (10, 8), (17, 3)], [False, True, False, False], 10, False, [False, False, False, False], 5685, 'Stop', (15, 4))
Element 46: (3, (15, 4), ['', '%', '', ''], [(9, 8), (10, 7), (18, 3)], [False, True, False, False], 8, False, [False, False, False, False], 5684, 'West', (14, 4))
Element 47: (3, (14, 4), ['', '', '', ''], [(10, 8), (9, 7), (18, 4)], [False, False, False, False], 6, False, [False, False, False, False], 5683, 'West', (13, 4))
Element 48: (3, (13, 4), ['', '', '', ''], [(10, 7), (9, 8), (17, 4)], [False, False, False, False], 4, False, [False, False, False, False], 5682, 'Stop', (13, 4))
Element 49: (3, (13, 4), ['', '', '', ''], [(9, 7), (8, 8), (18, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5681, 'North', (13, 5))
Element 50: (3, (13, 5), ['', '', '', ''], [(9, 7), (8, 8), (18, 4)], [False, False, False, False], 0, False, [False, False, False, False], 5680, 'Stop', (13, 5))
Element 51: #0#
