Element 1: (0, (11, 3), ['.', '.', '.', '%'], [(2, 4), (12, 2), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 4))
Element 2: (0, (11, 4), ['.', '', '%', '.'], [(3, 4), (13, 2), (17, 10)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (12, 4))
Element 3: (0, (12, 4), ['', '%', '.', '.'], [(4, 4), (14, 2), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (13, 4))
Element 4: (0, (13, 4), ['', '.', '.', '.'], [(4, 5), (14, 3), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '', '.', '.'], [(5, 5), (13, 3), (18, 12)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '%', '.', '.'], [(6, 5), (13, 4), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 185, 'East', (16, 4))
Element 7: (0, (16, 4), ['', '.', '.', '.'], [(6, 6), (13, 5), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 224, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '.', '.'], [(5, 6), (14, 5), (17, 12)], [False, False, False, False], 84, False, [False, True, True, True], 263, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '.', '.', '%'], [(4, 6), (15, 5), (17, 11)], [False, False, False, True], 82, False, [False, True, True, False], 302, 'North', (18, 5))
Element 10: (0, (18, 5), ['.', '', '%', '%'], [(3, 6), (16, 5), (16, 11)], [False, False, True, True], 80, False, [True, False, False, False], 341, 'West', (17, 5))
Element 11: (0, (17, 5), ['', '', '.', ''], [(3, 7), (16, 6), (16, 12)], [False, False, False, False], 78, False, [False, False, True, False], 380, 'North', (17, 6))
Element 12: (0, (17, 6), ['', '', '.', '%'], [(2, 7), (15, 6), (16, 13)], [False, False, False, True], 76, False, [False, False, True, False], 419, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(2, 8), (15, 7), (15, 13)], [True, False, True, False], 74, False, [False, False, False, True], 1448, 'East', (18, 7))
