Element 1: (1, (6, 4), ['%', '.', '.', '%'], [(11, 3), (7, 8), (12, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 5))
Element 16: (1, (2, 5), ['.', '.', '', '.'], [(17, 6), (12, 2), (15, 4)], [False, False, False, False], 68, False, [True, True, False, True], 4464, 'East', (3, 5))
Element 17: (1, (3, 5), ['', '.', '', ''], [(17, 7), (13, 2), (14, 4)], [False, False, False, False], 66, False, [False, True, False, False], 4493, 'South', (3, 4))
Element 18: (1, (3, 4), ['.', '.', '', '.'], [(18, 7), (14, 2), (14, 3)], [False, False, False, False], 64, False, [True, True, False, True], 4532, 'East', (4, 4))
Element 19: (1, (4, 4), ['', '.', '', '%'], [(17, 7), (14, 1), (13, 3)], [False, False, False, True], 62, False, [False, True, False, False], 4561, 'South', (4, 3))
Element 20: (1, (4, 3), ['.', '.', '', '.'], [(17, 6), (15, 1), (13, 4)], [False, False, False, False], 60, False, [True, True, False, True], 4580, 'East', (5, 3))
Element 21: (1, (5, 3), ['', '.', '%', '.'], [(17, 5), (14, 1), (12, 4)], [False, False, True, False], 58, False, [False, True, False, True], 4589, 'East', (6, 3))
Element 22: (1, (6, 3), ['', '.', '', '.'], [(18, 5), (13, 1), (12, 5)], [False, False, False, False], 56, False, [False, True, False, True], 4618, 'East', (7, 3))
Element 23: (1, (7, 3), ['', '.', '%', 'F'], [(18, 4), (12, 1), (12, 4)], [False, False, True, False], 54, False, [False, True, False, False], 4637, 'East', (8, 3))
Element 24: (1, (8, 3), ['', '.', '.', ''], [(18, 3), (11, 1), (11, 4)], [False, False, False, False], 52, False, [False, True, True, False], 5646, 'North', (8, 4))
Element 25: (1, (8, 4), ['%', '', '.', ''], [(18, 4), (12, 1), (11, 3)], [True, False, False, False], 50, False, [False, False, True, False], 5655, 'North', (8, 5))
Element 26: (1, (8, 5), ['%', '', '.', ''], [(18, 5), (13, 1), (11, 2)], [True, False, False, False], 48, False, [False, False, True, False], 5664, 'North', (8, 6))
Element 27: (1, (8, 6), ['%', '', '%', ''], [(17, 5), (14, 1), (12, 2)], [True, False, True, False], 46, False, [False, False, False, False], 5673, 'East', (9, 6))
Element 28: (1, (9, 6), ['', '', '', '%'], [(16, 5), (14, 2), (13, 2)], [False, False, False, True], 44, False, [False, False, False, False], 5672, 'North', (9, 7))
Element 29: (1, (9, 7), ['%', '', '', ''], [(17, 5), (14, 1), (14, 2)], [True, False, False, False], 42, False, [False, False, False, False], 5671, 'East', (10, 7))
Element 30: (1, (10, 7), ['', '%', '', '%'], [(17, 6), (14, 2), (14, 1)], [False, True, False, True], 40, False, [False, False, False, False], 5670, 'North', (10, 8))
Element 31: (1, (10, 8), ['', '', '%', '%'], [(16, 6), (13, 2), (15, 1)], [False, False, True, True], 38, False, [False, False, False, False], 5669, 'West', (9, 8))
Element 32: (1, (9, 8), ['', '', '%', ''], [(16, 5), (13, 1), (14, 1)], [False, False, True, False], 36, False, [False, False, False, False], 5668, 'West', (8, 8))
Element 33: (1, (8, 8), ['', '%', '.', ''], [(16, 6), (13, 2), (13, 1)], [False, True, False, False], 34, False, [False, False, True, False], 5667, 'North', (8, 9))
Element 34: (1, (8, 9), ['.', '', '%', '%'], [(15, 6), (12, 2), (12, 1)], [False, False, True, True], 32, False, [True, False, False, False], 5676, 'West', (7, 9))
Element 35: (1, (7, 9), ['.', '', '%', ''], [(15, 7), (11, 2), (11, 1)], [False, False, True, False], 30, False, [True, False, False, False], 5695, 'West', (6, 9))
Element 36: (1, (6, 9), ['%', '.', '%', ''], [(15, 8), (12, 2), (12, 1)], [True, False, True, False], 28, False, [False, True, False, False], 5714, 'South', (6, 8))
Element 37: (1, (6, 8), ['.', '%', '', ''], [(14, 8), (11, 2), (13, 1)], [False, True, False, False], 26, False, [True, False, False, False], 5733, 'West', (5, 8))
Element 38: (1, (5, 8), ['.', '%', '%', ''], [(14, 7), (11, 1), (14, 1)], [False, True, True, False], 24, False, [True, False, False, False], 5752, 'West', (4, 8))
Element 39: (1, (4, 8), ['%', '%', '%', ''], [(14, 8), (11, 2), (14, 2)], [True, True, True, False], 22, False, [False, False, False, False], 5761, 'East', (5, 8))
Element 40: (1, (5, 8), ['', '%', '%', ''], [(13, 8), (11, 3), (13, 2)], [False, True, True, False], 20, False, [False, False, False, False], 5770, 'East', (6, 8))
Element 41: (1, (6, 8), ['', '%', '', ''], [(14, 8), (11, 4), (13, 1)], [False, True, False, False], 18, False, [False, False, False, False], 5769, 'East', (7, 8))
Element 42: (1, (7, 8), ['', '%', '', ''], [(15, 8), (12, 4), (13, 2)], [False, True, False, False], 16, False, [False, False, False, False], 5768, 'West', (6, 8))
Element 43: (1, (6, 8), ['', '%', '', ''], [(15, 7), (13, 4), (12, 2)], [False, True, False, False], 14, False, [False, False, False, False], 5767, 'North', (6, 9))
Element 44: (1, (6, 9), ['%', '', '%', ''], [(14, 7), (14, 4), (12, 1)], [True, False, True, False], 12, False, [False, False, False, False], 5766, 'East', (7, 9))
Element 45: (1, (7, 9), ['', '', '%', ''], [(15, 7), (15, 4), (12, 2)], [False, False, True, False], 10, False, [False, False, False, False], 5765, 'South', (7, 8))
Element 46: (1, (7, 8), ['', '%', '', ''], [(15, 6), (16, 4), (11, 2)], [False, True, False, False], 8, False, [False, False, False, False], 5764, 'North', (7, 9))
Element 47: (1, (7, 9), ['', '', '%', ''], [(15, 5), (17, 4), (11, 1)], [False, False, True, False], 6, False, [False, False, False, False], 5763, 'East', (8, 9))
Element 48: (1, (8, 9), ['', '', '%', '%'], [(16, 5), (18, 4), (11, 2)], [False, False, True, True], 4, False, [False, False, False, False], 5762, 'South', (8, 8))
Element 49: (1, (8, 8), ['', '%', '', ''], [(15, 5), (18, 5), (10, 2)], [False, True, False, False], 2, False, [False, False, False, False], 5761, 'West', (7, 8))
Element 50: (1, (7, 8), ['', '%', '', ''], [(15, 5), (17, 5), (10, 3)], [False, True, False, False], 0, False, [False, False, False, False], 5760, 'Stop', (7, 8))
Element 51: #0#
