Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(4, 12), (4, 5), (13, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '.', '.', '%'], [(5, 12), (5, 5), (13, 5)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 4))
Element 3: (2, (14, 4), ['.', '', 'G', '.'], [(6, 12), (6, 5), (14, 5)], [False, False, False, False], 94, False, [True, False, False, True], 97, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', 'G', '.'], [(7, 12), (6, 6), (15, 5)], [False, True, False, False], 92, False, [False, False, False, True], 136, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', 'G', '.'], [(8, 12), (5, 6), (16, 5)], [False, False, False, False], 90, False, [False, True, False, True], 1165, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', 'G', '.'], [(9, 12), (4, 6), (17, 5)], [False, False, False, False], 88, False, [False, True, False, True], 1204, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', 'G', '%'], [(10, 12), (3, 6), (18, 5)], [False, False, False, True], 86, False, [False, True, False, False], 1243, 'South', (18, 3))
Element 8: (2, (18, 3), ['.', '%', 'G', '%'], [(11, 12), (3, 7), (18, 4)], [False, True, False, True], 84, False, [True, False, False, False], 1272, 'West', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '', 'G'], [(12, 12), (2, 7), (18, 3)], [False, True, False, False], 82, False, [True, False, False, False], 1301, 'West', (16, 3))
Element 10: (2, (16, 3), ['%', '%', '', 'G'], [(13, 12), (2, 8), (17, 3)], [True, True, False, False], 80, False, [False, False, False, False], 2320, 'North', (16, 4))
Element 11: (2, (16, 4), ['', '', '', 'G'], [(13, 13), (1, 8), (17, 4)], [False, False, False, False], 78, False, [False, False, False, False], 3329, 'South', (16, 3))
Element 12: (2, (16, 3), ['%', '%', 'G', ''], [(14, 13), (1, 7), (16, 4)], [True, True, False, False], 76, False, [False, False, False, False], 3348, 'North', (16, 4))
Element 13: (2, (16, 4), ['', 'G', '', ''], [(15, 13), (1, 6), (16, 3)], [False, False, False, False], 74, False, [False, False, False, False], 3367, 'East', (17, 4))
Element 14: (2, (17, 4), ['G', '', '', ''], [(16, 13), (2, 6), (16, 4)], [False, False, False, False], 72, False, [False, False, False, False], 3386, 'South', (17, 3))
Element 15: (2, (17, 3), ['', '%', '', ''], [(17, 13), (2, 5), (15, 4)], [False, True, False, False], 70, False, [False, False, False, False], 3405, 'North', (17, 4))
Element 16: (2, (17, 4), ['', '', '', ''], [(18, 13), (3, 5), (14, 4)], [False, False, False, False], 68, False, [False, False, False, False], 3424, 'West', (16, 4))
Element 17: (2, (16, 4), ['', '', '', ''], [(18, 12), (3, 4), (13, 4)], [False, False, False, False], 66, False, [False, False, False, False], 3453, 'South', (16, 3))
Element 18: (2, (16, 3), ['%', '%', '', ''], [(18, 11), (3, 3), (12, 4)], [True, True, False, False], 64, False, [False, False, False, False], 3482, 'North', (16, 4))
Element 19: (2, (16, 4), ['', '', '', ''], [(18, 10), (4, 3), (12, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3511, 'West', (15, 4))
Element 20: (2, (15, 4), ['', '%', '', ''], [(17, 10), (5, 3), (12, 6)], [False, True, False, False], 60, False, [False, False, False, False], 3540, 'West', (14, 4))
Element 21: (2, (14, 4), ['', '', '', ''], [(17, 11), (6, 3), (11, 6)], [False, False, False, False], 58, False, [False, False, False, False], 3569, 'West', (13, 4))
Element 22: (2, (13, 4), ['', '', '', ''], [(17, 12), (7, 3), (12, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3588, 'North', (13, 5))
Element 23: (2, (13, 5), ['G', '', '', ''], [(16, 12), (8, 3), (12, 5)], [False, False, False, False], 54, False, [False, False, False, False], 4597, 'East', (14, 5))
Element 24: (2, (14, 5), ['', '', '%', ''], [(16, 11), (9, 3), (12, 4)], [False, False, True, False], 52, False, [False, False, False, False], 4616, 'East', (15, 5))
Element 25: (2, (15, 5), ['', '', '.', ''], [(16, 10), (9, 2), (11, 4)], [False, False, False, False], 50, False, [False, False, True, False], 5635, 'North', (15, 6))
Element 26: (2, (15, 6), ['%', '', '.', '.'], [(16, 9), (10, 2), (11, 3)], [True, False, False, False], 48, False, [False, False, True, True], 5674, 'East', (16, 6))
Element 27: (2, (16, 6), ['', '', '%', '.'], [(17, 9), (10, 3), (11, 2)], [False, False, True, False], 46, False, [False, False, False, True], 5713, 'East', (17, 6))
Element 28: (2, (17, 6), ['', '', '.', '%'], [(16, 9), (10, 4), (12, 2)], [False, False, False, True], 44, False, [False, False, True, False], 5742, 'North', (17, 7))
Element 29: (2, (17, 7), ['%', '', '%', '.'], [(16, 10), (10, 5), (13, 2)], [True, False, True, False], 42, False, [False, False, False, True], 6761, 'East', (18, 7))
Element 30: (2, (18, 7), ['', '%', '%', '%'], [(16, 11), (9, 5), (14, 2)], [False, True, True, True], 40, False, [False, False, False, False], 6790, 'West', (17, 7))
Element 31: (2, (17, 7), ['%', '', '%', ''], [(16, 12), (9, 6), (14, 1)], [True, False, True, False], 38, False, [False, False, False, False], 6809, 'South', (17, 6))
Element 32: (2, (17, 6), ['', '', '', '%'], [(15, 12), (9, 7), (15, 1)], [False, False, False, True], 36, False, [False, False, False, False], 6838, 'South', (17, 5))
Element 33: (2, (17, 5), ['', '', '', ''], [(16, 12), (10, 7), (14, 1)], [False, False, False, False], 34, False, [False, False, False, False], 6847, 'East', (18, 5))
Element 34: (2, (18, 5), ['', '', '%', '%'], [(17, 12), (10, 8), (13, 1)], [False, False, True, True], 32, False, [False, False, False, False], 6866, 'West', (17, 5))
Element 35: (2, (17, 5), ['', '', '', ''], [(17, 11), (9, 8), (12, 1)], [False, False, False, False], 30, False, [False, False, False, False], 6885, 'West', (16, 5))
Element 36: (2, (16, 5), ['', '', '', ''], [(16, 11), (8, 8), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 6904, 'East', (17, 5))
Element 37: (2, (17, 5), ['', '', '', ''], [(17, 11), (8, 9), (12, 1)], [False, False, False, False], 26, False, [False, False, False, False], 6913, 'North', (17, 6))
Element 38: (2, (17, 6), ['', '', '', '%'], [(17, 10), (7, 9), (13, 1)], [False, False, False, True], 24, False, [False, False, False, False], 6922, 'West', (16, 6))
Element 39: (2, (16, 6), ['', '', '%', ''], [(17, 9), (7, 8), (14, 1)], [False, False, True, False], 22, False, [False, False, False, False], 6931, 'South', (16, 5))
Element 40: (2, (16, 5), ['', '', '', ''], [(17, 10), (6, 8), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 6940, 'North', (16, 6))
Element 41: (2, (16, 6), ['', '', '%', ''], [(16, 10), (6, 9), (14, 3)], [False, False, True, False], 18, False, [False, False, False, False], 6949, 'West', (15, 6))
Element 42: (2, (15, 6), ['%', '', '.', ''], [(17, 10), (6, 8), (13, 3)], [True, False, False, False], 16, False, [False, False, True, False], 6948, 'North', (15, 7))
Element 43: (2, (15, 7), ['.', '', '.', '%'], [(18, 10), (5, 8), (14, 3)], [False, False, False, True], 14, False, [True, False, True, False], 6967, 'North', (15, 8))
Element 44: (2, (15, 8), ['.', '', '%', '%'], [(18, 11), (4, 8), (14, 2)], [False, False, True, True], 12, False, [True, False, False, False], 6986, 'West', (14, 8))
Element 45: (2, (14, 8), ['.', '.', '%', ''], [(17, 11), (5, 8), (13, 2)], [False, False, True, False], 10, False, [True, True, False, False], 6995, 'South', (14, 7))
Element 46: (2, (14, 7), ['%', '%', '', ''], [(18, 11), (6, 8), (13, 1)], [True, True, False, False], 8, False, [False, False, False, False], 7004, 'North', (14, 8))
Element 47: (2, (14, 8), ['.', '', '%', ''], [(18, 12), (7, 8), (13, 2)], [False, False, True, False], 6, False, [True, False, False, False], 7003, 'West', (13, 8))
Element 48: (2, (13, 8), ['%', '%', '%', ''], [(17, 12), (7, 9), (13, 3)], [True, True, True, False], 4, False, [False, False, False, False], 7012, 'East', (14, 8))
Element 49: (2, (14, 8), ['', '', '%', ''], [(18, 12), (6, 9), (13, 2)], [False, False, True, False], 2, False, [False, False, False, False], 7011, 'East', (15, 8))
Element 50: (2, (15, 8), ['', '', '%', '%'], [(18, 12), (6, 9), (12, 2)], [False, False, True, True], 0, False, [False, False, False, False], 7010, 'Stop', (15, 8))
Element 51: #0#
