Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(5, 2), (4, 1), (9, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '%'], [(6, 2), (5, 1), (10, 5)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (6, 5))
Element 3: (2, (6, 5), ['.', '.', '', '%'], [(6, 1), (5, 2), (10, 4)], [False, False, False, True], 94, False, [True, True, False, False], 2067, 'South', (6, 4))
Element 4: (2, (6, 4), ['%', '.', '', '%'], [(7, 1), (5, 3), (11, 4)], [True, False, False, True], 92, False, [False, True, False, False], 2106, 'South', (6, 3))
Element 5: (2, (6, 3), ['', '', '', '.'], [(8, 1), (4, 3), (12, 4)], [False, False, False, False], 90, False, [False, False, False, True], 2145, 'East', (7, 3))
Element 6: (2, (7, 3), ['', '.', '%', 'F'], [(9, 1), (4, 4), (13, 4)], [False, False, True, False], 88, False, [False, True, False, False], 2184, 'East', (8, 3))
Element 7: (2, (8, 3), ['', '.', '.', '.'], [(9, 2), (4, 5), (14, 4)], [False, False, False, False], 86, False, [False, True, True, True], 4203, 'East', (9, 3))
Element 8: (2, (9, 3), ['', '', '.', '.'], [(10, 2), (5, 5), (15, 4)], [False, False, False, False], 84, False, [False, False, True, True], 4242, 'East', (10, 3))
Element 9: (2, (10, 3), ['', '', '', '.'], [(11, 2), (6, 5), (16, 4)], [False, False, False, False], 82, False, [False, False, False, True], 4271, 'East', (11, 3))
Element 10: (2, (11, 3), ['', '', '', '%'], [(12, 2), (6, 6), (17, 4)], [False, False, False, True], 80, False, [False, False, False, False], 4300, 'North', (11, 4))
Element 11: (2, (11, 4), ['', '', '%', ''], [(13, 2), (5, 6), (18, 4)], [False, False, True, False], 78, False, [False, False, False, False], 4319, 'East', (12, 4))
Element 12: (2, (12, 4), ['', '%', '.', ''], [(14, 2), (4, 6), (18, 5)], [False, True, False, False], 76, False, [False, False, True, False], 4348, 'North', (12, 5))
Element 13: (2, (12, 5), ['%', '', '.', '.'], [(14, 3), (3, 6), (17, 5)], [True, False, False, False], 74, False, [False, False, True, True], 4387, 'East', (13, 5))
Element 14: (2, (13, 5), ['', '', '.', '.'], [(13, 3), (3, 7), (17, 6)], [False, False, False, False], 72, False, [False, False, True, True], 4426, 'East', (14, 5))
Element 15: (2, (14, 5), ['', '', '%', '.'], [(13, 4), (2, 7), (17, 7)], [False, False, True, False], 70, False, [False, False, False, True], 4455, 'East', (15, 5))
Element 16: (2, (15, 5), ['', '', '.', '.'], [(14, 4), (2, 8), (18, 7)], [False, False, False, False], 68, False, [False, False, True, True], 5474, 'East', (16, 5))
