Element 1: (0, (5, 5), ['.', '%', '.', '.'], [(9, 4), (16, 5), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', '.', '.', '%'], [(10, 4), (17, 5), (18, 5)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (6, 6))
Element 3: (0, (6, 6), ['.', '', '%', '%'], [(10, 5), (17, 6), (17, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1058, 'West', (5, 6))
Element 4: (0, (5, 6), ['.', '', '%', ''], [(9, 5), (17, 7), (17, 4)], [False, False, True, False], 92, False, [True, False, False, False], 1097, 'West', (4, 6))
Element 5: (0, (4, 6), ['.', '.', '%', ''], [(9, 6), (18, 7), (17, 3)], [False, False, True, False], 90, False, [True, True, False, False], 1136, 'South', (4, 5))
Element 6: (0, (4, 5), ['.', '.', '', ''], [(9, 7), (17, 7), (18, 3)], [False, False, False, False], 88, False, [True, True, False, False], 1165, 'South', (4, 4))
Element 7: (0, (4, 4), ['.', '.', '', '%'], [(10, 7), (17, 6), (17, 3)], [False, False, False, True], 86, False, [True, True, False, False], 1184, 'South', (4, 3))
Element 8: (0, (4, 3), ['.', '.', '', '.'], [(10, 8), (16, 6), (16, 3)], [False, False, False, False], 84, False, [True, True, False, True], 1223, 'East', (5, 3))
Element 9: (0, (5, 3), ['', '.', '%', '.'], [(9, 8), (15, 6), (16, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1262, 'East', (6, 3))
Element 10: (0, (6, 3), ['', '.', '.', '.'], [(8, 8), (15, 7), (15, 4)], [False, False, False, False], 80, False, [False, True, True, True], 1301, 'East', (7, 3))
Element 11: (0, (7, 3), ['', '.', '%', 'F'], [(8, 9), (15, 8), (15, 5)], [False, False, True, False], 78, False, [False, True, False, False], 1340, 'East', (8, 3))
Element 12: (0, (8, 3), ['', '.', '.', '.'], [(7, 9), (14, 8), (14, 5)], [False, False, False, False], 76, False, [False, True, True, True], 2369, 'East', (9, 3))
