Element 1: (1, (11, 12), ['.', '%', '%', '.'], [(9, 10), (12, 5), (16, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 12))
Element 2: (1, (12, 12), ['', '.', '.', '.'], [(10, 10), (13, 5), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (13, 12))
Element 3: (1, (13, 12), ['', '.', '.', '%'], [(10, 10), (14, 5), (18, 12)], [False, False, False, True], 94, False, [False, True, True, False], 67, 'North', (13, 13))
Element 4: (1, (13, 13), ['.', '', '%', '.'], [(9, 10), (15, 5), (18, 13)], [False, False, True, False], 92, False, [True, False, False, True], 96, 'East', (14, 13))
Element 5: (1, (14, 13), ['', '%', '%', '.'], [(10, 10), (16, 5), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 125, 'East', (15, 13))
Element 6: (1, (15, 13), ['', '.', '%', 'G'], [(10, 10), (17, 5), (16, 13)], [False, False, True, False], 88, False, [False, True, False, False], 154, 'South', (15, 12))
Element 7: (1, (15, 12), ['%', '%', 'G', ''], [(9, 10), (18, 5), (15, 13)], [True, True, False, False], 86, False, [False, False, False, False], 173, 'East', (16, 12))
Element 8: (1, (16, 12), ['G', '.', '', ''], [(10, 10), (18, 4), (15, 12)], [False, False, False, False], 84, False, [False, True, False, False], 182, 'South', (16, 11))
Element 9: (1, (16, 11), ['%', '.', '', '.'], [(10, 10), (18, 3), (15, 13)], [True, False, False, False], 82, False, [False, True, False, True], 201, 'East', (17, 11))
Element 10: (1, (17, 11), ['', '.', '', '.'], [(9, 10), (17, 3), (14, 13)], [False, False, False, False], 80, False, [False, True, False, True], 220, 'East', (18, 11))
Element 11: (1, (18, 11), ['', '.', '', '%'], [(10, 10), (17, 4), (13, 13)], [False, False, False, True], 78, False, [False, True, False, False], 239, 'South', (18, 10))
Element 12: (1, (18, 10), ['.', '%', '', '%'], [(10, 10), (16, 4), (12, 13)], [False, True, False, True], 76, False, [True, False, False, False], 268, 'West', (17, 10))
Element 13: (1, (17, 10), ['.', '.', '', ''], [(9, 10), (16, 3), (12, 12)], [False, False, False, False], 74, False, [True, True, False, False], 287, 'South', (17, 9))
Element 14: (1, (17, 9), ['.', '%', '', '%'], [(10, 10), (16, 4), (12, 11)], [False, True, False, True], 72, False, [True, False, False, False], 306, 'West', (16, 9))
Element 15: (1, (16, 9), ['%', '%', '.', ''], [(10, 10), (15, 4), (13, 11)], [True, True, False, False], 70, False, [False, False, True, False], 335, 'North', (16, 10))
Element 16: (1, (16, 10), ['%', '', '', ''], [(9, 10), (14, 4), (13, 12)], [True, False, False, False], 68, False, [False, False, False, False], 354, 'South', (16, 9))
Element 17: (1, (16, 9), ['%', '%', '', ''], [(10, 10), (14, 3), (13, 11)], [True, True, False, False], 66, False, [False, False, False, False], 363, 'East', (17, 9))
Element 18: (1, (17, 9), ['', '%', '', '%'], [(10, 10), (14, 2), (12, 11)], [False, True, False, True], 64, False, [False, False, False, False], 372, 'North', (17, 10))
Element 19: (1, (17, 10), ['', '', '', ''], [(9, 10), (14, 1), (12, 12)], [False, False, False, False], 62, False, [False, False, False, False], 381, 'West', (16, 10))
Element 20: (1, (16, 10), ['%', '', '', ''], [(10, 10), (15, 1), (13, 12)], [True, False, False, False], 60, False, [False, False, False, False], 390, 'East', (17, 10))
Element 21: (1, (17, 10), ['', '', '', ''], [(10, 10), (14, 1), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 389, 'East', (18, 10))
