Element 1: (0, (10, 7), ['.', '%', '.', '%'], [(5, 1), (12, 2), (18, 7)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (10, 8))
Element 20: (0, (17, 3), ['', '%', '', 'G'], [(13, 6), (18, 3), (14, 8)], [False, True, False, False], 60, False, [False, False, False, False], 4461, 'North', (17, 4))
Element 21: (0, (17, 4), ['', 'G', '', ''], [(13, 5), (17, 3), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 4460, 'West', (16, 4))
Element 22: (0, (16, 4), ['', 'G', '', ''], [(14, 5), (16, 3), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 4459, 'West', (15, 4))
Element 23: (0, (15, 4), ['', '%', 'G', ''], [(15, 5), (17, 3), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 4458, 'West', (14, 4))
Element 24: (0, (14, 4), ['', '', '', ''], [(16, 5), (18, 3), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 4457, 'South', (14, 3))
Element 25: (0, (14, 3), ['.', '', '', '%'], [(17, 5), (18, 4), (15, 6)], [False, False, False, True], 50, False, [True, False, False, False], 4456, 'West', (13, 3))
Element 26: (0, (13, 3), ['%', '', '', ''], [(18, 5), (17, 4), (16, 6)], [True, False, False, False], 48, False, [False, False, False, False], 4465, 'South', (13, 2))
Element 27: (0, (13, 2), ['', '.', '', ''], [(18, 4), (17, 5), (16, 5)], [False, False, False, False], 46, False, [False, True, False, False], 4464, 'South', (13, 1))
Element 28: (0, (13, 1), ['.', '%', '', '.'], [(18, 3), (17, 4), (15, 5)], [False, True, False, False], 44, False, [True, False, False, True], 4473, 'East', (14, 1))
Element 29: (0, (14, 1), ['', '%', '', '.'], [(17, 3), (16, 4), (15, 4)], [False, True, False, False], 42, False, [False, False, False, True], 4482, 'East', (15, 1))
Element 30: (0, (15, 1), ['', '%', '%', '%'], [(17, 4), (16, 5), (14, 4)], [False, True, True, True], 40, False, [False, False, False, False], 4491, 'West', (14, 1))
Element 31: (0, (14, 1), ['', '%', '', ''], [(16, 4), (16, 6), (14, 5)], [False, True, False, False], 38, False, [False, False, False, False], 4490, 'North', (14, 2))
Element 32: (0, (14, 2), ['', '', '', '%'], [(16, 3), (15, 6), (13, 5)], [False, False, False, True], 36, False, [False, False, False, False], 4489, 'South', (14, 1))
Element 33: (0, (14, 1), ['', '%', '', ''], [(16, 4), (15, 7), (13, 6)], [False, True, False, False], 34, False, [False, False, False, False], 4488, 'West', (13, 1))
Element 34: (0, (13, 1), ['.', '%', '', ''], [(15, 4), (15, 8), (12, 6)], [False, True, False, False], 32, False, [True, False, False, False], 4487, 'West', (12, 1))
Element 35: (0, (12, 1), ['.', '%', '', ''], [(14, 4), (14, 8), (11, 6)], [False, True, False, False], 30, False, [True, False, False, False], 4506, 'West', (11, 1))
Element 36: (0, (11, 1), ['%', '%', '', ''], [(14, 3), (14, 7), (12, 6)], [True, True, False, False], 28, False, [False, False, False, False], 4515, 'North', (11, 2))
Element 37: (0, (11, 2), ['', '', '', ''], [(14, 2), (14, 8), (12, 5)], [False, False, False, False], 26, False, [False, False, False, False], 4514, 'East', (12, 2))
Element 38: (0, (12, 2), ['', '', '%', ''], [(14, 1), (13, 8), (12, 4)], [False, False, True, False], 24, False, [False, False, False, False], 4513, 'West', (11, 2))
Element 39: (0, (11, 2), ['', '', '', ''], [(15, 1), (14, 8), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 4512, 'North', (11, 3))
Element 40: (0, (11, 3), ['', '', '', '%'], [(14, 1), (15, 8), (13, 3)], [False, False, False, True], 20, False, [False, False, False, False], 4511, 'West', (10, 3))
Element 41: (0, (10, 3), ['', '', '', ''], [(13, 1), (15, 7), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 4510, 'South', (10, 2))
Element 42: (0, (10, 2), ['', '%', '', ''], [(13, 2), (14, 7), (14, 2)], [False, True, False, False], 16, False, [False, False, False, False], 4509, 'West', (9, 2))
Element 43: (0, (9, 2), ['.', '', '', ''], [(13, 3), (15, 7), (14, 1)], [False, False, False, False], 14, False, [True, False, False, False], 4508, 'West', (8, 2))
Element 44: (0, (8, 2), ['.', '', '', ''], [(13, 4), (15, 6), (15, 1)], [False, False, False, False], 12, False, [True, False, False, False], 4517, 'West', (7, 2))
Element 45: (0, (7, 2), ['.', '', '.', ''], [(13, 3), (15, 5), (14, 1)], [False, False, False, False], 10, False, [True, False, True, False], 4526, 'North', (7, 3))
Element 46: (0, (7, 3), ['.', '', '%', ''], [(13, 2), (14, 5), (13, 1)], [False, False, True, False], 8, False, [True, False, False, False], 4535, 'West', (6, 3))
Element 47: (0, (6, 3), ['.', '.', '.', ''], [(12, 2), (13, 5), (13, 2)], [False, False, False, False], 6, False, [True, True, True, False], 4544, 'North', (6, 4))
Element 48: (0, (6, 4), ['%', '', '.', '%'], [(12, 1), (13, 6), (12, 2)], [True, False, False, True], 4, False, [False, False, True, False], 4553, 'North', (6, 5))
Element 49: (0, (6, 5), ['.', '', '.', '%'], [(11, 1), (12, 6), (12, 1)], [False, False, False, True], 2, False, [True, False, True, False], 4562, 'North', (6, 6))
Element 50: (0, (6, 6), ['.', '', '%', '%'], [(11, 2), (12, 5), (11, 1)], [False, False, True, True], 0, False, [True, False, False, False], 4571, 'Stop', (6, 6))
Element 51: #0#
