Element 1: (2, (3, 3), ['.', '%', '.', '.'], [(18, 7), (2, 6), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (4, 3))
Element 2: (2, (4, 3), ['', '.', '.', '.'], [(17, 7), (3, 6), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (2, (5, 3), ['', '.', '%', '.'], [(17, 6), (4, 6), (17, 5)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (6, 3))
Element 4: (2, (6, 3), ['', '.', '.', '.'], [(17, 5), (5, 6), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (7, 3))
Element 5: (2, (7, 3), ['', '.', '%', 'F'], [(17, 4), (6, 6), (18, 4)], [False, False, True, False], 90, False, [False, True, False, False], 145, 'East', (8, 3))
Element 6: (2, (8, 3), ['', '.', '.', '.'], [(17, 3), (6, 5), (18, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1174, 'East', (9, 3))
Element 7: (2, (9, 3), ['', 'F', '.', '.'], [(16, 3), (6, 4), (18, 4)], [False, False, False, False], 86, False, [False, False, True, True], 1203, 'South', (9, 2))
Element 8: (2, (9, 2), ['.', '.', '', '.'], [(16, 4), (6, 3), (18, 5)], [False, False, False, False], 84, False, [True, True, False, True], 2212, 'East', (10, 2))
Element 9: (2, (10, 2), ['', '%', '.', '.'], [(16, 5), (6, 2), (17, 5)], [False, True, False, False], 82, False, [False, False, True, True], 2241, 'East', (11, 2))
Element 10: (2, (11, 2), ['', '.', '.', '.'], [(15, 5), (6, 1), (17, 4)], [False, False, False, False], 80, False, [False, True, True, True], 3260, 'East', (12, 2))
Element 11: (2, (12, 2), ['', '.', '%', '.'], [(15, 6), (7, 1), (17, 3)], [False, False, True, False], 78, False, [False, True, False, True], 3289, 'East', (13, 2))
Element 12: (2, (13, 2), ['', '.', '.', '.'], [(15, 7), (8, 1), (16, 3)], [False, False, False, False], 76, False, [False, True, True, True], 3318, 'East', (14, 2))
Element 13: (2, (14, 2), ['', '.', '.', '%'], [(15, 8), (9, 1), (16, 4)], [False, False, False, True], 74, False, [False, True, True, False], 3347, 'North', (14, 3))
Element 14: (2, (14, 3), ['.', '', '.', '%'], [(14, 8), (9, 2), (15, 4)], [False, False, False, True], 72, False, [True, False, True, False], 3376, 'North', (14, 4))
Element 15: (2, (14, 4), ['.', '', '.', ''], [(14, 7), (8, 2), (15, 5)], [False, False, False, False], 70, False, [True, False, True, False], 3405, 'North', (14, 5))
Element 16: (2, (14, 5), ['.', '', '%', ''], [(14, 8), (7, 2), (16, 5)], [False, False, True, False], 68, False, [True, False, False, False], 3424, 'West', (13, 5))
Element 17: (2, (13, 5), ['.', '.', '.', ''], [(13, 8), (7, 3), (15, 5)], [False, False, False, False], 66, False, [True, True, True, False], 3443, 'North', (13, 6))
Element 18: (2, (13, 6), ['.', '', '%', '%'], [(14, 8), (8, 3), (15, 6)], [False, False, True, True], 64, False, [True, False, False, False], 3452, 'West', (12, 6))
Element 19: (2, (12, 6), ['.', '.', '%', ''], [(15, 8), (8, 4), (15, 7)], [False, False, True, False], 62, False, [True, True, False, False], 3471, 'South', (12, 5))
Element 20: (2, (12, 5), ['%', '.', '', ''], [(15, 7), (9, 4), (14, 7)], [True, False, False, False], 60, False, [False, True, False, False], 3490, 'South', (12, 4))
Element 21: (2, (12, 4), ['.', '%', '', '.'], [(14, 7), (10, 4), (14, 8)], [False, True, False, False], 58, False, [True, False, False, True], 3509, 'East', (13, 4))
Element 22: (2, (13, 4), ['', '.', '', ''], [(15, 7), (10, 5), (15, 8)], [False, False, False, False], 56, False, [False, True, False, False], 4518, 'South', (13, 3))
Element 23: (2, (13, 3), ['%', '', '', ''], [(15, 6), (9, 5), (14, 8)], [True, False, False, False], 54, False, [False, False, False, False], 4537, 'North', (13, 4))
Element 24: (2, (13, 4), ['', '', '', ''], [(16, 6), (9, 6), (13, 8)], [False, False, False, False], 52, False, [False, False, False, False], 4546, 'West', (12, 4))
Element 25: (2, (12, 4), ['.', '%', '', ''], [(15, 6), (9, 7), (14, 8)], [False, True, False, False], 50, False, [True, False, False, False], 4555, 'West', (11, 4))
Element 26: (2, (11, 4), ['', '.', '%', ''], [(15, 5), (10, 7), (14, 7)], [False, False, True, False], 48, False, [False, True, False, False], 4574, 'South', (11, 3))
Element 27: (2, (11, 3), ['.', '', '', '%'], [(15, 4), (10, 8), (15, 7)], [False, False, False, True], 46, False, [True, False, False, False], 4593, 'West', (10, 3))
Element 28: (2, (10, 3), ['', '', '', ''], [(14, 4), (9, 8), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 4612, 'North', (10, 4))
Element 29: (2, (10, 4), ['', '', '', ''], [(14, 5), (8, 8), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4621, 'North', (10, 5))
Element 30: (2, (10, 5), ['', '', '%', '%'], [(13, 5), (8, 9), (15, 4)], [False, False, True, True], 40, False, [False, False, False, False], 4630, 'West', (9, 5))
Element 31: (2, (9, 5), ['.', '', '', ''], [(13, 6), (7, 9), (16, 4)], [False, False, False, False], 38, False, [True, False, False, False], 4639, 'West', (8, 5))
Element 32: (2, (8, 5), ['%', '', '.', ''], [(12, 6), (7, 8), (16, 5)], [True, False, False, False], 36, False, [False, False, True, False], 4658, 'North', (8, 6))
Element 33: (2, (8, 6), ['%', '', '%', ''], [(11, 6), (6, 8), (16, 4)], [True, False, True, False], 34, False, [False, False, False, False], 4687, 'East', (9, 6))
Element 34: (2, (9, 6), ['', '', '', '%'], [(12, 6), (6, 9), (16, 3)], [False, False, False, True], 32, False, [False, False, False, False], 4696, 'North', (9, 7))
Element 35: (2, (9, 7), ['%', '', '', ''], [(12, 5), (6, 8), (17, 3)], [True, False, False, False], 30, False, [False, False, False, False], 4695, 'East', (10, 7))
Element 36: (2, (10, 7), ['', '%', '', '%'], [(12, 4), (5, 8), (17, 4)], [False, True, False, True], 28, False, [False, False, False, False], 4704, 'North', (10, 8))
Element 37: (2, (10, 8), ['', '', '%', '%'], [(13, 4), (4, 8), (16, 4)], [False, False, True, True], 26, False, [False, False, False, False], 4713, 'West', (9, 8))
Element 38: (2, (9, 8), ['', '', '%', ''], [(13, 3), (5, 8), (17, 4)], [False, False, True, False], 24, False, [False, False, False, False], 4712, 'West', (8, 8))
Element 39: (2, (8, 8), ['', '%', '', ''], [(14, 3), (6, 8), (17, 5)], [False, True, False, False], 22, False, [False, False, False, False], 4711, 'North', (8, 9))
Element 40: (2, (8, 9), ['', '', '%', '%'], [(14, 2), (7, 8), (16, 5)], [False, False, True, True], 20, False, [False, False, False, False], 4710, 'West', (7, 9))
Element 41: (2, (7, 9), ['', '', '%', ''], [(14, 1), (6, 8), (17, 5)], [False, False, True, False], 18, False, [False, False, False, False], 4719, 'South', (7, 8))
Element 42: (2, (7, 8), ['', '%', '', ''], [(15, 1), (6, 9), (17, 6)], [False, True, False, False], 16, False, [False, False, False, False], 4728, 'West', (6, 8))
Element 43: (2, (6, 8), ['', '%', '', ''], [(14, 1), (7, 9), (16, 6)], [False, True, False, False], 14, False, [False, False, False, False], 4727, 'North', (6, 9))
Element 44: (2, (6, 9), ['%', '', '%', ''], [(13, 1), (8, 9), (16, 5)], [True, False, True, False], 12, False, [False, False, False, False], 4736, 'South', (6, 8))
Element 45: (2, (6, 8), ['', '%', '', ''], [(12, 1), (8, 8), (16, 6)], [False, True, False, False], 10, False, [False, False, False, False], 4745, 'West', (5, 8))
Element 46: (2, (5, 8), ['', '%', '%', ''], [(11, 1), (7, 8), (15, 6)], [False, True, True, False], 8, False, [False, False, False, False], 4754, 'West', (4, 8))
Element 47: (2, (4, 8), ['%', '%', '%', ''], [(11, 2), (8, 8), (16, 6)], [True, True, True, False], 6, False, [False, False, False, False], 4753, 'East', (5, 8))
Element 48: (2, (5, 8), ['', '%', '%', ''], [(12, 2), (9, 8), (16, 6)], [False, True, True, False], 4, False, [False, False, False, False], 4752, 'East', (6, 8))
Element 49: (2, (6, 8), ['', '%', '', ''], [(13, 2), (10, 8), (17, 6)], [False, True, False, False], 2, False, [False, False, False, False], 4751, 'East', (7, 8))
Element 50: (2, (7, 8), ['', '%', '', ''], [(13, 2), (10, 8), (17, 7)], [False, True, False, False], 0, False, [False, False, False, False], 4750, 'Stop', (7, 8))
Element 51: #0#
