Element 1: (0, (16, 4), ['.', '.', '.', '.'], [(10, 12), (11, 4), (11, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 4))
Element 2: (0, (17, 4), ['', '.', '.', '.'], [(10, 13), (12, 4), (12, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 4))
Element 3: (0, (18, 4), ['', '.', '.', '%'], [(9, 13), (13, 4), (13, 12)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '%', '%'], [(9, 12), (14, 4), (13, 13)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 5))
Element 5: (0, (17, 5), ['.', '', '.', ''], [(8, 12), (15, 4), (14, 13)], [False, False, False, False], 90, False, [True, False, True, False], 1146, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '.', '%'], [(7, 12), (15, 5), (15, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1185, 'North', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', '.'], [(7, 13), (16, 5), (16, 13)], [True, False, True, False], 86, False, [False, False, False, True], 1224, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(6, 13), (16, 6), (17, 13)], [False, True, True, True], 84, False, [False, False, False, False], 1263, 'West', (17, 7))
Element 9: (0, (17, 7), ['%', '', '%', ''], [(6, 12), (15, 6), (18, 13)], [True, False, True, False], 82, False, [False, False, False, False], 1292, 'South', (17, 6))
Element 10: (0, (17, 6), ['', '', '', '%'], [(6, 11), (15, 7), (18, 12)], [False, False, False, True], 80, False, [False, False, False, False], 1321, 'West', (16, 6))
Element 11: (0, (16, 6), ['', '', '%', ''], [(5, 11), (15, 8), (18, 11)], [False, False, True, False], 78, False, [False, False, False, False], 1350, 'South', (16, 5))
Element 12: (0, (16, 5), ['', '', '', ''], [(5, 12), (14, 8), (18, 10)], [False, False, False, False], 76, False, [False, False, False, False], 1379, 'West', (15, 5))
