Element 1: (1, (9, 6), ['.', '.', '.', '%'], [(5, 11), (10, 4), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (9, 7))
Element 26: (1, (10, 8), ['', '', '%', '%'], [(16, 9), (13, 8), (14, 8)], [False, False, True, True], 48, False, [False, False, False, False], 3694, 'South', (10, 7))
Element 27: (1, (10, 7), ['', '%', '', '%'], [(17, 9), (13, 8), (14, 7)], [False, True, False, True], 46, False, [False, False, False, False], 3703, 'West', (9, 7))
Element 28: (1, (9, 7), ['%', '', '', ''], [(16, 9), (14, 8), (15, 7)], [True, False, False, False], 44, False, [False, False, False, False], 3702, 'North', (9, 8))
Element 29: (1, (9, 8), ['', '', '%', ''], [(16, 10), (13, 8), (15, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3701, 'South', (9, 7))
Element 30: (1, (9, 7), ['%', '', '', ''], [(16, 11), (13, 8), (15, 7)], [True, False, False, False], 40, False, [False, False, False, False], 3700, 'South', (9, 6))
Element 31: (1, (9, 6), ['.', '', '', '%'], [(16, 12), (13, 8), (14, 7)], [False, False, False, True], 38, False, [True, False, False, False], 3699, 'South', (9, 5))
Element 32: (1, (9, 5), ['.', '', '', ''], [(15, 12), (13, 8), (15, 7)], [False, False, False, False], 36, False, [True, False, False, False], 3708, 'West', (8, 5))
Element 33: (1, (8, 5), ['%', '.', '.', ''], [(16, 12), (13, 8), (15, 6)], [True, False, False, False], 34, False, [False, True, True, False], 3717, 'North', (8, 6))
Element 34: (1, (8, 6), ['%', '', '%', ''], [(17, 12), (13, 8), (15, 5)], [True, False, True, False], 32, False, [False, False, False, False], 3726, 'South', (8, 5))
Element 35: (1, (8, 5), ['%', '.', '', ''], [(17, 11), (13, 8), (14, 5)], [True, False, False, False], 30, False, [False, True, False, False], 3725, 'South', (8, 4))
Element 36: (1, (8, 4), ['%', 'F', '', ''], [(16, 11), (13, 8), (13, 5)], [True, False, False, False], 28, False, [False, False, False, False], 3734, 'South', (8, 3))
Element 37: (1, (8, 3), ['.', '.', '', ''], [(17, 11), (13, 8), (13, 6)], [False, False, False, False], 26, False, [True, True, False, False], 4743, 'South', (8, 2))
Element 38: (1, (8, 2), ['.', '.', '', ''], [(17, 10), (13, 8), (12, 6)], [False, False, False, False], 24, False, [True, True, False, False], 4762, 'South', (8, 1))
Element 39: (1, (8, 1), ['.', '%', '', '.'], [(17, 9), (13, 8), (12, 5)], [False, True, False, False], 22, False, [True, False, False, True], 4781, 'East', (9, 1))
Element 40: (1, (9, 1), ['', '%', '', '%'], [(17, 10), (13, 8), (12, 4)], [False, True, False, True], 20, False, [False, False, False, False], 4800, 'North', (9, 2))
Element 41: (1, (9, 2), ['', '', '', ''], [(16, 10), (13, 8), (11, 4)], [False, False, False, False], 18, False, [False, False, False, False], 4809, 'East', (10, 2))
Element 42: (1, (10, 2), ['', '%', '.', ''], [(17, 10), (13, 8), (11, 3)], [False, True, False, False], 16, False, [False, False, True, False], 4818, 'North', (10, 3))
Element 43: (1, (10, 3), ['', '', '', ''], [(18, 10), (13, 8), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 4827, 'East', (11, 3))
Element 44: (1, (11, 3), ['', '', '', '%'], [(18, 11), (13, 8), (11, 1)], [False, False, False, True], 12, False, [False, False, False, False], 4836, 'North', (11, 4))
Element 45: (1, (11, 4), ['', '', '%', ''], [(17, 11), (13, 8), (11, 2)], [False, False, True, False], 10, False, [False, False, False, False], 4835, 'East', (12, 4))
Element 46: (1, (12, 4), ['', '%', '', ''], [(18, 11), (13, 8), (12, 2)], [False, True, False, False], 8, False, [False, False, False, False], 4834, 'East', (13, 4))
Element 47: (1, (13, 4), ['', '', '', ''], [(18, 12), (13, 8), (13, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4833, 'East', (14, 4))
Element 48: (1, (14, 4), ['', '', '', ''], [(17, 12), (13, 8), (13, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4832, 'East', (15, 4))
Element 49: (1, (15, 4), ['', '%', '', ''], [(18, 12), (13, 8), (13, 4)], [False, True, False, False], 2, False, [False, False, False, False], 4831, 'East', (16, 4))
Element 50: (1, (16, 4), ['', '.', '', ''], [(18, 12), (13, 8), (13, 3)], [False, False, False, False], 0, False, [False, True, False, False], 4830, 'Stop', (16, 4))
Element 51: #0#
