Element 1: (0, (6, 5), ['.', '.', '.', '%'], [(7, 8), (11, 3), (15, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 6))
Element 2: (0, (6, 6), ['.', '', '%', '%'], [(8, 8), (11, 4), (16, 4)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (5, 6))
Element 3: (0, (5, 6), ['.', '.', '%', ''], [(9, 8), (12, 4), (17, 4)], [False, False, True, False], 94, False, [True, True, False, False], 78, 'South', (5, 5))
Element 4: (0, (5, 5), ['.', '%', '', ''], [(10, 8), (13, 4), (18, 4)], [False, True, False, False], 92, False, [True, False, False, False], 117, 'West', (4, 5))
Element 5: (0, (4, 5), ['.', '.', '.', ''], [(10, 7), (14, 4), (18, 5)], [False, False, False, False], 90, False, [True, True, True, False], 156, 'North', (4, 6))
Element 6: (0, (4, 6), ['.', '', '%', ''], [(9, 7), (14, 5), (17, 5)], [False, False, True, False], 88, False, [True, False, False, False], 195, 'West', (3, 6))
Element 7: (0, (3, 6), ['.', '.', '.', ''], [(9, 6), (15, 5), (17, 6)], [False, False, False, False], 86, False, [True, True, True, False], 234, 'North', (3, 7))
Element 8: (0, (3, 7), ['.', '', '%', '%'], [(9, 5), (16, 5), (17, 7)], [False, False, True, True], 84, False, [True, False, False, False], 273, 'West', (2, 7))
Element 9: (0, (2, 7), ['.', '.', 'F', ''], [(10, 5), (16, 6), (18, 7)], [False, False, False, False], 82, False, [True, True, False, False], 1302, 'North', (2, 8))
Element 10: (0, (2, 8), ['F', '', '%', '%'], [(10, 4), (15, 6), (17, 7)], [False, False, True, True], 80, False, [False, False, False, False], 2321, 'West', (1, 8))
Element 11: (0, (1, 8), ['%', '.', '%', ''], [(10, 3), (15, 7), (17, 6)], [True, False, True, False], 78, False, [False, True, False, False], 3340, 'South', (1, 7))
Element 12: (0, (1, 7), ['%', '.', '', ''], [(10, 2), (15, 8), (16, 6)], [True, False, False, False], 76, False, [False, True, False, False], 3369, 'South', (1, 6))
Element 13: (0, (1, 6), ['%', '.', '', '.'], [(9, 2), (14, 8), (16, 5)], [True, False, False, False], 74, False, [False, True, False, True], 4388, 'East', (2, 6))
Element 14: (0, (2, 6), ['', '.', '', ''], [(9, 3), (14, 7), (15, 5)], [False, False, False, False], 72, False, [False, True, False, False], 4417, 'South', (2, 5))
Element 15: (0, (2, 5), ['.', '.', '', '.'], [(8, 3), (14, 8), (15, 6)], [False, False, False, False], 70, False, [True, True, False, True], 5426, 'East', (3, 5))
Element 16: (0, (3, 5), ['', '.', '', ''], [(8, 4), (13, 8), (15, 7)], [False, False, False, False], 68, False, [False, True, False, False], 5455, 'South', (3, 4))
Element 17: (0, (3, 4), ['.', '.', '', '.'], [(9, 4), (14, 8), (15, 8)], [False, False, False, False], 66, False, [True, True, False, True], 5474, 'East', (4, 4))
Element 18: (0, (4, 4), ['', '.', '', '%'], [(8, 4), (13, 8), (14, 8)], [False, False, False, True], 64, False, [False, True, False, False], 5483, 'South', (4, 3))
Element 19: (0, (4, 3), ['.', '.', '', '.'], [(8, 5), (13, 8), (14, 7)], [False, False, False, False], 62, False, [True, True, False, True], 5502, 'East', (5, 3))
Element 20: (0, (5, 3), ['', '.', '%', '.'], [(8, 6), (14, 8), (15, 7)], [False, False, True, False], 60, False, [False, True, False, True], 5521, 'East', (6, 3))
Element 21: (0, (6, 3), ['', '.', '.', '.'], [(8, 5), (13, 8), (15, 8)], [False, False, False, False], 58, False, [False, True, True, True], 5530, 'East', (7, 3))
