Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(10, 7), (4, 3), (13, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 2: (3, (18, 13), ['.', '', '%', '%'], [(10, 8), (5, 3), (14, 1)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(9, 8), (6, 3), (15, 1)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '.', '', ''], [(8, 8), (7, 3), (14, 1)], [False, False, False, False], 92, False, [True, True, False, False], 136, 'South', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '', '.'], [(8, 9), (8, 3), (14, 2)], [False, False, False, False], 90, False, [True, True, False, True], 1165, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '', '%'], [(7, 9), (9, 3), (14, 3)], [False, False, False, True], 88, False, [False, True, False, False], 1204, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(7, 8), (9, 2), (14, 4)], [False, True, False, True], 86, False, [True, False, False, False], 2233, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(6, 8), (10, 2), (15, 4)], [False, False, False, False], 84, False, [True, True, False, False], 2272, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '%'], [(6, 9), (11, 2), (16, 4)], [False, True, False, True], 82, False, [True, False, False, False], 2311, 'West', (16, 9))
Element 10: (3, (16, 9), ['%', '%', '.', ''], [(6, 8), (12, 2), (17, 4)], [True, True, False, False], 80, False, [False, False, True, False], 2340, 'North', (16, 10))
Element 11: (3, (16, 10), ['%', '', '.', ''], [(5, 8), (13, 2), (18, 4)], [True, False, False, False], 78, False, [False, False, True, False], 2379, 'North', (16, 11))
Element 12: (3, (16, 11), ['%', '', '.', ''], [(4, 8), (13, 3), (18, 5)], [True, False, False, False], 76, False, [False, False, True, False], 2418, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', ''], [(5, 8), (13, 4), (17, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2447, 'North', (16, 13))
Element 14: (3, (16, 13), ['.', '', '%', ''], [(6, 8), (13, 5), (17, 6)], [False, False, True, False], 72, False, [True, False, False, False], 2476, 'West', (15, 13))
Element 15: (3, (15, 13), ['.', '.', '%', ''], [(7, 8), (14, 5), (17, 7)], [False, False, True, False], 70, False, [True, True, False, False], 2505, 'South', (15, 12))
Element 16: (3, (15, 12), ['%', '%', '', ''], [(7, 9), (15, 5), (18, 7)], [True, True, False, False], 68, False, [False, False, False, False], 2534, 'North', (15, 13))
Element 17: (3, (15, 13), ['.', '', '%', ''], [(6, 9), (16, 5), (17, 7)], [False, False, True, False], 66, False, [True, False, False, False], 2543, 'West', (14, 13))
Element 18: (3, (14, 13), ['.', '%', '%', ''], [(7, 9), (16, 6), (17, 6)], [False, True, True, False], 64, False, [True, False, False, False], 2562, 'West', (13, 13))
Element 19: (3, (13, 13), ['.', '.', '%', ''], [(8, 9), (15, 6), (16, 6)], [False, False, True, False], 62, False, [True, True, False, False], 2581, 'South', (13, 12))
Element 20: (3, (13, 12), ['.', '.', '', '%'], [(8, 8), (15, 7), (16, 5)], [False, False, False, True], 60, False, [True, True, False, False], 2600, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '%', '', '%'], [(7, 8), (15, 8), (15, 5)], [False, True, False, True], 58, False, [True, False, False, False], 2619, 'West', (12, 11))
Element 22: (3, (12, 11), ['%', '%', '.', ''], [(8, 8), (14, 8), (15, 6)], [True, True, False, False], 56, False, [False, False, True, False], 2638, 'North', (12, 12))
Element 23: (3, (12, 12), ['.', '', '.', ''], [(9, 8), (14, 7), (15, 7)], [False, False, False, False], 54, False, [True, False, True, False], 2657, 'North', (12, 13))
Element 24: (3, (12, 13), ['%', '', '%', ''], [(10, 8), (14, 8), (15, 8)], [True, False, True, False], 52, False, [False, False, False, False], 2666, 'South', (12, 12))
Element 25: (3, (12, 12), ['.', '', '', ''], [(10, 7), (13, 8), (14, 8)], [False, False, False, False], 50, False, [True, False, False, False], 2675, 'West', (11, 12))
Element 26: (3, (11, 12), ['.', '%', '%', ''], [(9, 7), (13, 8), (14, 7)], [False, True, True, False], 48, False, [True, False, False, False], 2684, 'West', (10, 12))
Element 27: (3, (10, 12), ['.', '%', '.', ''], [(9, 8), (14, 8), (15, 7)], [False, True, False, False], 46, False, [True, False, True, False], 2693, 'North', (10, 13))
Element 28: (3, (10, 13), ['.', '', '%', '%'], [(9, 7), (13, 8), (15, 8)], [False, False, True, True], 44, False, [True, False, False, False], 2702, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '.', '%', ''], [(9, 6), (13, 8), (15, 7)], [True, False, True, False], 42, False, [False, True, False, False], 2721, 'South', (9, 12))
Element 30: (3, (9, 12), ['F', '%', '', ''], [(9, 5), (14, 8), (14, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2740, 'West', (8, 12))
Element 31: (3, (8, 12), ['.', '%', '%', ''], [(10, 5), (14, 7), (15, 7)], [False, True, True, False], 38, False, [True, False, False, False], 4739, 'West', (7, 12))
Element 32: (3, (7, 12), ['.', '%', '.', ''], [(10, 4), (14, 7), (15, 6)], [False, True, False, False], 36, False, [True, False, True, False], 4758, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(11, 4), (14, 7), (15, 5)], [False, False, True, True], 34, False, [True, False, False, False], 4777, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '.', '%', ''], [(12, 4), (14, 7), (14, 5)], [False, False, True, False], 32, False, [True, True, False, False], 4796, 'South', (6, 12))
Element 35: (3, (6, 12), ['.', '.', '', ''], [(12, 5), (14, 7), (13, 5)], [False, False, False, False], 30, False, [True, True, False, False], 4815, 'South', (6, 11))
Element 36: (3, (6, 11), ['.', '%', '', '%'], [(12, 6), (14, 7), (13, 6)], [False, True, False, True], 28, False, [True, False, False, False], 4844, 'West', (5, 11))
Element 37: (3, (5, 11), ['.', '%', '.', ''], [(11, 6), (14, 7), (12, 6)], [False, True, False, False], 26, False, [True, False, True, False], 4863, 'North', (5, 12))
Element 38: (3, (5, 12), ['.', '', '.', ''], [(11, 6), (14, 7), (12, 5)], [False, False, False, False], 24, False, [True, False, True, False], 4872, 'North', (5, 13))
Element 39: (3, (5, 13), ['.', '', '%', ''], [(12, 6), (14, 7), (12, 4)], [False, False, True, False], 22, False, [True, False, False, False], 4881, 'West', (4, 13))
Element 40: (3, (4, 13), ['.', '.', '%', ''], [(11, 6), (14, 7), (13, 4)], [False, False, True, False], 20, False, [True, True, False, False], 4890, 'South', (4, 12))
Element 41: (3, (4, 12), ['.', '.', '', ''], [(12, 6), (14, 7), (13, 3)], [False, False, False, False], 18, False, [True, True, False, False], 4899, 'South', (4, 11))
Element 42: (3, (4, 11), ['%', '.', '', ''], [(12, 5), (14, 7), (13, 2)], [True, False, False, False], 16, False, [False, True, False, False], 4908, 'South', (4, 10))
Element 43: (3, (4, 10), ['.', '%', '', '%'], [(12, 4), (14, 7), (12, 2)], [False, True, False, True], 14, False, [True, False, False, False], 4917, 'West', (3, 10))
Element 44: (3, (3, 10), ['.', '%', '%', ''], [(12, 4), (14, 7), (11, 2)], [False, True, True, False], 12, False, [True, False, False, False], 4926, 'West', (2, 10))
Element 45: (3, (2, 10), ['.', '%', 'F', ''], [(11, 4), (14, 7), (11, 3)], [False, True, False, False], 10, False, [True, False, False, False], 4945, 'North', (2, 11))
Element 46: (3, (2, 11), ['F', '', '.', '%'], [(10, 4), (14, 7), (10, 3)], [False, False, False, True], 8, False, [False, False, True, False], 5954, 'West', (1, 11))
Element 47: (3, (1, 11), ['%', '.', '.', ''], [(10, 5), (14, 7), (10, 4)], [True, False, False, False], 6, False, [False, True, True, False], 6953, 'North', (1, 12))
Element 48: (3, (1, 12), ['%', '', '.', '.'], [(9, 5), (14, 7), (9, 4)], [True, False, False, False], 4, False, [False, False, True, True], 6972, 'East', (2, 12))
Element 49: (3, (2, 12), ['', '', '%', '.'], [(9, 6), (14, 7), (8, 4)], [False, False, True, False], 2, False, [False, False, False, True], 6991, 'East', (3, 12))
Element 50: (3, (3, 12), ['', '%', '.', ''], [(9, 6), (14, 7), (8, 4)], [False, True, False, False], 0, False, [False, False, True, False], 7000, 'Stop', (3, 12))
Element 51: #0#
