Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(4, 3), (5, 11), (8, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '%'], [(5, 3), (6, 11), (9, 1)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 6))
Element 3: (1, (6, 6), ['.', '', '%', '%'], [(6, 3), (6, 12), (9, 2)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (5, 6))
Element 4: (1, (5, 6), ['.', '', '%', ''], [(7, 3), (7, 12), (10, 2)], [False, False, True, False], 92, False, [True, False, False, False], 1116, 'West', (4, 6))
Element 5: (1, (4, 6), ['.', '.', '%', ''], [(8, 3), (8, 12), (11, 2)], [False, False, True, False], 90, False, [True, True, False, False], 3135, 'South', (4, 5))
Element 6: (1, (4, 5), ['.', '.', '', ''], [(9, 3), (9, 12), (12, 2)], [False, False, False, False], 88, False, [True, True, False, False], 3174, 'South', (4, 4))
Element 7: (1, (4, 4), ['.', '', '', '%'], [(10, 3), (10, 12), (13, 2)], [False, False, False, True], 86, False, [True, False, False, False], 3213, 'West', (3, 4))
Element 8: (1, (3, 4), ['.', '', '.', ''], [(11, 3), (11, 12), (14, 2)], [False, False, False, False], 84, False, [True, False, True, False], 3252, 'North', (3, 5))
Element 9: (1, (3, 5), ['.', '', '.', ''], [(11, 4), (12, 12), (14, 3)], [False, False, False, False], 82, False, [True, False, True, False], 3291, 'North', (3, 6))
Element 10: (1, (3, 6), ['.', '', '.', ''], [(12, 4), (13, 12), (14, 4)], [False, False, False, False], 80, False, [True, False, True, False], 3330, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(13, 4), (13, 13), (15, 4)], [False, False, True, True], 78, False, [True, False, False, False], 3369, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(13, 5), (14, 13), (16, 4)], [False, False, False, False], 76, False, [True, True, False, False], 3408, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(14, 5), (15, 13), (17, 4)], [False, False, True, True], 74, False, [False, False, False, False], 4437, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(15, 5), (16, 13), (18, 4)], [True, False, True, False], 72, False, [False, True, False, False], 5466, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(16, 5), (17, 13), (18, 5)], [True, False, False, False], 70, False, [False, True, False, False], 5505, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '.', '', '.'], [(16, 6), (18, 13), (17, 5)], [True, False, False, False], 68, False, [False, True, False, True], 5544, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '.', '', ''], [(15, 6), (18, 12), (17, 6)], [False, False, False, False], 66, False, [False, True, False, False], 5583, 'South', (2, 5))
Element 18: (1, (2, 5), ['.', '.', '', ''], [(15, 7), (18, 11), (17, 7)], [False, False, False, False], 64, False, [True, True, False, False], 5622, 'South', (2, 4))
Element 19: (1, (2, 4), ['.', '.', '', ''], [(15, 8), (18, 10), (18, 7)], [False, False, False, False], 62, False, [True, True, False, False], 5661, 'South', (2, 3))
Element 20: (1, (2, 3), ['%', '.', '', ''], [(14, 8), (17, 10), (17, 7)], [True, False, False, False], 60, False, [False, True, False, False], 5690, 'South', (2, 2))
Element 21: (1, (2, 2), ['.', '.', '', '%'], [(14, 7), (17, 11), (17, 6)], [False, False, False, True], 58, False, [True, True, False, False], 5719, 'South', (2, 1))
Element 22: (1, (2, 1), ['.', '%', '', '.'], [(14, 8), (17, 12), (16, 6)], [False, True, False, False], 56, False, [True, False, False, True], 5738, 'East', (3, 1))
Element 23: (1, (3, 1), ['', '%', '%', '.'], [(13, 8), (16, 12), (16, 5)], [False, True, True, False], 54, False, [False, False, False, True], 5767, 'East', (4, 1))
Element 24: (1, (4, 1), ['', '%', '.', '.'], [(14, 8), (16, 11), (15, 5)], [False, True, False, False], 52, False, [False, False, True, True], 5786, 'East', (5, 1))
Element 25: (1, (5, 1), ['', '%', '.', 'F'], [(15, 8), (16, 10), (15, 6)], [False, True, False, False], 50, False, [False, False, True, False], 5805, 'East', (6, 1))
Element 26: (1, (6, 1), ['', '%', '.', '.'], [(14, 8), (16, 9), (15, 7)], [False, True, False, False], 48, False, [False, False, True, True], 6814, 'East', (7, 1))
Element 27: (1, (7, 1), ['', '%', '.', ''], [(14, 7), (17, 9), (15, 8)], [False, True, False, False], 46, False, [False, False, True, False], 6833, 'North', (7, 2))
Element 28: (1, (7, 2), ['.', '', '', '.'], [(15, 7), (16, 9), (14, 8)], [False, False, False, False], 44, False, [True, False, False, True], 6842, 'East', (8, 2))
Element 29: (1, (8, 2), ['', '', '', ''], [(15, 6), (16, 10), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 6851, 'East', (9, 2))
Element 30: (1, (9, 2), ['', '', '', ''], [(16, 6), (16, 11), (14, 8)], [False, False, False, False], 40, False, [False, False, False, False], 6850, 'East', (10, 2))
Element 31: (1, (10, 2), ['', '%', '', ''], [(16, 5), (16, 12), (13, 8)], [False, True, False, False], 38, False, [False, False, False, False], 6849, 'East', (11, 2))
Element 32: (1, (11, 2), ['', '.', '', ''], [(16, 4), (15, 12), (14, 8)], [False, False, False, False], 36, False, [False, True, False, False], 6858, 'South', (11, 1))
Element 33: (1, (11, 1), ['%', '%', '', '.'], [(16, 3), (16, 12), (15, 8)], [True, True, False, False], 34, False, [False, False, False, True], 6877, 'East', (12, 1))
Element 34: (1, (12, 1), ['', '%', '', '.'], [(17, 3), (17, 12), (15, 7)], [False, True, False, False], 32, False, [False, False, False, True], 6896, 'East', (13, 1))
Element 35: (1, (13, 1), ['', '%', '', '.'], [(18, 3), (17, 11), (14, 7)], [False, True, False, False], 30, False, [False, False, False, True], 6915, 'East', (14, 1))
Element 36: (1, (14, 1), ['', '%', '', '.'], [(18, 4), (16, 11), (15, 7)], [False, True, False, False], 28, False, [False, False, False, True], 6924, 'East', (15, 1))
Element 37: (1, (15, 1), ['', '%', '%', '%'], [(18, 5), (17, 11), (15, 6)], [False, True, True, True], 26, False, [False, False, False, False], 6933, 'West', (14, 1))
Element 38: (1, (14, 1), ['', '%', '', ''], [(17, 5), (17, 10), (15, 5)], [False, True, False, False], 24, False, [False, False, False, False], 6932, 'North', (14, 2))
Element 39: (1, (14, 2), ['', '', '', '%'], [(17, 6), (17, 9), (14, 5)], [False, False, False, True], 22, False, [False, False, False, False], 6931, 'North', (14, 3))
Element 40: (1, (14, 3), ['.', '', '', '%'], [(17, 7), (17, 10), (13, 5)], [False, False, False, True], 20, False, [True, False, False, False], 6930, 'West', (13, 3))
Element 41: (1, (13, 3), ['%', '', '', ''], [(18, 7), (16, 10), (13, 6)], [True, False, False, False], 18, False, [False, False, False, False], 6949, 'North', (13, 4))
Element 42: (1, (13, 4), ['', '', '', ''], [(17, 7), (17, 10), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 6958, 'East', (14, 4))
Element 43: (1, (14, 4), ['', '', '', ''], [(17, 6), (18, 10), (12, 5)], [False, False, False, False], 14, False, [False, False, False, False], 6967, 'East', (15, 4))
Element 44: (1, (15, 4), ['', '%', '', ''], [(17, 5), (18, 11), (12, 4)], [False, True, False, False], 12, False, [False, False, False, False], 6966, 'East', (16, 4))
Element 45: (1, (16, 4), ['', '', '', 'G'], [(17, 4), (17, 11), (13, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6965, 'North', (16, 5))
Element 46: (1, (16, 5), ['', '', '', 'G'], [(17, 5), (18, 11), (13, 3)], [False, False, False, False], 8, False, [False, False, False, False], 6964, 'North', (16, 6))
Element 47: (1, (16, 6), ['', '', '%', ''], [(18, 5), (18, 12), (13, 4)], [False, False, True, False], 6, False, [False, False, False, False], 6963, 'East', (17, 6))
Element 48: (1, (17, 6), ['', '', '', '%'], [(18, 4), (17, 12), (12, 4)], [False, False, False, True], 4, False, [False, False, False, False], 6962, 'North', (17, 7))
Element 49: (1, (17, 7), ['%', '', '%', ''], [(17, 4), (18, 12), (11, 4)], [True, False, True, False], 2, False, [False, False, False, False], 6961, 'East', (18, 7))
Element 50: (1, (18, 7), ['', '%', '%', '%'], [(17, 4), (18, 13), (10, 4)], [False, True, True, True], 0, False, [False, False, False, False], 6970, 'Stop', (18, 7))
Element 51: #0#
