Element 1: (1, (2, 6), ['.', '.', '.', '.'], [(14, 5), (13, 13), (17, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(15, 5), (14, 13), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '%', '.'], [(16, 5), (15, 13), (18, 4)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '%', '.'], [(16, 6), (16, 13), (18, 3)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '%', '%'], [(17, 6), (17, 13), (17, 3)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (6, 5))
Element 6: (1, (6, 5), ['.', '.', '', '%'], [(17, 7), (18, 13), (17, 4)], [False, False, False, True], 88, False, [True, True, False, False], 204, 'South', (6, 4))
Element 7: (1, (6, 4), ['%', '.', '', '%'], [(18, 7), (18, 12), (16, 4)], [True, False, False, True], 86, False, [False, True, False, False], 243, 'South', (6, 3))
Element 8: (1, (6, 3), ['.', '.', '', '.'], [(17, 7), (18, 11), (16, 3)], [False, False, False, False], 84, False, [True, True, False, True], 272, 'East', (7, 3))
Element 9: (1, (7, 3), ['', '.', '%', 'F'], [(17, 6), (18, 10), (16, 4)], [False, False, True, False], 82, False, [False, True, False, False], 291, 'East', (8, 3))
Element 10: (1, (8, 3), ['', '.', '.', '.'], [(17, 5), (17, 10), (15, 4)], [False, False, False, False], 80, False, [False, True, True, True], 1310, 'East', (9, 3))
Element 11: (1, (9, 3), ['', 'F', '.', '.'], [(18, 5), (17, 11), (14, 4)], [False, False, False, False], 78, False, [False, False, True, True], 1339, 'South', (9, 2))
Element 12: (1, (9, 2), ['.', '.', '', '.'], [(18, 4), (17, 12), (14, 3)], [False, False, False, False], 76, False, [True, True, False, True], 2358, 'East', (10, 2))
Element 13: (1, (10, 2), ['', '%', '.', '.'], [(18, 3), (16, 12), (14, 2)], [False, True, False, False], 74, False, [False, False, True, True], 2387, 'East', (11, 2))
Element 14: (1, (11, 2), ['', '.', '.', '.'], [(17, 3), (16, 11), (14, 1)], [False, False, False, False], 72, False, [False, True, True, True], 2416, 'East', (12, 2))
Element 15: (1, (12, 2), ['', '.', '%', '.'], [(17, 4), (16, 10), (15, 1)], [False, False, True, False], 70, False, [False, True, False, True], 2445, 'East', (13, 2))
Element 16: (1, (13, 2), ['', '.', '.', ''], [(16, 4), (16, 9), (14, 1)], [False, False, False, False], 68, False, [False, True, True, False], 2464, 'North', (13, 3))
Element 17: (1, (13, 3), ['%', '', '.', ''], [(16, 3), (17, 9), (13, 1)], [True, False, False, False], 66, False, [False, False, True, False], 2493, 'North', (13, 4))
Element 18: (1, (13, 4), ['.', '', '', ''], [(16, 4), (16, 9), (12, 1)], [False, False, False, False], 64, False, [True, False, False, False], 2512, 'West', (12, 4))
Element 19: (1, (12, 4), ['.', '%', '.', ''], [(15, 4), (16, 10), (11, 1)], [False, True, False, False], 62, False, [True, False, True, False], 2531, 'North', (12, 5))
Element 20: (1, (12, 5), ['%', '', '.', ''], [(14, 4), (16, 11), (11, 2)], [True, False, False, False], 60, False, [False, False, True, False], 2540, 'North', (12, 6))
Element 21: (1, (12, 6), ['.', '', '%', '.'], [(14, 3), (16, 12), (11, 3)], [False, False, True, False], 58, False, [True, False, False, True], 2559, 'East', (13, 6))
Element 22: (1, (13, 6), ['', '', '%', '%'], [(14, 2), (15, 12), (11, 4)], [False, False, True, True], 56, False, [False, False, False, False], 2588, 'South', (13, 5))
Element 23: (1, (13, 5), ['', '', '', ''], [(14, 1), (16, 12), (10, 4)], [False, False, False, False], 54, False, [False, False, False, False], 2597, 'East', (14, 5))
Element 24: (1, (14, 5), ['', '', '%', ''], [(15, 1), (17, 12), (10, 5)], [False, False, True, False], 52, False, [False, False, False, False], 3596, 'East', (15, 5))
Element 25: (1, (15, 5), ['', '', '.', ''], [(14, 1), (17, 11), (9, 5)], [False, False, False, False], 50, False, [False, False, True, False], 3605, 'North', (15, 6))
Element 26: (1, (15, 6), ['%', '', '.', ''], [(13, 1), (16, 11), (9, 6)], [True, False, False, False], 48, False, [False, False, True, False], 3624, 'North', (15, 7))
Element 27: (1, (15, 7), ['.', '', '.', '%'], [(13, 2), (17, 11), (9, 7)], [False, False, False, True], 46, False, [True, False, True, False], 3643, 'North', (15, 8))
Element 28: (1, (15, 8), ['.', '', '%', '%'], [(13, 3), (17, 10), (10, 7)], [False, False, True, True], 44, False, [True, False, False, False], 3662, 'West', (14, 8))
Element 29: (1, (14, 8), ['.', '.', '%', ''], [(13, 4), (17, 9), (10, 8)], [False, False, True, False], 42, False, [True, True, False, False], 3681, 'South', (14, 7))
Element 30: (1, (14, 7), ['%', '%', '', ''], [(12, 4), (17, 10), (9, 8)], [True, True, False, False], 40, False, [False, False, False, False], 3700, 'North', (14, 8))
Element 31: (1, (14, 8), ['.', '', '%', ''], [(12, 5), (16, 10), (8, 8)], [False, False, True, False], 38, False, [True, False, False, False], 3709, 'West', (13, 8))
Element 32: (1, (13, 8), ['%', '%', '%', ''], [(12, 6), (17, 10), (8, 9)], [True, True, True, False], 36, False, [False, False, False, False], 3728, 'East', (14, 8))
Element 33: (1, (14, 8), ['', '', '%', ''], [(11, 6), (18, 10), (7, 9)], [False, False, True, False], 34, False, [False, False, False, False], 3747, 'East', (15, 8))
Element 34: (1, (15, 8), ['', '', '%', '%'], [(12, 6), (18, 11), (7, 8)], [False, False, True, True], 32, False, [False, False, False, False], 3756, 'South', (15, 7))
Element 35: (1, (15, 7), ['', '', '', '%'], [(13, 6), (17, 11), (6, 8)], [False, False, False, True], 30, False, [False, False, False, False], 3765, 'West', (14, 7))
Element 36: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 11), (6, 9)], [True, True, False, False], 28, False, [False, False, False, False], 3774, 'East', (15, 7))
Element 37: (1, (15, 7), ['', '', '', '%'], [(12, 5), (18, 12), (6, 8)], [False, False, False, True], 26, False, [False, False, False, False], 3773, 'South', (15, 6))
Element 38: (1, (15, 6), ['%', '', '', ''], [(12, 4), (17, 12), (5, 8)], [True, False, False, False], 24, False, [False, False, False, False], 3782, 'East', (16, 6))
Element 39: (1, (16, 6), ['', '', '%', ''], [(11, 4), (18, 12), (4, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3791, 'East', (17, 6))
Element 40: (1, (17, 6), ['', '', '', '%'], [(11, 3), (18, 13), (5, 8)], [False, False, False, True], 20, False, [False, False, False, False], 3790, 'North', (17, 7))
Element 41: (1, (17, 7), ['%', '', '%', ''], [(10, 3), (17, 13), (6, 8)], [True, False, True, False], 18, False, [False, False, False, False], 3799, 'East', (18, 7))
Element 42: (1, (18, 7), ['', '%', '%', '%'], [(10, 4), (17, 12), (7, 8)], [False, True, True, True], 16, False, [False, False, False, False], 3798, 'West', (17, 7))
Element 43: (1, (17, 7), ['%', '', '%', ''], [(9, 4), (17, 13), (7, 9)], [True, False, True, False], 14, False, [False, False, False, False], 3807, 'South', (17, 6))
Element 44: (1, (17, 6), ['', '', '', '%'], [(8, 4), (16, 13), (6, 9)], [False, False, False, True], 12, False, [False, False, False, False], 3816, 'South', (17, 5))
Element 45: (1, (17, 5), ['', '', '', ''], [(8, 5), (16, 12), (7, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3825, 'East', (18, 5))
Element 46: (1, (18, 5), ['', '', '%', '%'], [(8, 6), (16, 13), (8, 9)], [False, False, True, True], 8, False, [False, False, False, False], 3834, 'South', (18, 4))
Element 47: (1, (18, 4), ['', '', '', '%'], [(9, 6), (15, 13), (8, 8)], [False, False, False, True], 6, False, [False, False, False, False], 3833, 'South', (18, 3))
Element 48: (1, (18, 3), ['', '%', '', '%'], [(9, 7), (15, 12), (7, 8)], [False, True, False, True], 4, False, [False, False, False, False], 3832, 'West', (17, 3))
Element 49: (1, (17, 3), ['', '%', '', ''], [(10, 7), (15, 13), (8, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3831, 'North', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(10, 7), (14, 13), (9, 8)], [False, False, False, False], 0, False, [False, False, False, False], 3830, 'Stop', (17, 4))
Element 51: #0#
