Element 1: (0, (5, 3), ['.', '.', '%', '.'], [(2, 2), (10, 10), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 3))
Element 2: (0, (6, 3), ['', '.', '.', '.'], [(2, 3), (9, 10), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 3))
Element 3: (0, (7, 3), ['', '.', '%', 'F'], [(3, 3), (10, 10), (17, 4)], [False, False, True, False], 94, False, [False, True, False, False], 68, 'East', (8, 3))
Element 4: (0, (8, 3), ['', '.', '.', '.'], [(4, 3), (10, 10), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1087, 'East', (9, 3))
Element 5: (0, (9, 3), ['', 'F', '.', '.'], [(4, 4), (9, 10), (18, 5)], [False, False, False, False], 90, False, [False, False, True, True], 1116, 'South', (9, 2))
Element 6: (0, (9, 2), ['.', '.', '', '.'], [(4, 5), (10, 10), (17, 5)], [False, False, False, False], 88, False, [True, True, False, True], 2135, 'East', (10, 2))
Element 7: (0, (10, 2), ['', '%', '.', '.'], [(5, 5), (10, 10), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2164, 'East', (11, 2))
Element 8: (0, (11, 2), ['', '.', '.', '.'], [(6, 5), (9, 10), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2193, 'East', (12, 2))
Element 9: (0, (12, 2), ['', '.', '%', '.'], [(6, 6), (10, 10), (18, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2222, 'East', (13, 2))
Element 10: (0, (13, 2), ['', '.', '.', '.'], [(5, 6), (10, 10), (17, 7)], [False, False, False, False], 80, False, [False, True, True, True], 2241, 'East', (14, 2))
Element 11: (0, (14, 2), ['', '.', '.', '%'], [(4, 6), (9, 10), (17, 6)], [False, False, False, True], 78, False, [False, True, True, False], 2260, 'North', (14, 3))
Element 12: (0, (14, 3), ['.', '', '.', '%'], [(3, 6), (10, 10), (16, 6)], [False, False, False, True], 76, False, [True, False, True, False], 2289, 'North', (14, 4))
Element 13: (0, (14, 4), ['.', '', '.', ''], [(3, 7), (10, 10), (16, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2318, 'North', (14, 5))
Element 14: (0, (14, 5), ['.', '', '%', 'G'], [(2, 7), (9, 10), (15, 5)], [False, False, True, False], 72, False, [True, False, False, False], 2347, 'West', (13, 5))
Element 15: (0, (13, 5), ['.', '.', '.', ''], [(2, 8), (10, 10), (15, 6)], [False, False, False, False], 70, False, [True, True, True, False], 3366, 'North', (13, 6))
Element 16: (0, (13, 6), ['.', '', '%', '%'], [(1, 8), (10, 10), (15, 7)], [False, False, True, True], 68, False, [True, False, False, False], 4385, 'West', (12, 6))
Element 17: (0, (12, 6), ['.', '.', '%', ''], [(1, 7), (9, 10), (15, 8)], [False, False, True, False], 66, False, [True, True, False, False], 4414, 'South', (12, 5))
Element 18: (0, (12, 5), ['%', '.', '', ''], [(1, 6), (10, 10), (14, 8)], [True, False, False, False], 64, False, [False, True, False, False], 4443, 'South', (12, 4))
Element 19: (0, (12, 4), ['.', '%', '', '.'], [(2, 6), (10, 10), (14, 7)], [False, True, False, False], 62, False, [True, False, False, True], 4472, 'East', (13, 4))
Element 20: (0, (13, 4), ['', '.', '', ''], [(2, 5), (9, 10), (14, 8)], [False, False, False, False], 60, False, [False, True, False, False], 4491, 'South', (13, 3))
Element 21: (0, (13, 3), ['%', '', '', ''], [(3, 5), (10, 10), (13, 8)], [True, False, False, False], 58, False, [False, False, False, False], 4520, 'North', (13, 4))
Element 22: (0, (13, 4), ['', '', '', ''], [(3, 4), (10, 10), (14, 8)], [False, False, False, False], 56, False, [False, False, False, False], 4529, 'West', (12, 4))
Element 23: (0, (12, 4), ['.', '%', '', ''], [(2, 4), (9, 10), (15, 8)], [False, True, False, False], 54, False, [True, False, False, False], 4538, 'West', (11, 4))
Element 24: (0, (11, 4), ['.', '.', '%', ''], [(1, 4), (10, 10), (15, 7)], [False, False, True, False], 52, False, [True, True, False, False], 4557, 'South', (11, 3))
Element 25: (0, (11, 3), ['.', '', '', '%'], [(1, 5), (10, 10), (14, 7)], [False, False, False, True], 50, False, [True, False, False, False], 4576, 'West', (10, 3))
Element 26: (0, (10, 3), ['', '', '.', ''], [(1, 4), (9, 10), (15, 7)], [False, False, False, False], 48, False, [False, False, True, False], 4585, 'North', (10, 4))
Element 27: (0, (10, 4), ['.', '', 'F', ''], [(2, 4), (10, 10), (15, 6)], [False, False, False, False], 46, False, [True, False, False, False], 4594, 'North', (10, 5))
Element 28: (0, (10, 5), ['.', '', '%', '%'], [(3, 4), (10, 10), (15, 5)], [False, False, True, True], 44, False, [True, False, False, False], 5593, 'West', (9, 5))
Element 29: (0, (9, 5), ['.', '.', '.', ''], [(3, 5), (9, 10), (14, 5)], [False, False, False, False], 42, False, [True, True, True, False], 5602, 'North', (9, 6))
Element 30: (0, (9, 6), ['.', '', '.', '%'], [(2, 5), (10, 10), (14, 4)], [False, False, False, True], 40, False, [True, False, True, False], 5611, 'North', (9, 7))
Element 31: (0, (9, 7), ['%', '', '.', '.'], [(2, 4), (10, 10), (14, 3)], [True, False, False, False], 38, False, [False, False, True, True], 5620, 'East', (10, 7))
Element 32: (0, (10, 7), ['', '%', '.', '%'], [(2, 5), (9, 10), (14, 2)], [False, True, False, True], 36, False, [False, False, True, False], 5629, 'North', (10, 8))
Element 33: (0, (10, 8), ['.', '', '%', '%'], [(1, 5), (10, 10), (14, 1)], [False, False, True, True], 34, False, [True, False, False, False], 5648, 'West', (9, 8))
Element 34: (0, (9, 8), ['.', '', '%', ''], [(2, 5), (10, 10), (15, 1)], [False, False, True, False], 32, False, [True, False, False, False], 5667, 'West', (8, 8))
Element 35: (0, (8, 8), ['.', '%', '.', ''], [(2, 6), (9, 10), (14, 1)], [False, True, False, False], 30, False, [True, False, True, False], 5676, 'North', (8, 9))
