Element 1: (3, (14, 13), ['.', '%', '%', '.'], [(10, 4), (3, 5), (4, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 13))
Element 2: (3, (15, 13), ['', '.', '%', '.'], [(10, 5), (4, 5), (5, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (16, 13))
Element 3: (3, (16, 13), ['', '.', '%', '.'], [(9, 5), (5, 5), (6, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '.', '%', '.'], [(9, 6), (6, 5), (7, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '.', '%', '%'], [(9, 7), (6, 6), (7, 12)], [False, False, True, True], 90, False, [False, True, False, False], 1175, 'South', (18, 12))
Element 6: (3, (18, 12), ['.', '.', '', '%'], [(10, 7), (5, 6), (8, 12)], [False, False, False, True], 88, False, [True, True, False, False], 2204, 'South', (18, 11))
Element 7: (3, (18, 11), ['.', '.', '', '%'], [(10, 8), (4, 6), (9, 12)], [False, False, False, True], 86, False, [True, True, False, False], 2243, 'South', (18, 10))
Element 8: (3, (18, 10), ['.', '%', '', '%'], [(9, 8), (3, 6), (10, 12)], [False, True, False, True], 84, False, [True, False, False, False], 2282, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '.', ''], [(8, 8), (3, 7), (11, 12)], [False, False, False, False], 82, False, [True, True, True, False], 2321, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '.', ''], [(8, 9), (2, 7), (12, 12)], [False, False, False, False], 80, False, [True, False, True, False], 2360, 'North', (17, 12))
Element 11: (3, (17, 12), ['.', '', '', ''], [(7, 9), (2, 8), (13, 12)], [False, False, False, False], 78, False, [True, False, False, False], 3389, 'West', (16, 12))
Element 12: (3, (16, 12), ['.', '.', '', ''], [(7, 8), (1, 8), (13, 13)], [False, False, False, False], 76, False, [True, True, False, False], 4418, 'South', (16, 11))
Element 13: (3, (16, 11), ['%', '.', '', ''], [(6, 8), (1, 7), (12, 13)], [True, False, False, False], 74, False, [False, True, False, False], 4457, 'South', (16, 10))
Element 14: (3, (16, 10), ['%', '.', '', ''], [(6, 9), (1, 6), (13, 13)], [True, False, False, False], 72, False, [False, True, False, False], 4486, 'South', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', '.'], [(6, 8), (2, 6), (14, 13)], [True, True, False, False], 70, False, [False, False, False, True], 4505, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(5, 8), (1, 6), (15, 13)], [False, True, False, True], 68, False, [False, False, False, False], 4524, 'West', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', ''], [(4, 8), (1, 5), (15, 12)], [True, True, False, False], 66, False, [False, False, False, False], 4553, 'North', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', ''], [(5, 8), (1, 4), (16, 12)], [True, False, False, False], 64, False, [False, False, False, False], 4562, 'North', (16, 11))
Element 19: (3, (16, 11), ['%', '', '', ''], [(6, 8), (2, 4), (17, 12)], [True, False, False, False], 62, False, [False, False, False, False], 4571, 'North', (16, 12))
Element 20: (3, (16, 12), ['', '', '', ''], [(7, 8), (3, 4), (18, 12)], [False, False, False, False], 60, False, [False, False, False, False], 4580, 'West', (15, 12))
Element 21: (3, (15, 12), ['%', '%', '', ''], [(7, 9), (4, 4), (18, 13)], [True, True, False, False], 58, False, [False, False, False, False], 4589, 'East', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(6, 9), (4, 3), (17, 13)], [False, False, False, False], 56, False, [False, False, False, False], 4598, 'East', (17, 12))
Element 23: (3, (17, 12), ['', '', '', ''], [(7, 9), (5, 3), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 4607, 'South', (17, 11))
Element 24: (3, (17, 11), ['', '', '', ''], [(8, 9), (6, 3), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 4616, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(8, 8), (7, 3), (18, 13)], [True, False, False, False], 50, False, [False, False, False, False], 4625, 'East', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(7, 8), (8, 3), (18, 12)], [False, False, False, False], 48, False, [False, False, False, False], 5624, 'South', (17, 10))
Element 27: (3, (17, 10), ['', '', '', ''], [(8, 8), (9, 3), (18, 11)], [False, False, False, False], 46, False, [False, False, False, False], 5633, 'South', (17, 9))
Element 28: (3, (17, 9), ['', '%', '', '%'], [(9, 8), (9, 2), (18, 10)], [False, True, False, True], 44, False, [False, False, False, False], 6632, 'North', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(10, 8), (10, 2), (18, 11)], [False, False, False, False], 42, False, [False, False, False, False], 6641, 'West', (16, 10))
Element 30: (3, (16, 10), ['%', '', '', ''], [(10, 7), (11, 2), (17, 11)], [True, False, False, False], 40, False, [False, False, False, False], 6650, 'East', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(9, 7), (12, 2), (16, 11)], [False, False, False, False], 38, False, [False, False, False, False], 6659, 'East', (18, 10))
Element 32: (3, (18, 10), ['', '%', '', '%'], [(9, 8), (13, 2), (16, 10)], [False, True, False, True], 36, False, [False, False, False, False], 6668, 'North', (18, 11))
Element 33: (3, (18, 11), ['', '', '', '%'], [(9, 7), (14, 2), (17, 10)], [False, False, False, True], 34, False, [False, False, False, False], 6677, 'West', (17, 11))
Element 34: (3, (17, 11), ['', '', '', ''], [(9, 6), (14, 3), (17, 9)], [False, False, False, False], 32, False, [False, False, False, False], 6686, 'East', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(8, 6), (14, 4), (16, 9)], [False, False, False, True], 30, False, [False, False, False, False], 6705, 'North', (18, 12))
Element 36: (3, (18, 12), ['', '', '', '%'], [(8, 5), (15, 4), (17, 9)], [False, False, False, True], 28, False, [False, False, False, False], 6724, 'West', (17, 12))
Element 37: (3, (17, 12), ['', '', '', ''], [(8, 4), (16, 4), (17, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6743, 'East', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(8, 3), (17, 4), (16, 10)], [False, False, False, True], 24, False, [False, False, False, False], 6752, 'North', (18, 13))
Element 39: (3, (18, 13), ['', '', '%', '%'], [(8, 2), (18, 4), (16, 9)], [False, False, True, True], 22, False, [False, False, False, False], 6771, 'West', (17, 13))
Element 40: (3, (17, 13), ['', '', '%', ''], [(8, 1), (18, 5), (16, 10)], [False, False, True, False], 20, False, [False, False, False, False], 6790, 'South', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(9, 1), (17, 5), (16, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6809, 'North', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(9, 2), (17, 6), (17, 11)], [False, False, True, False], 16, False, [False, False, False, False], 6818, 'West', (16, 13))
Element 43: (3, (16, 13), ['', '', '%', ''], [(10, 2), (17, 7), (18, 11)], [False, False, True, False], 14, False, [False, False, False, False], 6827, 'South', (16, 12))
Element 44: (3, (16, 12), ['', '', '', ''], [(10, 3), (18, 7), (18, 12)], [False, False, False, False], 12, False, [False, False, False, False], 6846, 'North', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(11, 3), (17, 7), (17, 12)], [False, False, True, False], 10, False, [False, False, False, False], 6855, 'West', (15, 13))
Element 46: (3, (15, 13), ['', '', '%', ''], [(11, 4), (17, 6), (17, 13)], [False, False, True, False], 8, False, [False, False, False, False], 6864, 'South', (15, 12))
Element 47: (3, (15, 12), ['%', '%', '', ''], [(12, 4), (16, 6), (17, 12)], [True, True, False, False], 6, False, [False, False, False, False], 6883, 'North', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(13, 4), (16, 5), (17, 11)], [False, False, True, False], 4, False, [False, False, False, False], 6902, 'West', (14, 13))
Element 49: (3, (14, 13), ['', '%', '%', ''], [(13, 5), (15, 5), (17, 12)], [False, True, True, False], 2, False, [False, False, False, False], 6921, 'West', (13, 13))
Element 50: (3, (13, 13), ['', '', '%', ''], [(13, 5), (15, 5), (17, 12)], [False, False, True, False], 0, False, [False, False, False, False], 6920, 'Stop', (13, 13))
Element 51: #0#
