Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(12, 13), (13, 2), (18, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 2: (0, (18, 12), ['.', '', '.', '%'], [(13, 13), (14, 2), (18, 4)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 13))
Element 3: (0, (18, 13), ['.', '', '%', '%'], [(14, 13), (14, 3), (18, 5)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (17, 13))
Element 4: (0, (17, 13), ['.', '.', '%', ''], [(15, 13), (14, 4), (17, 5)], [False, False, True, False], 92, False, [True, True, False, False], 117, 'South', (17, 12))
Element 5: (0, (17, 12), ['.', '.', '', ''], [(16, 13), (15, 4), (17, 6)], [False, False, False, False], 90, False, [True, True, False, False], 156, 'South', (17, 11))
Element 6: (0, (17, 11), ['.', '.', '', ''], [(16, 12), (16, 4), (17, 7)], [False, False, False, False], 88, False, [True, True, False, False], 195, 'South', (17, 10))
Element 7: (0, (17, 10), ['.', '.', '', '.'], [(16, 11), (17, 4), (18, 7)], [False, False, False, False], 86, False, [True, True, False, True], 234, 'East', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(16, 10), (17, 3), (17, 7)], [False, True, False, True], 84, False, [False, False, False, False], 263, 'West', (17, 10))
Element 9: (0, (17, 10), ['', '.', '', ''], [(16, 9), (16, 3), (17, 6)], [False, False, False, False], 82, False, [False, True, False, False], 282, 'South', (17, 9))
Element 10: (0, (17, 9), ['', '%', '', '%'], [(16, 10), (17, 3), (16, 6)], [False, True, False, True], 80, False, [False, False, False, False], 301, 'West', (16, 9))
Element 11: (0, (16, 9), ['%', '%', '', ''], [(16, 11), (18, 3), (16, 5)], [True, True, False, False], 78, False, [False, False, False, False], 310, 'North', (16, 10))
Element 12: (0, (16, 10), ['%', '', '', ''], [(17, 11), (18, 4), (15, 5)], [True, False, False, False], 76, False, [False, False, False, False], 319, 'North', (16, 11))
Element 13: (0, (16, 11), ['%', '', '', ''], [(18, 11), (18, 5), (15, 6)], [True, False, False, False], 74, False, [False, False, False, False], 328, 'North', (16, 12))
Element 14: (0, (16, 12), ['.', '', '', ''], [(18, 12), (17, 5), (15, 7)], [False, False, False, False], 72, False, [True, False, False, False], 337, 'West', (15, 12))
Element 15: (0, (15, 12), ['%', '%', '', ''], [(18, 13), (17, 6), (15, 8)], [True, True, False, False], 70, False, [False, False, False, False], 356, 'North', (15, 13))
Element 16: (0, (15, 13), ['', '', '%', ''], [(17, 13), (17, 7), (14, 8)], [False, False, True, False], 68, False, [False, False, False, False], 365, 'East', (16, 13))
Element 17: (0, (16, 13), ['', '', '%', ''], [(17, 12), (18, 7), (14, 7)], [False, False, True, False], 66, False, [False, False, False, False], 374, 'West', (15, 13))
Element 18: (0, (15, 13), ['', '', '%', ''], [(17, 13), (17, 7), (14, 8)], [False, False, True, False], 64, False, [False, False, False, False], 373, 'West', (14, 13))
Element 19: (0, (14, 13), ['', '%', '%', ''], [(18, 13), (17, 6), (13, 8)], [False, True, True, False], 62, False, [False, False, False, False], 382, 'West', (13, 13))
Element 20: (0, (13, 13), ['', '.', '%', ''], [(18, 12), (16, 6), (14, 8)], [False, False, True, False], 60, False, [False, True, False, False], 381, 'South', (13, 12))
Element 21: (0, (13, 12), ['.', '.', '', '%'], [(17, 12), (16, 5), (15, 8)], [False, False, False, True], 58, False, [True, True, False, False], 390, 'South', (13, 11))
Element 22: (0, (13, 11), ['.', '%', '', '%'], [(18, 12), (15, 5), (15, 7)], [False, True, False, True], 56, False, [True, False, False, False], 399, 'West', (12, 11))
Element 23: (0, (12, 11), ['%', '%', '.', ''], [(18, 11), (14, 5), (14, 7)], [True, True, False, False], 54, False, [False, False, True, False], 418, 'North', (12, 12))
Element 24: (0, (12, 12), ['.', '', '', ''], [(18, 10), (13, 5), (15, 7)], [False, False, False, False], 52, False, [True, False, False, False], 437, 'West', (11, 12))
Element 25: (0, (11, 12), ['.', '%', '%', ''], [(17, 10), (13, 6), (15, 6)], [False, True, True, False], 50, False, [True, False, False, False], 456, 'West', (10, 12))
Element 26: (0, (10, 12), ['.', '%', '.', ''], [(17, 9), (12, 6), (15, 5)], [False, True, False, False], 48, False, [True, False, True, False], 475, 'North', (10, 13))
Element 27: (0, (10, 13), ['.', '', '%', '%'], [(17, 10), (12, 5), (14, 5)], [False, False, True, True], 46, False, [True, False, False, False], 494, 'West', (9, 13))
Element 28: (0, (9, 13), ['%', '.', '%', ''], [(18, 10), (12, 4), (14, 4)], [True, False, True, False], 44, False, [False, True, False, False], 513, 'South', (9, 12))
Element 29: (0, (9, 12), ['F', '%', '', ''], [(18, 11), (13, 4), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 532, 'West', (8, 12))
Element 30: (0, (8, 12), ['.', '%', '%', ''], [(17, 11), (13, 3), (16, 4)], [False, True, True, False], 40, False, [True, False, False, False], 1541, 'West', (7, 12))
Element 31: (0, (7, 12), ['.', '%', '.', ''], [(17, 12), (13, 4), (17, 4)], [False, True, False, False], 38, False, [True, False, True, False], 1550, 'North', (7, 13))
Element 32: (0, (7, 13), ['.', '', '%', '%'], [(17, 11), (12, 4), (17, 3)], [False, False, True, True], 36, False, [True, False, False, False], 1559, 'West', (6, 13))
Element 33: (0, (6, 13), ['.', '.', '%', ''], [(17, 10), (11, 4), (16, 3)], [False, False, True, False], 34, False, [True, True, False, False], 1578, 'South', (6, 12))
Element 34: (0, (6, 12), ['.', '.', '', ''], [(17, 11), (11, 3), (17, 3)], [False, False, False, False], 32, False, [True, True, False, False], 1597, 'South', (6, 11))
Element 35: (0, (6, 11), ['.', '%', '', '%'], [(16, 11), (11, 2), (17, 4)], [False, True, False, True], 30, False, [True, False, False, False], 1616, 'West', (5, 11))
Element 36: (0, (5, 11), ['.', '%', '.', ''], [(16, 12), (12, 2), (16, 4)], [False, True, False, False], 28, False, [True, False, True, False], 1635, 'North', (5, 12))
Element 37: (0, (5, 12), ['.', '', '.', ''], [(15, 12), (12, 1), (16, 3)], [False, False, False, False], 26, False, [True, False, True, False], 1654, 'North', (5, 13))
Element 38: (0, (5, 13), ['.', '', '%', ''], [(16, 12), (13, 1), (16, 4)], [False, False, True, False], 24, False, [True, False, False, False], 1673, 'West', (4, 13))
Element 39: (0, (4, 13), ['.', '.', '%', ''], [(17, 12), (14, 1), (15, 4)], [False, False, True, False], 22, False, [True, True, False, False], 1692, 'South', (4, 12))
Element 40: (0, (4, 12), ['.', '.', '', ''], [(16, 12), (15, 1), (14, 4)], [False, False, False, False], 20, False, [True, True, False, False], 1711, 'South', (4, 11))
Element 41: (0, (4, 11), ['%', '.', '', ''], [(16, 13), (14, 1), (14, 3)], [True, False, False, False], 18, False, [False, True, False, False], 1720, 'South', (4, 10))
Element 42: (0, (4, 10), ['.', '%', '', '%'], [(17, 13), (13, 1), (14, 2)], [False, True, False, True], 16, False, [True, False, False, False], 1729, 'West', (3, 10))
Element 43: (0, (3, 10), ['.', '%', '%', ''], [(16, 13), (12, 1), (14, 1)], [False, True, True, False], 14, False, [True, False, False, False], 1738, 'West', (2, 10))
Element 44: (0, (2, 10), ['.', '%', 'F', ''], [(15, 13), (11, 1), (15, 1)], [False, True, False, False], 12, False, [True, False, False, False], 1757, 'North', (2, 11))
Element 45: (0, (2, 11), ['F', '', '.', '%'], [(15, 12), (12, 1), (14, 1)], [False, False, False, True], 10, False, [False, False, True, False], 2756, 'West', (1, 11))
Element 46: (0, (1, 11), ['%', '.', '.', ''], [(15, 13), (12, 2), (13, 1)], [True, False, False, False], 8, False, [False, True, True, False], 3755, 'North', (1, 12))
