Element 1: (0, (11, 4), ['.', '.', '%', '.'], [(3, 5), (8, 4), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 4))
Element 2: (0, (12, 4), ['', '%', '.', '.'], [(4, 5), (8, 3), (18, 10)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (13, 4))
Element 3: (0, (13, 4), ['', '.', '.', '.'], [(5, 5), (9, 3), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (14, 4))
Element 4: (0, (14, 4), ['', '.', '.', '.'], [(6, 5), (9, 2), (18, 12)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (15, 4))
Element 5: (0, (15, 4), ['', '%', '.', '.'], [(6, 6), (10, 2), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (16, 4))
Element 6: (0, (16, 4), ['', '.', '.', '.'], [(5, 6), (11, 2), (17, 13)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (17, 4))
Element 7: (0, (17, 4), ['', '.', '.', '.'], [(4, 6), (12, 2), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 2214, 'East', (18, 4))
Element 8: (0, (18, 4), ['', '.', '.', '%'], [(3, 6), (13, 2), (17, 11)], [False, False, False, True], 84, False, [False, True, True, False], 2253, 'North', (18, 5))
Element 9: (0, (18, 5), ['.', '', '%', '%'], [(3, 7), (14, 2), (16, 11)], [False, False, True, True], 82, False, [True, False, False, False], 2292, 'West', (17, 5))
Element 10: (0, (17, 5), ['.', '', '.', ''], [(2, 7), (14, 3), (16, 12)], [False, False, False, False], 80, False, [True, False, True, False], 2331, 'North', (17, 6))
Element 11: (0, (17, 6), ['.', '', '.', '%'], [(2, 8), (13, 3), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 3360, 'North', (17, 7))
Element 12: (0, (17, 7), ['%', '', '%', '.'], [(1, 8), (13, 4), (15, 13)], [True, False, True, False], 76, False, [False, False, False, True], 4379, 'East', (18, 7))
Element 13: (0, (18, 7), ['', '%', '%', '%'], [(1, 7), (13, 5), (15, 12)], [False, True, True, True], 74, False, [False, False, False, False], 4418, 'West', (17, 7))
Element 14: (0, (17, 7), ['%', '', '%', ''], [(1, 6), (14, 5), (15, 13)], [True, False, True, False], 72, False, [False, False, False, False], 4437, 'South', (17, 6))
Element 15: (0, (17, 6), ['.', '', '', '%'], [(2, 6), (15, 5), (14, 13)], [False, False, False, True], 70, False, [True, False, False, False], 4466, 'West', (16, 6))
Element 16: (0, (16, 6), ['.', 'G', '%', ''], [(2, 5), (16, 5), (13, 13)], [False, False, True, False], 68, False, [True, False, False, False], 4505, 'West', (15, 6))
Element 17: (0, (15, 6), ['%', '', '.', ''], [(2, 4), (17, 5), (13, 12)], [True, False, False, False], 66, False, [False, False, True, False], 4534, 'North', (15, 7))
Element 18: (0, (15, 7), ['.', '', '.', '%'], [(3, 4), (18, 5), (13, 11)], [False, False, False, True], 64, False, [True, False, True, False], 4563, 'North', (15, 8))
Element 19: (0, (15, 8), ['.', '', '%', '%'], [(4, 4), (18, 4), (12, 11)], [False, False, True, True], 62, False, [True, False, False, False], 4592, 'West', (14, 8))
