Element 1: (3, (14, 4), ['.', '.', '.', '.'], [(6, 3), (9, 2), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '%', '.', '.'], [(7, 3), (9, 3), (14, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 4))
Element 3: (3, (16, 4), ['', '.', '.', '.'], [(8, 3), (10, 3), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (17, 4))
Element 4: (3, (17, 4), ['', '.', '.', '.'], [(8, 4), (11, 3), (16, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (18, 4))
Element 5: (3, (18, 4), ['', '.', '.', '%'], [(9, 4), (11, 4), (17, 5)], [False, False, False, True], 90, False, [False, True, True, False], 2165, 'North', (18, 5))
Element 6: (3, (18, 5), ['', '', '%', '%'], [(10, 4), (12, 4), (17, 6)], [False, False, True, True], 88, False, [False, False, False, False], 2204, 'West', (17, 5))
Element 7: (3, (17, 5), ['', '', '', ''], [(10, 5), (13, 4), (17, 7)], [False, False, False, False], 86, False, [False, False, False, False], 3223, 'North', (17, 6))
Element 8: (3, (17, 6), ['.', '', '', '%'], [(9, 5), (13, 3), (18, 7)], [False, False, False, True], 84, False, [True, False, False, False], 3252, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', '', '%', ''], [(9, 6), (14, 3), (17, 7)], [False, False, True, False], 82, False, [True, False, False, False], 3281, 'West', (15, 6))
Element 10: (3, (15, 6), ['%', '', '.', ''], [(9, 7), (14, 2), (17, 6)], [True, False, False, False], 80, False, [False, False, True, False], 3310, 'North', (15, 7))
Element 11: (3, (15, 7), ['.', '', '.', '%'], [(10, 7), (14, 1), (16, 6)], [False, False, False, True], 78, False, [True, False, True, False], 3339, 'North', (15, 8))
Element 12: (3, (15, 8), ['.', '', '%', '%'], [(10, 8), (15, 1), (15, 6)], [False, False, True, True], 76, False, [True, False, False, False], 3368, 'West', (14, 8))
Element 13: (3, (14, 8), ['.', '.', '%', ''], [(9, 8), (14, 1), (15, 7)], [False, False, True, False], 74, False, [True, True, False, False], 3387, 'South', (14, 7))
Element 14: (3, (14, 7), ['%', '%', '', ''], [(8, 8), (13, 1), (15, 8)], [True, True, False, False], 72, False, [False, False, False, False], 3416, 'North', (14, 8))
Element 15: (3, (14, 8), ['.', '', '%', ''], [(8, 9), (13, 2), (15, 7)], [False, False, True, False], 70, False, [True, False, False, False], 3435, 'West', (13, 8))
Element 16: (3, (13, 8), ['%', '%', '%', ''], [(7, 9), (12, 2), (15, 6)], [True, True, True, False], 68, False, [False, False, False, False], 3464, 'East', (14, 8))
Element 17: (3, (14, 8), ['', '', '%', ''], [(7, 8), (12, 1), (16, 6)], [False, False, True, False], 66, False, [False, False, False, False], 3483, 'East', (15, 8))
Element 18: (3, (15, 8), ['', '', '%', '%'], [(6, 8), (11, 1), (17, 6)], [False, False, True, True], 64, False, [False, False, False, False], 3502, 'South', (15, 7))
Element 19: (3, (15, 7), ['', '', '', '%'], [(6, 9), (11, 2), (17, 5)], [False, False, False, True], 62, False, [False, False, False, False], 3521, 'West', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(6, 8), (11, 1), (17, 4)], [True, True, False, False], 60, False, [False, False, False, False], 3520, 'East', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(5, 8), (12, 1), (17, 3)], [False, False, False, True], 58, False, [False, False, False, False], 3539, 'South', (15, 6))
Element 22: (3, (15, 6), ['%', '', '', ''], [(4, 8), (12, 2), (18, 3)], [True, False, False, False], 56, False, [False, False, False, False], 3558, 'South', (15, 5))
Element 23: (3, (15, 5), ['', '', '', ''], [(5, 8), (11, 2), (18, 4)], [False, False, False, False], 54, False, [False, False, False, False], 3557, 'East', (16, 5))
Element 24: (3, (16, 5), ['', '', '', ''], [(6, 8), (12, 2), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 3556, 'West', (15, 5))
Element 25: (3, (15, 5), ['', '', '', ''], [(7, 8), (13, 2), (18, 4)], [False, False, False, False], 50, False, [False, False, False, False], 3555, 'West', (14, 5))
Element 26: (3, (14, 5), ['', '', '%', ''], [(7, 9), (13, 1), (18, 3)], [False, False, True, False], 48, False, [False, False, False, False], 3554, 'West', (13, 5))
Element 27: (3, (13, 5), ['', '', '.', ''], [(6, 9), (12, 1), (17, 3)], [False, False, False, False], 46, False, [False, False, True, False], 3553, 'North', (13, 6))
Element 28: (3, (13, 6), ['.', '', '%', '%'], [(7, 9), (13, 1), (16, 3)], [False, False, True, True], 44, False, [True, False, False, False], 3572, 'West', (12, 6))
Element 29: (3, (12, 6), ['.', '', '%', ''], [(8, 9), (14, 1), (16, 4)], [False, False, True, False], 42, False, [True, False, False, False], 3581, 'West', (11, 6))
Element 30: (3, (11, 6), ['%', '%', '%', ''], [(8, 8), (14, 2), (15, 4)], [True, True, True, False], 40, False, [False, False, False, False], 3590, 'East', (12, 6))
Element 31: (3, (12, 6), ['', '', '%', ''], [(7, 8), (13, 2), (14, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3589, 'South', (12, 5))
Element 32: (3, (12, 5), ['%', '', '', ''], [(8, 8), (14, 2), (14, 3)], [True, False, False, False], 36, False, [False, False, False, False], 3588, 'South', (12, 4))
