Element 1: (1, (2, 4), ['.', '.', '.', '.'], [(18, 4), (16, 4), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 4))
Element 2: (1, (3, 4), ['', '.', '.', '.'], [(18, 5), (17, 4), (18, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 4))
Element 3: (1, (4, 4), ['', '.', '.', '%'], [(18, 4), (17, 5), (17, 7)], [False, False, False, True], 94, False, [False, True, True, False], 67, 'North', (4, 5))
Element 4: (1, (4, 5), ['.', '', '.', '.'], [(18, 3), (17, 6), (18, 7)], [False, False, False, False], 92, False, [True, False, True, True], 86, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(17, 3), (16, 6), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 115, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(16, 3), (16, 5), (17, 7)], [False, False, False, True], 88, False, [False, True, True, False], 144, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(16, 4), (15, 5), (18, 7)], [False, False, True, True], 86, False, [True, False, False, False], 163, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(15, 4), (15, 6), (17, 7)], [False, False, True, False], 84, False, [True, False, False, False], 192, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(14, 4), (15, 7), (17, 6)], [False, False, True, False], 82, False, [True, False, False, False], 221, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '.', '.', ''], [(14, 5), (15, 8), (17, 5)], [False, False, False, False], 80, False, [True, True, True, False], 250, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(13, 5), (14, 8), (18, 5)], [False, False, True, True], 78, False, [True, False, False, False], 279, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(13, 6), (14, 7), (18, 4)], [False, False, False, False], 76, False, [True, True, False, False], 308, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(12, 6), (14, 8), (18, 3)], [False, False, True, True], 74, False, [False, False, False, False], 1317, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(12, 5), (13, 8), (17, 3)], [True, False, True, False], 72, False, [False, True, False, False], 2336, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(12, 4), (14, 8), (17, 4)], [True, False, False, False], 70, False, [False, True, False, False], 2355, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '.', '', '.'], [(13, 4), (15, 8), (16, 4)], [True, False, False, False], 68, False, [False, True, False, True], 2374, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '.', '', ''], [(13, 3), (15, 7), (16, 5)], [False, False, False, False], 66, False, [False, True, False, False], 2393, 'South', (2, 5))
Element 18: (1, (2, 5), ['.', '', '', '.'], [(14, 3), (14, 7), (16, 6)], [False, False, False, False], 64, False, [True, False, False, True], 2412, 'East', (3, 5))
Element 19: (1, (3, 5), ['', '', '', ''], [(14, 2), (15, 7), (15, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2431, 'West', (2, 5))
Element 20: (1, (2, 5), ['.', '', '', ''], [(14, 1), (14, 7), (15, 7)], [False, False, False, False], 60, False, [True, False, False, False], 2440, 'West', (1, 5))
Element 21: (1, (1, 5), ['%', '.', '', ''], [(15, 1), (14, 7), (15, 8)], [True, False, False, False], 58, False, [False, True, False, False], 2459, 'South', (1, 4))
Element 22: (1, (1, 4), ['%', '%', '', ''], [(14, 1), (14, 7), (14, 8)], [True, True, False, False], 56, False, [False, False, False, False], 2468, 'North', (1, 5))
Element 23: (1, (1, 5), ['%', '', '', ''], [(13, 1), (14, 7), (13, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2477, 'East', (2, 5))
Element 24: (1, (2, 5), ['', '', '', ''], [(13, 2), (14, 7), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2486, 'North', (2, 6))
Element 25: (1, (2, 6), ['', '', '', ''], [(12, 2), (14, 7), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2495, 'West', (1, 6))
Element 26: (1, (1, 6), ['%', '', '', ''], [(12, 1), (14, 7), (15, 7)], [True, False, False, False], 48, False, [False, False, False, False], 2504, 'South', (1, 5))
Element 27: (1, (1, 5), ['%', '', '', ''], [(11, 1), (14, 7), (15, 6)], [True, False, False, False], 46, False, [False, False, False, False], 2513, 'North', (1, 6))
Element 28: (1, (1, 6), ['%', '', '', ''], [(11, 2), (14, 8), (15, 5)], [True, False, False, False], 44, False, [False, False, False, False], 2522, 'North', (1, 7))
Element 29: (1, (1, 7), ['%', '', '', ''], [(11, 3), (14, 7), (15, 4)], [True, False, False, False], 42, False, [False, False, False, False], 2531, 'North', (1, 8))
Element 30: (1, (1, 8), ['%', '', '%', ''], [(11, 4), (14, 7), (14, 4)], [True, False, True, False], 40, False, [False, False, False, False], 2540, 'East', (2, 8))
Element 31: (1, (2, 8), ['', '', '%', '%'], [(10, 4), (15, 7), (14, 5)], [False, False, True, True], 38, False, [False, False, False, False], 2549, 'South', (2, 7))
Element 32: (1, (2, 7), ['', '', '', ''], [(10, 5), (15, 6), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3548, 'South', (2, 6))
Element 33: (1, (2, 6), ['', '', '', ''], [(9, 5), (15, 5), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3557, 'North', (2, 7))
Element 34: (1, (2, 7), ['', '', '', ''], [(9, 6), (16, 5), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3566, 'West', (1, 7))
Element 35: (1, (1, 7), ['%', '', '', ''], [(9, 7), (17, 5), (11, 6)], [True, False, False, False], 30, False, [False, False, False, False], 3585, 'East', (2, 7))
Element 36: (1, (2, 7), ['', '', '', ''], [(10, 7), (18, 5), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3594, 'East', (3, 7))
Element 37: (1, (3, 7), ['', '', '%', '%'], [(10, 8), (18, 4), (12, 5)], [False, False, True, True], 26, False, [False, False, False, False], 3603, 'South', (3, 6))
Element 38: (1, (3, 6), ['', '', '', ''], [(9, 8), (18, 3), (12, 4)], [False, False, False, False], 24, False, [False, False, False, False], 3612, 'South', (3, 5))
Element 39: (1, (3, 5), ['', '', '', ''], [(8, 8), (17, 3), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3621, 'North', (3, 6))
Element 40: (1, (3, 6), ['', '', '', ''], [(8, 9), (16, 3), (13, 3)], [False, False, False, False], 20, False, [False, False, False, False], 3630, 'West', (2, 6))
Element 41: (1, (2, 6), ['', '', '', ''], [(7, 9), (17, 3), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3639, 'East', (3, 6))
Element 42: (1, (3, 6), ['', '', '', ''], [(7, 8), (18, 3), (14, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3648, 'East', (4, 6))
Element 43: (1, (4, 6), ['', '', '%', ''], [(6, 8), (18, 4), (14, 1)], [False, False, True, False], 14, False, [False, False, False, False], 3657, 'East', (5, 6))
Element 44: (1, (5, 6), ['', '', '%', ''], [(6, 9), (18, 5), (15, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3666, 'East', (6, 6))
Element 45: (1, (6, 6), ['', '', '%', '%'], [(6, 8), (17, 5), (14, 1)], [False, False, True, True], 10, False, [False, False, False, False], 3665, 'South', (6, 5))
Element 46: (1, (6, 5), ['', '.', '', '%'], [(5, 8), (17, 4), (13, 1)], [False, False, False, True], 8, False, [False, True, False, False], 3674, 'South', (6, 4))
Element 47: (1, (6, 4), ['%', '.', '', '%'], [(4, 8), (17, 3), (13, 2)], [True, False, False, True], 6, False, [False, True, False, False], 3693, 'South', (6, 3))
Element 48: (1, (6, 3), ['.', '.', '', '.'], [(5, 8), (17, 4), (12, 2)], [False, False, False, False], 4, False, [True, True, False, True], 3702, 'East', (7, 3))
Element 49: (1, (7, 3), ['', '.', '%', 'F'], [(6, 8), (18, 4), (12, 1)], [False, False, True, False], 2, False, [False, True, False, False], 3711, 'East', (8, 3))
Element 50: (1, (8, 3), ['', '.', '.', '.'], [(6, 8), (17, 4), (11, 1)], [False, False, False, False], 0, False, [False, True, True, True], 4710, 'Stop', (8, 3))
Element 51: #0#
