Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(4, 6), (9, 1), (10, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 3))
Element 2: (3, (14, 3), ['.', '', '.', '%'], [(5, 6), (9, 2), (9, 7)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (14, 4))
Element 3: (3, (14, 4), ['.', '', '.', '.'], [(6, 6), (10, 2), (9, 8)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '%', '.', '.'], [(6, 5), (11, 2), (8, 8)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '.', '.', '.'], [(6, 4), (12, 2), (8, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '.', '.', '.'], [(6, 3), (13, 2), (7, 9)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '.', '.', '%'], [(7, 3), (13, 3), (7, 8)], [False, False, False, True], 86, False, [False, True, True, False], 1253, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '%', '%'], [(8, 3), (13, 4), (6, 8)], [False, False, True, True], 84, False, [True, False, False, False], 2282, 'West', (17, 5))
Element 9: (3, (17, 5), ['.', '', '.', ''], [(9, 3), (13, 5), (6, 9)], [False, False, False, False], 82, False, [True, False, True, False], 2321, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '.', '%'], [(10, 3), (14, 5), (6, 8)], [False, False, False, True], 80, False, [True, False, True, False], 2350, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(11, 3), (15, 5), (5, 8)], [True, False, True, False], 78, False, [False, False, False, True], 2389, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(11, 4), (16, 5), (4, 8)], [False, True, True, True], 76, False, [False, False, False, False], 2428, 'West', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', ''], [(12, 4), (16, 6), (5, 8)], [True, False, True, False], 74, False, [False, False, False, False], 2447, 'South', (17, 6))
Element 14: (3, (17, 6), ['', '', '', '%'], [(12, 5), (15, 6), (6, 8)], [False, False, False, True], 72, False, [False, False, False, False], 2466, 'West', (16, 6))
Element 15: (3, (16, 6), ['', '', '%', ''], [(12, 6), (15, 7), (7, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2485, 'South', (16, 5))
Element 16: (3, (16, 5), ['', '', '', ''], [(13, 6), (15, 8), (7, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2504, 'West', (15, 5))
Element 17: (3, (15, 5), ['', '', '', ''], [(13, 5), (14, 8), (6, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2513, 'North', (15, 6))
Element 18: (3, (15, 6), ['%', '', '', ''], [(14, 5), (14, 7), (7, 9)], [True, False, False, False], 64, False, [False, False, False, False], 2522, 'North', (15, 7))
