Element 1: (0, (16, 6), ['.', '.', '%', '.'], [(1, 4), (7, 2), (12, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '.', '.', '%'], [(2, 4), (8, 2), (13, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (17, 7))
Element 3: (0, (17, 7), ['%', '', '%', '.'], [(3, 4), (9, 2), (14, 1)], [True, False, True, False], 94, False, [False, False, False, True], 1068, 'East', (18, 7))
Element 4: (0, (18, 7), ['', '%', '%', '%'], [(4, 4), (10, 2), (15, 1)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (17, 7))
Element 5: (0, (17, 7), ['%', '', '%', ''], [(4, 5), (11, 2), (14, 1)], [True, False, True, False], 90, False, [False, False, False, False], 1126, 'South', (17, 6))
Element 6: (0, (17, 6), ['', '.', '', '%'], [(5, 5), (12, 2), (14, 2)], [False, False, False, True], 88, False, [False, True, False, False], 1155, 'South', (17, 5))
Element 7: (0, (17, 5), ['.', '.', '', '.'], [(6, 5), (13, 2), (14, 3)], [False, False, False, False], 86, False, [True, True, False, True], 1194, 'East', (18, 5))
Element 8: (0, (18, 5), ['', '.', '%', '%'], [(6, 6), (13, 3), (14, 4)], [False, False, True, True], 84, False, [False, True, False, False], 1233, 'South', (18, 4))
Element 9: (0, (18, 4), ['.', '.', '', '%'], [(5, 6), (13, 4), (15, 4)], [False, False, False, True], 82, False, [True, True, False, False], 1272, 'South', (18, 3))
Element 10: (0, (18, 3), ['.', '%', '', '%'], [(4, 6), (13, 5), (16, 4)], [False, True, False, True], 80, False, [True, False, False, False], 1311, 'West', (17, 3))
Element 11: (0, (17, 3), ['.', '%', 'G', ''], [(3, 6), (14, 5), (17, 4)], [False, True, False, False], 78, False, [True, False, False, False], 1350, 'West', (16, 3))
Element 12: (0, (16, 3), ['%', '%', '', ''], [(3, 7), (15, 5), (18, 4)], [True, True, False, False], 76, False, [False, False, False, False], 1379, 'North', (16, 4))
