Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(4, 5), (11, 3), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(5, 5), (11, 4), (15, 1)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '.', '.'], [(6, 5), (12, 4), (14, 1)], [False, False, False, False], 94, False, [True, False, True, True], 77, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', 'F'], [(6, 6), (13, 4), (14, 2)], [False, True, False, False], 92, False, [False, False, True, False], 116, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(5, 6), (14, 4), (14, 3)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(4, 6), (15, 4), (13, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(3, 6), (16, 4), (13, 2)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(3, 7), (17, 4), (13, 1)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(2, 7), (18, 4), (12, 1)], [False, False, False, False], 82, False, [False, True, True, True], 1301, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(2, 8), (18, 5), (12, 2)], [False, False, False, True], 80, False, [False, True, True, False], 2330, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(1, 8), (17, 5), (11, 2)], [False, False, True, False], 78, False, [True, False, False, True], 3359, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', '.'], [(1, 7), (17, 6), (11, 1)], [False, True, True, False], 76, False, [False, False, False, True], 3398, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', '.'], [(1, 6), (17, 7), (11, 2)], [False, False, True, False], 74, False, [False, True, False, True], 3427, 'East', (16, 13))
Element 14: (1, (16, 13), ['', '.', '%', '.'], [(2, 6), (18, 7), (10, 2)], [False, False, True, False], 72, False, [False, True, False, True], 3466, 'East', (17, 13))
