Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(18, 4), (3, 4), (17, 4)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '%', '%', '%'], [(18, 5), (4, 4), (17, 5)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 7))
Element 3: (3, (17, 7), ['%', 'G', '%', ''], [(18, 4), (4, 5), (17, 6)], [True, False, True, False], 94, False, [False, False, False, False], 87, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(18, 3), (5, 5), (16, 6)], [False, True, True, True], 92, False, [False, False, False, False], 106, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(17, 3), (6, 5), (16, 5)], [True, False, True, False], 90, False, [False, False, False, False], 135, 'Stop', (17, 7))
Element 6: (3, (17, 7), ['%', '', '%', ''], [(16, 3), (6, 6), (15, 5)], [True, False, True, False], 88, False, [False, False, False, False], 164, 'East', (18, 7))
Element 7: (3, (18, 7), ['', '%', '%', '%'], [(16, 4), (5, 6), (15, 6)], [False, True, True, True], 86, False, [False, False, False, False], 183, 'West', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', ''], [(15, 4), (4, 6), (15, 7)], [True, False, True, False], 84, False, [False, False, False, False], 212, 'South', (17, 6))
Element 9: (3, (17, 6), ['', '', '', '%'], [(14, 4), (3, 6), (15, 8)], [False, False, False, True], 82, False, [False, False, False, False], 241, 'South', (17, 5))
Element 10: (3, (17, 5), ['', '', '', ''], [(14, 5), (3, 7), (14, 8)], [False, False, False, False], 80, False, [False, False, False, False], 270, 'East', (18, 5))
Element 11: (3, (18, 5), ['', '', '%', '%'], [(13, 5), (2, 7), (14, 7)], [False, False, True, True], 78, False, [False, False, False, False], 299, 'South', (18, 4))
Element 12: (3, (18, 4), ['', '', '', '%'], [(13, 6), (2, 8), (14, 8)], [False, False, False, True], 76, False, [False, False, False, False], 1308, 'South', (18, 3))
Element 13: (3, (18, 3), ['', '%', '', '%'], [(12, 6), (1, 8), (13, 8)], [False, True, False, True], 74, False, [False, False, False, False], 2327, 'West', (17, 3))
Element 14: (3, (17, 3), ['', '%', '', ''], [(12, 5), (1, 7), (14, 8)], [False, True, False, False], 72, False, [False, False, False, False], 2346, 'North', (17, 4))
Element 15: (3, (17, 4), ['', '', '', ''], [(12, 4), (1, 6), (15, 8)], [False, False, False, False], 70, False, [False, False, False, False], 2365, 'West', (16, 4))
Element 16: (3, (16, 4), ['', '', '', ''], [(13, 4), (2, 6), (15, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2384, 'North', (16, 5))
Element 17: (3, (16, 5), ['', '', '', ''], [(13, 3), (2, 5), (14, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2403, 'North', (16, 6))
Element 18: (3, (16, 6), ['', '', '%', ''], [(14, 3), (3, 5), (15, 7)], [False, False, True, False], 64, False, [False, False, False, False], 2422, 'West', (15, 6))
Element 19: (3, (15, 6), ['%', '', '', ''], [(14, 2), (2, 5), (14, 7)], [True, False, False, False], 62, False, [False, False, False, False], 2431, 'North', (15, 7))
Element 20: (3, (15, 7), ['G', '', '', '%'], [(14, 1), (1, 5), (14, 7)], [False, False, False, True], 60, False, [False, False, False, False], 2450, 'North', (15, 8))
Element 21: (3, (15, 8), ['', '', '%', '%'], [(15, 1), (1, 4), (14, 7)], [False, False, True, True], 58, False, [False, False, False, False], 2469, 'West', (14, 8))
Element 22: (3, (14, 8), ['', 'G', '%', ''], [(14, 1), (1, 5), (14, 7)], [False, False, True, False], 56, False, [False, False, False, False], 2468, 'West', (13, 8))
Element 23: (3, (13, 8), ['%', '%', '%', ''], [(13, 1), (2, 5), (14, 7)], [True, True, True, False], 54, False, [False, False, False, False], 2477, 'East', (14, 8))
Element 24: (3, (14, 8), ['', 'G', '%', ''], [(13, 2), (2, 6), (14, 7)], [False, False, True, False], 52, False, [False, False, False, False], 2486, 'East', (15, 8))
Element 25: (3, (15, 8), ['', '', '%', '%'], [(12, 2), (1, 6), (14, 7)], [False, False, True, True], 50, False, [False, False, False, False], 2495, 'South', (15, 7))
Element 26: (3, (15, 7), ['G', '', '', '%'], [(12, 1), (1, 5), (14, 7)], [False, False, False, True], 48, False, [False, False, False, False], 2504, 'South', (15, 6))
