Element 1: (3, (17, 3), ['.', '%', '.', '.'], [(13, 1), (8, 8), (14, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '.', '%'], [(14, 1), (9, 8), (14, 3)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(15, 1), (10, 8), (14, 4)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(14, 1), (10, 7), (15, 4)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', '.', '.', ''], [(14, 2), (9, 7), (16, 4)], [False, False, False, False], 90, False, [True, True, True, False], 165, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '.', '%'], [(14, 3), (9, 6), (17, 4)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(13, 3), (9, 5), (18, 4)], [True, False, True, False], 86, False, [False, False, False, True], 223, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(13, 4), (10, 5), (18, 5)], [False, True, True, True], 84, False, [False, False, False, False], 1242, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(13, 5), (10, 4), (17, 5)], [True, False, True, False], 82, False, [False, False, False, False], 1261, 'South', (17, 6))
Element 10: (3, (17, 6), ['.', '', '', '%'], [(14, 5), (11, 4), (16, 5)], [False, False, False, True], 80, False, [True, False, False, False], 1290, 'West', (16, 6))
Element 11: (3, (16, 6), ['.', '', '%', ''], [(15, 5), (12, 4), (17, 5)], [False, False, True, False], 78, False, [True, False, False, False], 1319, 'West', (15, 6))
Element 12: (3, (15, 6), ['%', '', '.', ''], [(16, 5), (12, 5), (18, 5)], [True, False, False, False], 76, False, [False, False, True, False], 1338, 'North', (15, 7))
Element 13: (3, (15, 7), ['.', '', '.', '%'], [(17, 5), (12, 6), (18, 4)], [False, False, False, True], 74, False, [True, False, True, False], 1357, 'North', (15, 8))
Element 14: (3, (15, 8), ['.', '', '%', '%'], [(18, 5), (13, 6), (18, 3)], [False, False, True, True], 72, False, [True, False, False, False], 1376, 'West', (14, 8))
Element 15: (3, (14, 8), ['.', '.', '%', ''], [(18, 4), (13, 5), (17, 3)], [False, False, True, False], 70, False, [True, True, False, False], 1385, 'South', (14, 7))
Element 16: (3, (14, 7), ['%', '%', '', ''], [(18, 3), (14, 5), (16, 3)], [True, True, False, False], 68, False, [False, False, False, False], 1404, 'North', (14, 8))
Element 17: (3, (14, 8), ['.', '', '%', ''], [(17, 3), (15, 5), (16, 4)], [False, False, True, False], 66, False, [True, False, False, False], 1403, 'West', (13, 8))
Element 18: (3, (13, 8), ['%', '%', '%', ''], [(17, 4), (16, 5), (16, 3)], [True, True, True, False], 64, False, [False, False, False, False], 1412, 'East', (14, 8))
Element 19: (3, (14, 8), ['', '', '%', ''], [(16, 4), (17, 5), (16, 4)], [False, False, True, False], 62, False, [False, False, False, False], 1411, 'East', (15, 8))
