Element 1: (0, (11, 3), ['.', '.', '.', '%'], [(2, 10), (5, 6), (17, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 4))
Element 2: (0, (11, 4), ['.', '', '%', '.'], [(2, 11), (6, 6), (18, 12)], [False, False, True, False], 96, False, [True, False, False, True], 1029, 'East', (12, 4))
Element 3: (0, (12, 4), ['', '%', '.', '.'], [(1, 11), (6, 5), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (13, 4))
Element 4: (0, (13, 4), ['', '.', '.', '.'], [(1, 12), (6, 4), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '.', '.', '.'], [(2, 12), (6, 3), (16, 13)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '%', '.', '.'], [(3, 12), (7, 3), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (16, 4))
Element 7: (0, (16, 4), ['', '.', '.', '.'], [(4, 12), (8, 3), (16, 11)], [False, False, False, False], 86, False, [False, True, True, True], 3204, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '.', '.'], [(5, 12), (9, 3), (17, 11)], [False, False, False, False], 84, False, [False, True, True, True], 3243, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '.', '.', '%'], [(6, 12), (9, 2), (18, 11)], [False, False, False, True], 82, False, [False, True, True, False], 4272, 'North', (18, 5))
Element 10: (0, (18, 5), ['.', '', '%', '%'], [(7, 12), (10, 2), (18, 10)], [False, False, True, True], 80, False, [True, False, False, False], 4311, 'West', (17, 5))
Element 11: (0, (17, 5), ['.', '', '.', ''], [(8, 12), (11, 2), (17, 10)], [False, False, False, False], 78, False, [True, False, True, False], 5340, 'North', (17, 6))
Element 12: (0, (17, 6), ['.', '', '.', '%'], [(9, 12), (12, 2), (17, 9)], [False, False, False, True], 76, False, [True, False, True, False], 5379, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(10, 12), (13, 2), (16, 9)], [True, False, True, False], 74, False, [False, False, False, True], 5418, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(11, 12), (14, 2), (16, 10)], [False, True, True, True], 72, False, [False, False, False, False], 5457, 'West', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', ''], [(12, 12), (14, 3), (16, 9)], [True, False, True, False], 70, False, [False, False, False, False], 5476, 'South', (17, 6))
Element 16: (0, (17, 6), ['.', '', '', '%'], [(13, 12), (13, 3), (17, 9)], [False, False, False, True], 68, False, [True, False, False, False], 5495, 'West', (16, 6))
Element 17: (0, (16, 6), ['.', '.', '%', ''], [(13, 13), (13, 4), (17, 10)], [False, False, True, False], 66, False, [True, True, False, False], 5514, 'South', (16, 5))
Element 18: (0, (16, 5), ['.', '', '', ''], [(14, 13), (13, 5), (16, 10)], [False, False, False, False], 64, False, [True, False, False, False], 5543, 'West', (15, 5))
Element 19: (0, (15, 5), ['G', '', '.', ''], [(15, 13), (14, 5), (17, 10)], [False, False, False, False], 62, False, [False, False, True, False], 5572, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', 'G', '.', ''], [(15, 12), (15, 5), (18, 10)], [True, False, False, False], 60, False, [False, False, True, False], 5591, 'North', (15, 7))
Element 21: (0, (15, 7), ['.', '', '.', '%'], [(16, 12), (16, 5), (18, 11)], [False, False, False, True], 58, False, [True, False, True, False], 5600, 'North', (15, 8))
Element 22: (0, (15, 8), ['.', '', '%', '%'], [(17, 12), (17, 5), (17, 11)], [False, False, True, True], 56, False, [True, False, False, False], 5609, 'West', (14, 8))
Element 23: (0, (14, 8), ['.', '.', '%', ''], [(18, 12), (18, 5), (17, 10)], [False, False, True, False], 54, False, [True, True, False, False], 5618, 'South', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(18, 13), (18, 4), (17, 11)], [True, True, False, False], 52, False, [False, False, False, False], 5627, 'North', (14, 8))
Element 25: (0, (14, 8), ['.', '', '%', ''], [(17, 13), (18, 3), (16, 11)], [False, False, True, False], 50, False, [True, False, False, False], 5636, 'West', (13, 8))
Element 26: (0, (13, 8), ['%', '%', '%', ''], [(16, 13), (17, 3), (16, 10)], [True, True, True, False], 48, False, [False, False, False, False], 5655, 'East', (14, 8))
Element 27: (0, (14, 8), ['', '', '%', ''], [(17, 13), (16, 3), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 5664, 'East', (15, 8))
Element 28: (0, (15, 8), ['', '', '%', '%'], [(18, 13), (16, 4), (16, 12)], [False, False, True, True], 44, False, [False, False, False, False], 5663, 'South', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(18, 12), (17, 4), (15, 12)], [False, False, False, True], 42, False, [False, False, False, False], 5662, 'West', (14, 7))
Element 30: (0, (14, 7), ['%', '%', '', ''], [(18, 11), (16, 4), (15, 13)], [True, True, False, False], 40, False, [False, False, False, False], 5661, 'East', (15, 7))
Element 31: (0, (15, 7), ['', '', '', '%'], [(18, 10), (15, 4), (14, 13)], [False, False, False, True], 38, False, [False, False, False, False], 5660, 'South', (15, 6))
Element 32: (0, (15, 6), ['%', '', '', ''], [(17, 10), (14, 4), (13, 13)], [True, False, False, False], 36, False, [False, False, False, False], 5659, 'South', (15, 5))
Element 33: (0, (15, 5), ['', 'G', '', ''], [(17, 11), (15, 4), (12, 13)], [False, False, False, False], 34, False, [False, False, False, False], 5668, 'East', (16, 5))
Element 34: (0, (16, 5), ['', 'G', '', ''], [(16, 11), (16, 4), (12, 12)], [False, False, False, False], 32, False, [False, False, False, False], 5667, 'North', (16, 6))
Element 35: (0, (16, 6), ['', '', '%', ''], [(16, 10), (16, 3), (12, 11)], [False, False, True, False], 30, False, [False, False, False, False], 5676, 'West', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', ''], [(16, 9), (17, 3), (13, 11)], [True, False, False, False], 28, False, [False, False, False, False], 5685, 'East', (16, 6))
Element 37: (0, (16, 6), ['', '', '%', ''], [(17, 9), (17, 4), (13, 12)], [False, False, True, False], 26, False, [False, False, False, False], 5684, 'East', (17, 6))
Element 38: (0, (17, 6), ['', '', '', '%'], [(16, 9), (17, 3), (13, 11)], [False, False, False, True], 24, False, [False, False, False, False], 5683, 'South', (17, 5))
Element 39: (0, (17, 5), ['', '', '', ''], [(16, 10), (18, 3), (12, 11)], [False, False, False, False], 22, False, [False, False, False, False], 5682, 'West', (16, 5))
Element 40: (0, (16, 5), ['', '', '', ''], [(16, 11), (18, 4), (12, 12)], [False, False, False, False], 20, False, [False, False, False, False], 5681, 'East', (17, 5))
Element 41: (0, (17, 5), ['', 'G', '', ''], [(17, 11), (17, 4), (13, 12)], [False, False, False, False], 18, False, [False, False, False, False], 5680, 'East', (18, 5))
Element 42: (0, (18, 5), ['', 'G', '%', '%'], [(17, 10), (18, 4), (12, 12)], [False, False, True, True], 16, False, [False, False, False, False], 5679, 'West', (17, 5))
Element 43: (0, (17, 5), ['', '', '', 'G'], [(17, 9), (18, 5), (11, 12)], [False, False, False, False], 14, False, [False, False, False, False], 5678, 'South', (17, 4))
Element 44: (0, (17, 4), ['', '', 'G', ''], [(17, 10), (17, 5), (10, 12)], [False, False, False, False], 12, False, [False, False, False, False], 5677, 'East', (18, 4))
Element 45: (0, (18, 4), ['', '', '', '%'], [(16, 10), (17, 6), (10, 13)], [False, False, False, True], 10, False, [False, False, False, False], 5686, 'West', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(17, 10), (17, 7), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 5695, 'North', (17, 5))
Element 47: (0, (17, 5), ['', '', '', ''], [(18, 10), (18, 7), (9, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5694, 'South', (17, 4))
Element 48: (0, (17, 4), ['', '', '', ''], [(18, 11), (17, 7), (8, 12)], [False, False, False, False], 4, False, [False, False, False, False], 5693, 'South', (17, 3))
Element 49: (0, (17, 3), ['', '%', '', ''], [(17, 11), (17, 6), (7, 12)], [False, True, False, False], 2, False, [False, False, False, False], 5692, 'East', (18, 3))
Element 50: (0, (18, 3), ['', '%', '', '%'], [(18, 11), (16, 6), (7, 13)], [False, True, False, True], 0, False, [False, False, False, False], 5701, 'Stop', (18, 3))
Element 51: #0#
