Element 1: (1, (2, 2), ['.', '.', '.', '%'], [(10, 4), (5, 13), (16, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 3))
Element 2: (1, (2, 3), ['%', '', '.', '.'], [(10, 5), (6, 13), (17, 9)], [True, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (3, 3))
Element 3: (1, (3, 3), ['', '%', '.', '.'], [(9, 5), (7, 13), (17, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (4, 3))
Element 4: (1, (4, 3), ['', '.', '.', '.'], [(9, 6), (7, 12), (18, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '.', '%', '.'], [(9, 7), (8, 12), (18, 11)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '.', '.', '.'], [(10, 7), (9, 12), (18, 12)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (7, 3))
Element 7: (1, (7, 3), ['', '.', '%', 'F'], [(10, 8), (10, 12), (18, 13)], [False, False, True, False], 86, False, [False, True, False, False], 2223, 'East', (8, 3))
Element 8: (1, (8, 3), ['', '.', '.', '.'], [(9, 8), (11, 12), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (9, 3))
Element 9: (1, (9, 3), ['', 'F', '', '.'], [(8, 8), (12, 12), (17, 12)], [False, False, False, False], 82, False, [False, False, False, True], 3291, 'South', (9, 2))
Element 10: (1, (9, 2), ['.', '.', '', '.'], [(8, 9), (13, 12), (17, 11)], [False, False, False, False], 80, False, [True, True, False, True], 4320, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(7, 9), (13, 13), (16, 11)], [False, True, False, False], 78, False, [False, False, True, True], 4359, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(7, 8), (14, 13), (16, 12)], [False, False, False, False], 76, False, [False, True, True, True], 4398, 'East', (12, 2))
