Element 1: (1, (2, 4), ['.', '.', '.', '.'], [(10, 8), (4, 10), (18, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 4))
Element 2: (1, (3, 4), ['', '.', '.', '.'], [(10, 7), (4, 11), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 4))
Element 3: (1, (4, 4), ['', '.', '.', '%'], [(9, 7), (5, 11), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (4, 5))
Element 4: (1, (4, 5), ['.', '', '.', '.'], [(9, 6), (6, 11), (17, 12)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(9, 5), (6, 12), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(10, 5), (7, 12), (18, 11)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(10, 4), (8, 12), (18, 10)], [False, False, True, True], 86, False, [True, False, False, False], 2223, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(11, 4), (9, 12), (17, 10)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(12, 4), (10, 12), (17, 9)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '.', '.', ''], [(13, 4), (11, 12), (16, 9)], [False, False, False, False], 80, False, [True, True, True, False], 2340, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(14, 4), (12, 12), (16, 10)], [False, False, True, True], 78, False, [True, False, False, False], 2379, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(15, 4), (13, 12), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 2418, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(16, 4), (13, 13), (16, 12)], [False, False, True, True], 74, False, [False, False, False, False], 3447, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(17, 4), (14, 13), (16, 13)], [True, False, True, False], 72, False, [False, True, False, False], 4476, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(18, 4), (15, 13), (16, 12)], [True, False, False, False], 70, False, [False, True, False, False], 4505, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '.', '', '.'], [(18, 5), (15, 12), (16, 11)], [True, False, False, False], 68, False, [False, True, False, True], 4534, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '.', '', ''], [(17, 5), (16, 12), (16, 10)], [False, False, False, False], 66, False, [False, True, False, False], 4553, 'South', (2, 5))
Element 18: (1, (2, 5), ['.', '', '', '.'], [(17, 6), (17, 12), (16, 11)], [False, False, False, False], 64, False, [True, False, False, True], 4572, 'East', (3, 5))
Element 19: (1, (3, 5), ['', '', '', ''], [(17, 7), (18, 12), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 4591, 'West', (2, 5))
Element 20: (1, (2, 5), ['.', '', '', ''], [(18, 7), (18, 13), (16, 9)], [False, False, False, False], 60, False, [True, False, False, False], 4600, 'West', (1, 5))
Element 21: (1, (1, 5), ['%', '.', '', ''], [(17, 7), (17, 13), (17, 9)], [True, False, False, False], 58, False, [False, True, False, False], 4609, 'South', (1, 4))
Element 22: (1, (1, 4), ['%', '%', '', ''], [(17, 6), (16, 13), (17, 10)], [True, True, False, False], 56, False, [False, False, False, False], 4618, 'North', (1, 5))
Element 23: (1, (1, 5), ['%', '', '', ''], [(16, 6), (17, 13), (16, 10)], [True, False, False, False], 54, False, [False, False, False, False], 4627, 'East', (2, 5))
Element 24: (1, (2, 5), ['', '', '', ''], [(16, 5), (18, 13), (17, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4636, 'North', (2, 6))
Element 25: (1, (2, 6), ['', '', '', ''], [(15, 5), (18, 12), (18, 10)], [False, False, False, False], 50, False, [False, False, False, False], 4645, 'West', (1, 6))
Element 26: (1, (1, 6), ['%', '', '', ''], [(15, 6), (18, 11), (17, 10)], [True, False, False, False], 48, False, [False, False, False, False], 4654, 'South', (1, 5))
Element 27: (1, (1, 5), ['%', '', '', ''], [(15, 7), (18, 10), (17, 11)], [True, False, False, False], 46, False, [False, False, False, False], 4663, 'North', (1, 6))
Element 28: (1, (1, 6), ['%', '', '', ''], [(15, 8), (17, 10), (16, 11)], [True, False, False, False], 44, False, [False, False, False, False], 4672, 'North', (1, 7))
Element 29: (1, (1, 7), ['%', '', '', ''], [(14, 8), (17, 11), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 4681, 'North', (1, 8))
Element 30: (1, (1, 8), ['%', '', '%', ''], [(14, 7), (16, 11), (16, 9)], [True, False, True, False], 40, False, [False, False, False, False], 4690, 'East', (2, 8))
Element 31: (1, (2, 8), ['', '', '%', '%'], [(14, 8), (16, 10), (16, 10)], [False, False, True, True], 38, False, [False, False, False, False], 4689, 'South', (2, 7))
Element 32: (1, (2, 7), ['', '', '', ''], [(13, 8), (16, 9), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4698, 'South', (2, 6))
Element 33: (1, (2, 6), ['', '', '', ''], [(14, 8), (17, 9), (16, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4697, 'North', (2, 7))
Element 34: (1, (2, 7), ['', '', '', ''], [(15, 8), (16, 9), (17, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4696, 'West', (1, 7))
Element 35: (1, (1, 7), ['%', '', '', ''], [(15, 7), (16, 10), (17, 13)], [True, False, False, False], 30, False, [False, False, False, False], 4695, 'East', (2, 7))
Element 36: (1, (2, 7), ['', '', '', ''], [(14, 7), (16, 11), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4694, 'East', (3, 7))
Element 37: (1, (3, 7), ['', '', '%', '%'], [(15, 7), (17, 11), (17, 13)], [False, False, True, True], 26, False, [False, False, False, False], 4693, 'South', (3, 6))
