Element 1: (1, (15, 4), ['.', '%', '.', '.'], [(5, 8), (15, 8), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (16, 4))
Element 2: (1, (16, 4), ['', '.', '.', '.'], [(6, 8), (15, 7), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (17, 4))
Element 3: (1, (17, 4), ['', '.', '.', '.'], [(7, 8), (15, 6), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 4))
Element 4: (1, (18, 4), ['', '.', '.', '%'], [(8, 8), (16, 6), (17, 5)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (18, 5))
Element 5: (1, (18, 5), ['', '', '%', '%'], [(9, 8), (16, 5), (17, 4)], [False, False, True, True], 90, False, [False, False, False, False], 155, 'West', (17, 5))
Element 6: (1, (17, 5), ['', '', '', ''], [(10, 8), (15, 5), (17, 3)], [False, False, False, False], 88, False, [False, False, False, False], 184, 'North', (17, 6))
Element 7: (1, (17, 6), ['', '', '', '%'], [(10, 7), (14, 5), (18, 3)], [False, False, False, True], 86, False, [False, False, False, False], 213, 'North', (17, 7))
Element 8: (1, (17, 7), ['%', '', '%', ''], [(9, 7), (14, 4), (18, 4)], [True, False, True, False], 84, False, [False, False, False, False], 232, 'East', (18, 7))
Element 9: (1, (18, 7), ['', '%', '%', '%'], [(9, 6), (14, 3), (18, 5)], [False, True, True, True], 82, False, [False, False, False, False], 251, 'West', (17, 7))
Element 10: (1, (17, 7), ['%', '', '%', ''], [(9, 5), (14, 2), (18, 4)], [True, False, True, False], 80, False, [False, False, False, False], 270, 'South', (17, 6))
Element 11: (1, (17, 6), ['', '', '', '%'], [(10, 5), (14, 1), (18, 3)], [False, False, False, True], 78, False, [False, False, False, False], 1279, 'West', (16, 6))
Element 12: (1, (16, 6), ['', '', '%', ''], [(10, 4), (15, 1), (17, 3)], [False, False, True, False], 76, False, [False, False, False, False], 1298, 'South', (16, 5))
Element 13: (1, (16, 5), ['', '', '', ''], [(11, 4), (14, 1), (16, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1317, 'West', (15, 5))
Element 14: (1, (15, 5), ['', '', '', ''], [(12, 4), (13, 1), (16, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1336, 'North', (15, 6))
Element 15: (1, (15, 6), ['%', '', '', ''], [(13, 4), (13, 2), (16, 5)], [True, False, False, False], 70, False, [False, False, False, False], 1355, 'North', (15, 7))
Element 16: (1, (15, 7), ['.', '', '', '%'], [(13, 5), (13, 3), (16, 6)], [False, False, False, True], 68, False, [True, False, False, False], 1374, 'West', (14, 7))
Element 17: (1, (14, 7), ['%', '%', '.', ''], [(13, 6), (13, 4), (15, 6)], [True, True, False, False], 66, False, [False, False, True, False], 1393, 'North', (14, 8))
Element 18: (1, (14, 8), ['.', '', '%', ''], [(12, 6), (13, 5), (15, 7)], [False, False, True, False], 64, False, [True, False, False, False], 1412, 'West', (13, 8))
Element 19: (1, (13, 8), ['%', '%', '%', ''], [(11, 6), (12, 5), (15, 8)], [True, True, True, False], 62, False, [False, False, False, False], 1441, 'East', (14, 8))
Element 20: (1, (14, 8), ['', '', '%', ''], [(11, 6), (12, 6), (15, 7)], [False, False, True, False], 60, False, [False, False, False, False], 1440, 'East', (15, 8))
Element 21: (1, (15, 8), ['', '', '%', '%'], [(12, 6), (13, 6), (14, 7)], [False, False, True, True], 58, False, [False, False, False, False], 1439, 'West', (14, 8))
Element 22: (1, (14, 8), ['', '', '%', ''], [(11, 6), (13, 5), (15, 7)], [False, False, True, False], 56, False, [False, False, False, False], 1438, 'South', (14, 7))
Element 23: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (12, 5), (15, 6)], [True, True, False, False], 54, False, [False, False, False, False], 1437, 'East', (15, 7))
Element 24: (1, (15, 7), ['', '', '', '%'], [(12, 5), (12, 4), (15, 5)], [False, False, False, True], 52, False, [False, False, False, False], 1436, 'North', (15, 8))
Element 25: (1, (15, 8), ['', '', '%', '%'], [(13, 5), (11, 4), (15, 4)], [False, False, True, True], 50, False, [False, False, False, False], 1435, 'South', (15, 7))
Element 26: (1, (15, 7), ['', '', '', '%'], [(13, 5), (11, 3), (14, 4)], [False, False, False, True], 48, False, [False, False, False, False], 1444, 'South', (15, 6))
Element 27: (1, (15, 6), ['%', '', '', ''], [(13, 4), (11, 2), (14, 5)], [True, False, False, False], 46, False, [False, False, False, False], 1453, 'South', (15, 5))
Element 28: (1, (15, 5), ['', '', '', ''], [(14, 4), (12, 2), (13, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1462, 'West', (14, 5))
Element 29: (1, (14, 5), ['', '', '%', ''], [(15, 4), (12, 1), (13, 6)], [False, False, True, False], 42, False, [False, False, False, False], 1471, 'South', (14, 4))
Element 30: (1, (14, 4), ['', '', '', ''], [(16, 4), (11, 1), (12, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1480, 'South', (14, 3))
Element 31: (1, (14, 3), ['', '', '', '%'], [(17, 4), (12, 1), (12, 5)], [False, False, False, True], 38, False, [False, False, False, False], 1479, 'South', (14, 2))
Element 32: (1, (14, 2), ['', '', '', '%'], [(18, 4), (12, 2), (12, 4)], [False, False, False, True], 36, False, [False, False, False, False], 1478, 'South', (14, 1))
Element 33: (1, (14, 1), ['', '%', '', ''], [(18, 5), (11, 2), (13, 4)], [False, True, False, False], 34, False, [False, False, False, False], 1477, 'East', (15, 1))
Element 34: (1, (15, 1), ['', '%', '%', '%'], [(17, 5), (11, 1), (13, 3)], [False, True, True, True], 32, False, [False, False, False, False], 1476, 'West', (14, 1))
Element 35: (1, (14, 1), ['', '%', '', ''], [(17, 6), (11, 2), (14, 3)], [False, True, False, False], 30, False, [False, False, False, False], 1475, 'West', (13, 1))
Element 36: (1, (13, 1), ['', '%', '', ''], [(17, 7), (10, 2), (14, 2)], [False, True, False, False], 28, False, [False, False, False, False], 1484, 'North', (13, 2))
Element 37: (1, (13, 2), ['', '', '', ''], [(18, 7), (9, 2), (14, 1)], [False, False, False, False], 26, False, [False, False, False, False], 2483, 'North', (13, 3))
Element 38: (1, (13, 3), ['%', '', '', ''], [(17, 7), (9, 3), (15, 1)], [True, False, False, False], 24, False, [False, False, False, False], 2492, 'North', (13, 4))
