Element 1: (3, (15, 5), ['.', '.', '.', '.'], [(13, 1), (6, 12), (9, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '.', '.'], [(14, 1), (7, 12), (9, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '.'], [(15, 1), (8, 12), (8, 3)], [False, False, False, False], 94, False, [False, True, True, True], 3077, 'East', (18, 5))
Element 4: (3, (18, 5), ['', '.', '%', '%'], [(14, 1), (9, 12), (8, 4)], [False, False, True, True], 92, False, [False, True, False, False], 3106, 'South', (18, 4))
Element 5: (3, (18, 4), ['.', '.', '', '%'], [(14, 2), (10, 12), (9, 4)], [False, False, False, True], 90, False, [True, True, False, False], 3145, 'South', (18, 3))
Element 6: (3, (18, 3), ['.', '%', '', '%'], [(14, 3), (11, 12), (10, 4)], [False, True, False, True], 88, False, [True, False, False, False], 3184, 'West', (17, 3))
Element 7: (3, (17, 3), ['.', '%', '.', ''], [(14, 4), (12, 12), (10, 5)], [False, True, False, False], 86, False, [True, False, True, False], 4213, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '', ''], [(15, 4), (13, 12), (9, 5)], [False, False, False, False], 84, False, [True, False, False, False], 4252, 'West', (16, 4))
Element 9: (3, (16, 4), ['', '.', '', ''], [(15, 5), (13, 13), (9, 6)], [False, False, False, False], 82, False, [False, True, False, False], 4281, 'South', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(15, 6), (14, 13), (9, 7)], [True, True, False, False], 80, False, [False, False, False, False], 4320, 'North', (16, 4))
Element 11: (3, (16, 4), ['', '', '', ''], [(16, 6), (15, 13), (10, 7)], [False, False, False, False], 78, False, [False, False, False, False], 4349, 'West', (15, 4))
Element 12: (3, (15, 4), ['', '%', '', ''], [(17, 6), (16, 13), (10, 8)], [False, True, False, False], 76, False, [False, False, False, False], 4378, 'West', (14, 4))
Element 13: (3, (14, 4), ['.', '', '.', ''], [(17, 7), (17, 13), (9, 8)], [False, False, False, False], 74, False, [True, False, True, False], 4407, 'North', (14, 5))
Element 14: (3, (14, 5), ['.', '', '%', ''], [(18, 7), (18, 13), (8, 8)], [False, False, True, False], 72, False, [True, False, False, False], 4446, 'West', (13, 5))
Element 15: (3, (13, 5), ['.', '.', '.', ''], [(17, 7), (18, 12), (8, 9)], [False, False, False, False], 70, False, [True, True, True, False], 4475, 'North', (13, 6))
Element 16: (3, (13, 6), ['.', '', '%', '%'], [(17, 6), (18, 11), (7, 9)], [False, False, True, True], 68, False, [True, False, False, False], 4504, 'West', (12, 6))
Element 17: (3, (12, 6), ['.', '.', '%', ''], [(17, 5), (18, 10), (7, 8)], [False, False, True, False], 66, False, [True, True, False, False], 4533, 'South', (12, 5))
Element 18: (3, (12, 5), ['%', '.', '', ''], [(18, 5), (17, 10), (6, 8)], [True, False, False, False], 64, False, [False, True, False, False], 4562, 'South', (12, 4))
