Element 1: (2, (11, 3), ['.', '.', '.', '%'], [(8, 12), (4, 5), (17, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (11, 4))
Element 2: (2, (11, 4), ['.', '', '%', '.'], [(7, 12), (5, 5), (18, 1)], [False, False, True, False], 96, False, [True, False, False, True], 1048, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '%', '.', '.'], [(7, 13), (6, 5), (17, 1)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '.', '.'], [(6, 13), (6, 6), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '.', '.', '.'], [(6, 12), (5, 6), (18, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1135, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '%', '.', '.'], [(6, 11), (4, 6), (17, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1164, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '.', '.', '.'], [(5, 11), (3, 6), (17, 1)], [False, False, False, False], 86, False, [False, True, True, True], 1193, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '.', '.', '.'], [(5, 12), (3, 7), (18, 1)], [False, False, False, False], 84, False, [False, True, True, True], 1222, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '.', '.', '%'], [(5, 13), (2, 7), (17, 1)], [False, False, False, True], 82, False, [False, True, True, False], 1251, 'North', (18, 5))
Element 10: (2, (18, 5), ['.', '', '%', '%'], [(4, 13), (2, 8), (17, 1)], [False, False, True, True], 80, False, [True, False, False, False], 2270, 'West', (17, 5))
Element 11: (2, (17, 5), ['.', '', '.', ''], [(4, 12), (1, 8), (18, 1)], [False, False, False, False], 78, False, [True, False, True, False], 3289, 'North', (17, 6))
Element 12: (2, (17, 6), ['.', '', '.', '%'], [(4, 11), (1, 7), (17, 1)], [False, False, False, True], 76, False, [True, False, True, False], 3318, 'North', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', '.'], [(4, 10), (1, 6), (17, 1)], [True, False, True, False], 74, False, [False, False, False, True], 3347, 'East', (18, 7))
Element 14: (2, (18, 7), ['', '%', '%', '%'], [(3, 10), (2, 6), (18, 1)], [False, True, True, True], 72, False, [False, False, False, False], 3376, 'West', (17, 7))
Element 15: (2, (17, 7), ['%', '', '%', ''], [(2, 10), (2, 5), (17, 1)], [True, False, True, False], 70, False, [False, False, False, False], 3395, 'South', (17, 6))
Element 16: (2, (17, 6), ['.', '', '', '%'], [(2, 11), (3, 5), (17, 1)], [False, False, False, True], 68, False, [True, False, False, False], 4404, 'West', (16, 6))
Element 17: (2, (16, 6), ['.', '.', '%', ''], [(1, 11), (3, 4), (18, 1)], [False, False, True, False], 66, False, [True, True, False, False], 5423, 'South', (16, 5))
Element 18: (2, (16, 5), ['.', '', '', ''], [(1, 12), (3, 3), (17, 1)], [False, False, False, False], 64, False, [True, False, False, False], 5452, 'West', (15, 5))
Element 19: (2, (15, 5), ['.', '', '.', ''], [(2, 12), (4, 3), (17, 1)], [False, False, False, False], 62, False, [True, False, True, False], 5481, 'North', (15, 6))
Element 20: (2, (15, 6), ['%', '', '.', ''], [(3, 12), (5, 3), (18, 1)], [True, False, False, False], 60, False, [False, False, True, False], 5510, 'North', (15, 7))
Element 21: (2, (15, 7), ['.', '', '.', '%'], [(3, 13), (6, 3), (17, 1)], [False, False, False, True], 58, False, [True, False, True, False], 5539, 'North', (15, 8))
Element 22: (2, (15, 8), ['.', '', '%', '%'], [(3, 12), (7, 3), (17, 1)], [False, False, True, True], 56, False, [True, False, False, False], 5558, 'West', (14, 8))
Element 23: (2, (14, 8), ['.', '.', '%', ''], [(2, 12), (8, 3), (18, 1)], [False, False, True, False], 54, False, [True, True, False, False], 6567, 'South', (14, 7))
Element 24: (2, (14, 7), ['%', '%', '', ''], [(1, 12), (9, 3), (17, 1)], [True, True, False, False], 52, False, [False, False, False, False], 6586, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(1, 13), (9, 2), (17, 1)], [False, False, True, False], 50, False, [True, False, False, False], 7595, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(1, 12), (10, 2), (18, 1)], [True, True, True, False], 48, False, [False, False, False, False], 7614, 'East', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(1, 11), (11, 2), (17, 1)], [False, False, True, False], 46, False, [False, False, False, False], 7623, 'East', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(1, 10), (12, 2), (17, 1)], [False, False, True, True], 44, False, [False, False, False, False], 7642, 'South', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(1, 11), (13, 2), (18, 1)], [False, False, False, True], 42, False, [False, False, False, False], 7651, 'West', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(2, 11), (14, 2), (17, 1)], [True, True, False, False], 40, False, [False, False, False, False], 7660, 'East', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(2, 12), (14, 3), (17, 1)], [False, False, False, True], 38, False, [False, False, False, False], 7669, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(2, 11), (13, 3), (18, 1)], [True, False, False, False], 36, False, [False, False, False, False], 7678, 'South', (15, 5))
Element 33: (2, (15, 5), ['.', '', '', ''], [(2, 10), (13, 4), (17, 1)], [False, False, False, False], 34, False, [True, False, False, False], 7677, 'West', (14, 5))
Element 34: (2, (14, 5), ['G', '', '%', ''], [(1, 10), (13, 5), (17, 1)], [False, False, True, False], 32, False, [False, False, False, False], 7696, 'East', (15, 5))
Element 35: (2, (15, 5), ['', '', '', ''], [(2, 10), (13, 6), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 7705, 'East', (16, 5))
Element 36: (2, (16, 5), ['', '', '', ''], [(3, 10), (12, 6), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 7714, 'North', (16, 6))
Element 37: (2, (16, 6), ['', '', '%', ''], [(4, 10), (12, 5), (17, 1)], [False, False, True, False], 26, False, [False, False, False, False], 7723, 'West', (15, 6))
Element 38: (2, (15, 6), ['%', '', '', ''], [(4, 11), (12, 4), (18, 1)], [True, False, False, False], 24, False, [False, False, False, False], 7722, 'East', (16, 6))
Element 39: (2, (16, 6), ['', '', '%', ''], [(4, 12), (11, 4), (17, 1)], [False, False, True, False], 22, False, [False, False, False, False], 7721, 'East', (17, 6))
Element 40: (2, (17, 6), ['', '', '', '%'], [(3, 12), (10, 4), (17, 1)], [False, False, False, True], 20, False, [False, False, False, False], 7730, 'South', (17, 5))
Element 41: (2, (17, 5), ['', '', '', ''], [(4, 12), (10, 5), (18, 1)], [False, False, False, False], 18, False, [False, False, False, False], 8729, 'West', (16, 5))
Element 42: (2, (16, 5), ['', '', '', ''], [(4, 13), (9, 5), (17, 1)], [False, False, False, False], 16, False, [False, False, False, False], 8738, 'East', (17, 5))
Element 43: (2, (17, 5), ['', '', '', ''], [(3, 13), (9, 6), (17, 1)], [False, False, False, False], 14, False, [False, False, False, False], 8747, 'East', (18, 5))
Element 44: (2, (18, 5), ['', '', '%', '%'], [(4, 13), (9, 7), (18, 1)], [False, False, True, True], 12, False, [False, False, False, False], 8756, 'South', (18, 4))
Element 45: (2, (18, 4), ['', '.', '', '%'], [(5, 13), (10, 7), (17, 1)], [False, False, False, True], 10, False, [False, True, False, False], 8765, 'South', (18, 3))
Element 46: (2, (18, 3), ['.', '%', '', '%'], [(5, 12), (10, 8), (17, 1)], [False, True, False, True], 8, False, [True, False, False, False], 8784, 'West', (17, 3))
Element 47: (2, (17, 3), ['.', '%', '', ''], [(4, 12), (9, 8), (18, 1)], [False, True, False, False], 6, False, [True, False, False, False], 8803, 'West', (16, 3))
Element 48: (2, (16, 3), ['%', '%', '', ''], [(5, 12), (8, 8), (17, 1)], [True, True, False, False], 4, False, [False, False, False, False], 8822, 'East', (17, 3))
Element 49: (2, (17, 3), ['', '%', '', ''], [(5, 11), (8, 9), (17, 1)], [False, True, False, False], 2, False, [False, False, False, False], 8831, 'East', (18, 3))
Element 50: (2, (18, 3), ['', '%', '', '%'], [(5, 11), (8, 9), (18, 1)], [False, True, False, True], 0, False, [False, False, False, False], 8830, 'Stop', (18, 3))
Element 51: #0#
