Element 1: (1, (12, 2), ['.', '.', '%', '.'], [(8, 8), (16, 4), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (13, 2))
Element 2: (1, (13, 2), ['', '.', '.', '.'], [(9, 8), (17, 4), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 2))
Element 3: (1, (14, 2), ['', '.', '.', '%'], [(10, 8), (18, 4), (17, 5)], [False, False, False, True], 94, False, [False, True, True, False], 77, 'North', (14, 3))
Element 4: (1, (14, 3), ['.', '', '.', '%'], [(10, 7), (18, 3), (17, 6)], [False, False, False, True], 92, False, [True, False, True, False], 116, 'North', (14, 4))
Element 5: (1, (14, 4), ['.', '', '.', '.'], [(9, 7), (17, 3), (17, 7)], [False, False, False, False], 90, False, [True, False, True, True], 155, 'East', (15, 4))
Element 6: (1, (15, 4), ['', '%', '.', ''], [(9, 6), (16, 3), (18, 7)], [False, True, False, False], 88, False, [False, False, True, False], 194, 'North', (15, 5))
Element 7: (1, (15, 5), ['.', '', '.', '.'], [(9, 5), (17, 3), (17, 7)], [False, False, False, False], 86, False, [True, False, True, True], 213, 'East', (16, 5))
Element 8: (1, (16, 5), ['', '', '.', ''], [(10, 5), (18, 3), (17, 6)], [False, False, False, False], 84, False, [False, False, True, False], 1222, 'North', (16, 6))
Element 9: (1, (16, 6), ['.', '', '%', ''], [(10, 4), (18, 4), (17, 5)], [False, False, True, False], 82, False, [True, False, False, False], 1241, 'West', (15, 6))
Element 10: (1, (15, 6), ['%', '', '.', ''], [(11, 4), (18, 5), (17, 6)], [True, False, False, False], 80, False, [False, False, True, False], 1260, 'North', (15, 7))
Element 11: (1, (15, 7), ['.', '', '.', '%'], [(12, 4), (17, 5), (16, 6)], [False, False, False, True], 78, False, [True, False, True, False], 1279, 'North', (15, 8))
Element 12: (1, (15, 8), ['.', '', '%', '%'], [(13, 4), (17, 6), (16, 5)], [False, False, True, True], 76, False, [True, False, False, False], 1298, 'West', (14, 8))
Element 13: (1, (14, 8), ['.', '.', '%', ''], [(13, 5), (17, 7), (16, 4)], [False, False, True, False], 74, False, [True, True, False, False], 1317, 'South', (14, 7))
Element 14: (1, (14, 7), ['%', '%', '', ''], [(14, 5), (18, 7), (17, 4)], [True, True, False, False], 72, False, [False, False, False, False], 1336, 'North', (14, 8))
Element 15: (1, (14, 8), ['.', '', '%', ''], [(15, 5), (17, 7), (18, 4)], [False, False, True, False], 70, False, [True, False, False, False], 1335, 'West', (13, 8))
Element 16: (1, (13, 8), ['%', '%', '%', ''], [(16, 5), (17, 6), (18, 3)], [True, True, True, False], 68, False, [False, False, False, False], 1344, 'East', (14, 8))
Element 17: (1, (14, 8), ['', '', '%', ''], [(17, 5), (16, 6), (17, 3)], [False, False, True, False], 66, False, [False, False, False, False], 1343, 'East', (15, 8))
Element 18: (1, (15, 8), ['', '', '%', '%'], [(18, 5), (16, 5), (16, 3)], [False, False, True, True], 64, False, [False, False, False, False], 1342, 'South', (15, 7))
Element 19: (1, (15, 7), ['', '', '', '%'], [(18, 4), (15, 5), (17, 3)], [False, False, False, True], 62, False, [False, False, False, False], 1341, 'West', (14, 7))
Element 20: (1, (14, 7), ['%', '%', '', ''], [(17, 4), (15, 6), (18, 3)], [True, True, False, False], 60, False, [False, False, False, False], 1340, 'East', (15, 7))
Element 21: (1, (15, 7), ['', '', '', '%'], [(17, 3), (15, 5), (18, 4)], [False, False, False, True], 58, False, [False, False, False, False], 1339, 'South', (15, 6))
Element 22: (1, (15, 6), ['%', '', '', ''], [(18, 3), (15, 4), (17, 4)], [True, False, False, False], 56, False, [False, False, False, False], 1338, 'East', (16, 6))
Element 23: (1, (16, 6), ['', '', '%', ''], [(18, 4), (14, 4), (17, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1337, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '', '', '%'], [(18, 3), (14, 5), (17, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1336, 'North', (17, 7))
Element 25: (1, (17, 7), ['%', '', '%', ''], [(17, 3), (13, 5), (16, 4)], [True, False, True, False], 50, False, [False, False, False, False], 1335, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '%', '%', '%'], [(17, 4), (13, 6), (16, 3)], [False, True, True, True], 48, False, [False, False, False, False], 1344, 'West', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(17, 3), (12, 6), (16, 4)], [True, False, True, False], 46, False, [False, False, False, False], 1353, 'South', (17, 6))
Element 28: (1, (17, 6), ['', '', '', '%'], [(17, 4), (12, 5), (15, 4)], [False, False, False, True], 44, False, [False, False, False, False], 1362, 'South', (17, 5))
Element 29: (1, (17, 5), ['', '', '', ''], [(18, 4), (12, 4), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 1361, 'East', (18, 5))
Element 30: (1, (18, 5), ['', '', '%', '%'], [(17, 4), (13, 4), (15, 6)], [False, False, True, True], 40, False, [False, False, False, False], 1360, 'South', (18, 4))
Element 31: (1, (18, 4), ['', '', '', '%'], [(17, 5), (13, 3), (15, 7)], [False, False, False, True], 38, False, [False, False, False, False], 1369, 'South', (18, 3))
Element 32: (1, (18, 3), ['', '%', '', '%'], [(17, 6), (14, 3), (15, 8)], [False, True, False, True], 36, False, [False, False, False, False], 1368, 'West', (17, 3))
