Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(4, 5), (4, 11), (11, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(5, 5), (5, 11), (11, 4)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(6, 5), (6, 11), (12, 4)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '.', '%', '%'], [(6, 6), (6, 12), (13, 4)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (18, 12))
Element 5: (3, (18, 12), ['.', '.', '', '%'], [(5, 6), (7, 12), (14, 4)], [False, False, False, True], 90, False, [True, True, False, False], 185, 'South', (18, 11))
Element 6: (3, (18, 11), ['.', '.', '', '%'], [(4, 6), (8, 12), (15, 4)], [False, False, False, True], 88, False, [True, True, False, False], 1214, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(3, 6), (9, 12), (16, 4)], [False, True, False, True], 86, False, [True, False, False, False], 1253, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '.', ''], [(3, 7), (10, 12), (17, 4)], [False, False, False, False], 84, False, [True, True, True, False], 1292, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '.', ''], [(2, 7), (11, 12), (18, 4)], [False, False, False, False], 82, False, [True, False, True, False], 1331, 'North', (17, 12))
Element 10: (3, (17, 12), ['.', '', '', ''], [(2, 8), (12, 12), (18, 5)], [False, False, False, False], 80, False, [True, False, False, False], 2360, 'West', (16, 12))
Element 11: (3, (16, 12), ['.', '.', '', ''], [(1, 8), (13, 12), (17, 5)], [False, False, False, False], 78, False, [True, True, False, False], 3389, 'South', (16, 11))
Element 12: (3, (16, 11), ['%', '.', '', ''], [(1, 7), (13, 13), (17, 6)], [True, False, False, False], 76, False, [False, True, False, False], 3428, 'South', (16, 10))
Element 13: (3, (16, 10), ['%', '.', '', ''], [(1, 6), (14, 13), (17, 7)], [True, False, False, False], 74, False, [False, True, False, False], 3467, 'South', (16, 9))
Element 14: (3, (16, 9), ['%', '%', '', '.'], [(2, 6), (15, 13), (18, 7)], [True, True, False, False], 72, False, [False, False, False, True], 3496, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '', '%'], [(2, 5), (15, 12), (17, 7)], [False, True, False, True], 70, False, [False, False, False, False], 3525, 'West', (16, 9))
Element 16: (3, (16, 9), ['%', '%', '', ''], [(3, 5), (16, 12), (17, 6)], [True, True, False, False], 68, False, [False, False, False, False], 3534, 'North', (16, 10))
Element 17: (3, (16, 10), ['%', '', '', ''], [(3, 4), (17, 12), (16, 6)], [True, False, False, False], 66, False, [False, False, False, False], 3553, 'North', (16, 11))
Element 18: (3, (16, 11), ['%', '', '', ''], [(3, 3), (18, 12), (16, 5)], [True, False, False, False], 64, False, [False, False, False, False], 3572, 'North', (16, 12))
Element 19: (3, (16, 12), ['', '', '', ''], [(4, 3), (18, 13), (15, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3591, 'West', (15, 12))
Element 20: (3, (15, 12), ['%', '%', '', ''], [(5, 3), (17, 13), (15, 6)], [True, True, False, False], 60, False, [False, False, False, False], 3610, 'East', (16, 12))
Element 21: (3, (16, 12), ['', '', 'G', ''], [(6, 3), (16, 13), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 3629, 'East', (17, 12))
Element 22: (3, (17, 12), ['', '', 'G', ''], [(7, 3), (17, 13), (15, 8)], [False, False, False, False], 56, False, [False, False, False, False], 3648, 'South', (17, 11))
Element 23: (3, (17, 11), ['', '', '', ''], [(8, 3), (18, 13), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 4657, 'West', (16, 11))
Element 24: (3, (16, 11), ['%', '', '', ''], [(9, 3), (18, 12), (14, 7)], [True, False, False, False], 52, False, [False, False, False, False], 4676, 'East', (17, 11))
Element 25: (3, (17, 11), ['', '', '', 'G'], [(9, 2), (18, 11), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 5675, 'South', (17, 10))
Element 26: (3, (17, 10), ['', '', '', 'G'], [(10, 2), (18, 10), (13, 8)], [False, False, False, False], 48, False, [False, False, False, False], 5694, 'South', (17, 9))
Element 27: (3, (17, 9), ['', '%', 'G', '%'], [(11, 2), (17, 10), (14, 8)], [False, True, False, True], 46, False, [False, False, False, False], 5703, 'West', (16, 9))
Element 28: (3, (16, 9), ['%', '%', '', ''], [(12, 2), (17, 11), (15, 8)], [True, True, False, False], 44, False, [False, False, False, False], 5712, 'North', (16, 10))
Element 29: (3, (16, 10), ['%', '', 'G', ''], [(13, 2), (16, 11), (15, 7)], [True, False, False, False], 42, False, [False, False, False, False], 5721, 'East', (17, 10))
Element 30: (3, (17, 10), ['G', '', '', ''], [(14, 2), (16, 10), (14, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5730, 'East', (18, 10))
Element 31: (3, (18, 10), ['', '%', '', '%'], [(14, 3), (16, 9), (15, 7)], [False, True, False, True], 38, False, [False, False, False, False], 5739, 'North', (18, 11))
Element 32: (3, (18, 11), ['', '', '', '%'], [(13, 3), (17, 9), (15, 6)], [False, False, False, True], 36, False, [False, False, False, False], 5748, 'West', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(13, 4), (16, 9), (15, 5)], [False, False, False, False], 34, False, [False, False, False, False], 5747, 'East', (18, 11))
Element 34: (3, (18, 11), ['', '', '', '%'], [(13, 5), (16, 10), (14, 5)], [False, False, False, True], 32, False, [False, False, False, False], 5766, 'North', (18, 12))
Element 35: (3, (18, 12), ['', '', '', '%'], [(13, 6), (16, 11), (13, 5)], [False, False, False, True], 30, False, [False, False, False, False], 5775, 'West', (17, 12))
