Element 1: (0, (13, 4), ['.', '.', '.', '.'], [(3, 6), (5, 12), (14, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 4))
Element 2: (0, (14, 4), ['', 'G', '.', '.'], [(4, 6), (6, 12), (14, 3)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '%', '.', '.'], [(5, 6), (7, 12), (13, 3)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (16, 4))
Element 4: (0, (16, 4), ['', '.', '.', '.'], [(6, 6), (8, 12), (13, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (17, 4))
Element 5: (0, (17, 4), ['', '.', '.', '.'], [(6, 5), (9, 12), (13, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '.', '.', '%'], [(6, 4), (10, 12), (14, 1)], [False, False, False, True], 88, False, [False, True, True, False], 1185, 'North', (18, 5))
Element 7: (0, (18, 5), ['.', '', '%', '%'], [(6, 3), (11, 12), (15, 1)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', ''], [(7, 3), (12, 12), (14, 1)], [False, False, False, False], 84, False, [True, False, True, False], 1253, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '.', '%'], [(8, 3), (13, 12), (13, 1)], [False, False, False, True], 82, False, [True, False, True, False], 2272, 'North', (17, 7))
Element 10: (0, (17, 7), ['%', '', '%', '.'], [(9, 3), (13, 13), (12, 1)], [True, False, True, False], 80, False, [False, False, False, True], 2311, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(9, 2), (14, 13), (12, 2)], [False, True, True, True], 78, False, [False, False, False, False], 3340, 'West', (17, 7))
Element 12: (0, (17, 7), ['%', '', '%', ''], [(10, 2), (15, 13), (11, 2)], [True, False, True, False], 76, False, [False, False, False, False], 3369, 'South', (17, 6))
Element 13: (0, (17, 6), ['.', '', '', '%'], [(10, 3), (16, 13), (11, 3)], [False, False, False, True], 74, False, [True, False, False, False], 3398, 'West', (16, 6))
Element 14: (0, (16, 6), ['.', '.', '%', ''], [(10, 4), (17, 13), (11, 4)], [False, False, True, False], 72, False, [True, True, False, False], 3437, 'South', (16, 5))
Element 15: (0, (16, 5), ['.', '', '', ''], [(10, 5), (18, 13), (12, 4)], [False, False, False, False], 70, False, [True, False, False, False], 4466, 'West', (15, 5))
Element 16: (0, (15, 5), ['.', '', '.', ''], [(9, 5), (18, 12), (12, 5)], [False, False, False, False], 68, False, [True, False, True, False], 4505, 'North', (15, 6))
Element 17: (0, (15, 6), ['%', '', '.', ''], [(9, 6), (18, 11), (13, 5)], [True, False, False, False], 66, False, [False, False, True, False], 4544, 'North', (15, 7))
Element 18: (0, (15, 7), ['.', '', '.', '%'], [(9, 7), (18, 10), (14, 5)], [False, False, False, True], 64, False, [True, False, True, False], 4583, 'North', (15, 8))
Element 19: (0, (15, 8), ['.', '', '%', '%'], [(10, 7), (17, 10), (15, 5)], [False, False, True, True], 62, False, [True, False, False, False], 4612, 'West', (14, 8))
Element 20: (0, (14, 8), ['.', '.', '%', ''], [(10, 8), (17, 11), (16, 5)], [False, False, True, False], 60, False, [True, True, False, False], 4641, 'South', (14, 7))
Element 21: (0, (14, 7), ['%', '%', '', ''], [(9, 8), (17, 12), (17, 5)], [True, True, False, False], 58, False, [False, False, False, False], 4670, 'North', (14, 8))
Element 22: (0, (14, 8), ['.', '', '%', ''], [(8, 8), (16, 12), (18, 5)], [False, False, True, False], 56, False, [True, False, False, False], 4689, 'West', (13, 8))
Element 23: (0, (13, 8), ['%', '%', '%', ''], [(8, 9), (16, 11), (18, 4)], [True, True, True, False], 54, False, [False, False, False, False], 4718, 'East', (14, 8))
Element 24: (0, (14, 8), ['', '', '%', ''], [(7, 9), (16, 10), (18, 3)], [False, False, True, False], 52, False, [False, False, False, False], 4747, 'East', (15, 8))
Element 25: (0, (15, 8), ['', '', '%', '%'], [(7, 8), (16, 9), (17, 3)], [False, False, True, True], 50, False, [False, False, False, False], 4776, 'South', (15, 7))
Element 26: (0, (15, 7), ['', '', '', '%'], [(6, 8), (17, 9), (16, 3)], [False, False, False, True], 48, False, [False, False, False, False], 4805, 'West', (14, 7))
Element 27: (0, (14, 7), ['%', '%', '', ''], [(6, 9), (16, 9), (16, 4)], [True, True, False, False], 46, False, [False, False, False, False], 4814, 'East', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(6, 8), (16, 10), (17, 4)], [False, False, False, True], 44, False, [False, False, False, False], 4813, 'South', (15, 6))
Element 29: (0, (15, 6), ['%', '', '', ''], [(5, 8), (16, 11), (16, 4)], [True, False, False, False], 42, False, [False, False, False, False], 4822, 'South', (15, 5))
Element 30: (0, (15, 5), ['', 'G', '', ''], [(4, 8), (16, 12), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4831, 'West', (14, 5))
Element 31: (0, (14, 5), ['', 'G', '%', ''], [(5, 8), (15, 12), (14, 4)], [False, False, True, False], 38, False, [False, False, False, False], 4840, 'West', (13, 5))
Element 32: (0, (13, 5), ['', 'G', '.', ''], [(6, 8), (16, 12), (13, 4)], [False, False, False, False], 36, False, [False, False, True, False], 4839, 'North', (13, 6))
Element 33: (0, (13, 6), ['.', '', '%', '%'], [(7, 8), (17, 12), (14, 4)], [False, False, True, True], 34, False, [True, False, False, False], 4848, 'West', (12, 6))
Element 34: (0, (12, 6), ['.', '', '%', ''], [(7, 9), (17, 11), (15, 4)], [False, False, True, False], 32, False, [True, False, False, False], 4857, 'West', (11, 6))
Element 35: (0, (11, 6), ['%', '%', '%', ''], [(6, 9), (16, 11), (16, 4)], [True, True, True, False], 30, False, [False, False, False, False], 4866, 'East', (12, 6))
Element 36: (0, (12, 6), ['', '', '%', ''], [(7, 9), (17, 11), (16, 3)], [False, False, True, False], 28, False, [False, False, False, False], 4865, 'South', (12, 5))
Element 37: (0, (12, 5), ['%', '', '', ''], [(8, 9), (17, 10), (17, 3)], [True, False, False, False], 26, False, [False, False, False, False], 4864, 'South', (12, 4))
Element 38: (0, (12, 4), ['', '%', '', ''], [(8, 8), (17, 9), (17, 4)], [False, True, False, False], 24, False, [False, False, False, False], 4863, 'West', (11, 4))
Element 39: (0, (11, 4), ['', '', '%', ''], [(7, 8), (17, 10), (17, 3)], [False, False, True, False], 22, False, [False, False, False, False], 4862, 'South', (11, 3))
Element 40: (0, (11, 3), ['', '', '', '%'], [(8, 8), (16, 10), (18, 3)], [False, False, False, True], 20, False, [False, False, False, False], 4861, 'South', (11, 2))
Element 41: (0, (11, 2), ['', '.', '', ''], [(9, 8), (17, 10), (18, 4)], [False, False, False, False], 18, False, [False, True, False, False], 4860, 'South', (11, 1))
Element 42: (0, (11, 1), ['%', '%', '', ''], [(10, 8), (18, 10), (17, 4)], [True, True, False, False], 16, False, [False, False, False, False], 4869, 'East', (12, 1))
Element 43: (0, (12, 1), ['', '%', '', ''], [(10, 7), (18, 11), (18, 4)], [False, True, False, False], 14, False, [False, False, False, False], 4868, 'East', (13, 1))
Element 44: (0, (13, 1), ['', '%', '', ''], [(9, 7), (17, 11), (18, 5)], [False, True, False, False], 12, False, [False, False, False, False], 4867, 'East', (14, 1))
Element 45: (0, (14, 1), ['', '%', '', ''], [(9, 8), (18, 11), (17, 5)], [False, True, False, False], 10, False, [False, False, False, False], 4866, 'East', (15, 1))
Element 46: (0, (15, 1), ['', '%', '%', '%'], [(9, 7), (18, 12), (17, 6)], [False, True, True, True], 8, False, [False, False, False, False], 4865, 'West', (14, 1))
Element 47: (0, (14, 1), ['', '%', '', ''], [(9, 6), (17, 12), (17, 7)], [False, True, False, False], 6, False, [False, False, False, False], 4864, 'North', (14, 2))
Element 48: (0, (14, 2), ['', '', '', '%'], [(8, 6), (18, 12), (18, 7)], [False, False, False, True], 4, False, [False, False, False, False], 4873, 'North', (14, 3))
Element 49: (0, (14, 3), ['', '', '', '%'], [(8, 5), (18, 13), (17, 7)], [False, False, False, True], 2, False, [False, False, False, False], 4882, 'West', (13, 3))
Element 50: (0, (13, 3), ['%', '', '', ''], [(8, 4), (17, 13), (17, 6)], [True, False, False, False], 0, False, [False, False, False, False], 4891, 'Stop', (13, 3))
Element 51: #0#
