Element 1: (2, (13, 2), ['.', '.', '.', '.'], [(7, 13), (6, 5), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '.', '%'], [(7, 12), (6, 6), (15, 7)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 3))
Element 3: (2, (14, 3), ['.', '', '.', '%'], [(8, 12), (5, 6), (15, 8)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (14, 4))
Element 4: (2, (14, 4), ['.', '', '.', '.'], [(9, 12), (5, 5), (14, 8)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '%', '.', '.'], [(10, 12), (4, 5), (13, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '.', '.', '.'], [(11, 12), (4, 6), (14, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '.', '.', '.'], [(12, 12), (3, 6), (15, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '.', '.', '%'], [(13, 12), (3, 7), (15, 7)], [False, False, False, True], 84, False, [False, True, True, False], 1252, 'North', (18, 5))
Element 9: (2, (18, 5), ['.', '', '%', '%'], [(13, 13), (2, 7), (15, 6)], [False, False, True, True], 82, False, [True, False, False, False], 1291, 'West', (17, 5))
Element 10: (2, (17, 5), ['.', '', '.', ''], [(14, 13), (2, 8), (16, 6)], [False, False, False, False], 80, False, [True, False, True, False], 2320, 'North', (17, 6))
Element 11: (2, (17, 6), ['', '', '.', '%'], [(15, 13), (1, 8), (16, 5)], [False, False, False, True], 78, False, [False, False, True, False], 3349, 'North', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', '.'], [(16, 13), (1, 7), (15, 5)], [True, False, True, False], 76, False, [False, False, False, True], 3388, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(17, 13), (1, 6), (14, 5)], [False, True, True, True], 74, False, [False, False, False, False], 3427, 'West', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', ''], [(18, 13), (2, 6), (13, 5)], [True, False, True, False], 72, False, [False, False, False, False], 3456, 'South', (17, 6))
Element 15: (2, (17, 6), ['', '', '', '%'], [(18, 12), (2, 5), (13, 6)], [False, False, False, True], 70, False, [False, False, False, False], 3485, 'West', (16, 6))
Element 16: (2, (16, 6), ['', '', '%', ''], [(18, 11), (3, 5), (12, 6)], [False, False, True, False], 68, False, [False, False, False, False], 3514, 'South', (16, 5))
Element 17: (2, (16, 5), ['', '', '', ''], [(18, 10), (3, 4), (12, 5)], [False, False, False, False], 66, False, [False, False, False, False], 3543, 'West', (15, 5))
Element 18: (2, (15, 5), ['', '', '', ''], [(17, 10), (4, 4), (12, 4)], [False, False, False, False], 64, False, [False, False, False, False], 3572, 'North', (15, 6))
Element 19: (2, (15, 6), ['%', '', '', ''], [(17, 11), (4, 3), (13, 4)], [True, False, False, False], 62, False, [False, False, False, False], 3601, 'North', (15, 7))
Element 20: (2, (15, 7), ['', '', '', '%'], [(17, 12), (5, 3), (13, 3)], [False, False, False, True], 60, False, [False, False, False, False], 3630, 'North', (15, 8))
Element 21: (2, (15, 8), ['', '', '%', '%'], [(16, 12), (6, 3), (14, 3)], [False, False, True, True], 58, False, [False, False, False, False], 3649, 'West', (14, 8))
Element 22: (2, (14, 8), ['', '', '%', ''], [(16, 11), (7, 3), (14, 4)], [False, False, True, False], 56, False, [False, False, False, False], 3668, 'South', (14, 7))
Element 23: (2, (14, 7), ['%', '%', '', ''], [(16, 10), (8, 3), (15, 4)], [True, True, False, False], 54, False, [False, False, False, False], 4677, 'North', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(16, 9), (9, 3), (16, 4)], [False, False, True, False], 52, False, [False, False, False, False], 4696, 'West', (13, 8))
Element 25: (2, (13, 8), ['%', '%', '%', ''], [(17, 9), (9, 2), (16, 3)], [True, True, True, False], 50, False, [False, False, False, False], 5715, 'East', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', ''], [(16, 9), (10, 2), (17, 3)], [False, False, True, False], 48, False, [False, False, False, False], 5734, 'East', (15, 8))
Element 27: (2, (15, 8), ['', '', '%', '%'], [(16, 10), (11, 2), (18, 3)], [False, False, True, True], 46, False, [False, False, False, False], 5753, 'South', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(16, 11), (12, 2), (18, 4)], [False, False, False, True], 44, False, [False, False, False, False], 5762, 'West', (14, 7))
Element 29: (2, (14, 7), ['%', '%', '', ''], [(16, 12), (12, 1), (18, 5)], [True, True, False, False], 42, False, [False, False, False, False], 5771, 'East', (15, 7))
Element 30: (2, (15, 7), ['', '', '', '%'], [(15, 12), (13, 1), (17, 5)], [False, False, False, True], 40, False, [False, False, False, False], 5790, 'South', (15, 6))
Element 31: (2, (15, 6), ['%', '', '', ''], [(16, 12), (14, 1), (17, 6)], [True, False, False, False], 38, False, [False, False, False, False], 5799, 'South', (15, 5))
Element 32: (2, (15, 5), ['', '', '', ''], [(17, 12), (15, 1), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 5808, 'West', (14, 5))
Element 33: (2, (14, 5), ['', '', '%', ''], [(17, 11), (14, 1), (18, 7)], [False, False, True, False], 34, False, [False, False, False, False], 5807, 'West', (13, 5))
Element 34: (2, (13, 5), ['', '', '', ''], [(16, 11), (14, 2), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 5806, 'North', (13, 6))
Element 35: (2, (13, 6), ['', '', '%', '%'], [(17, 11), (14, 3), (17, 6)], [False, False, True, True], 30, False, [False, False, False, False], 5805, 'West', (12, 6))
Element 36: (2, (12, 6), ['.', '', '%', ''], [(17, 10), (14, 4), (17, 5)], [False, False, True, False], 28, False, [True, False, False, False], 5804, 'West', (11, 6))
Element 37: (2, (11, 6), ['%', '%', '%', ''], [(17, 9), (15, 4), (17, 4)], [True, True, True, False], 26, False, [False, False, False, False], 5813, 'East', (12, 6))
Element 38: (2, (12, 6), ['', '', '%', ''], [(17, 10), (16, 4), (17, 5)], [False, False, True, False], 24, False, [False, False, False, False], 5812, 'South', (12, 5))
Element 39: (2, (12, 5), ['%', '', '', ''], [(16, 10), (17, 4), (18, 5)], [True, False, False, False], 22, False, [False, False, False, False], 5811, 'South', (12, 4))
Element 40: (2, (12, 4), ['.', '%', '', ''], [(17, 10), (17, 5), (18, 4)], [False, True, False, False], 20, False, [True, False, False, False], 5810, 'West', (11, 4))
Element 41: (2, (11, 4), ['.', '.', '%', ''], [(18, 10), (18, 5), (17, 4)], [False, False, True, False], 18, False, [True, True, False, False], 5819, 'South', (11, 3))
Element 42: (2, (11, 3), ['.', '', '', '%'], [(18, 11), (17, 5), (18, 4)], [False, False, False, True], 16, False, [True, False, False, False], 5828, 'West', (10, 3))
Element 43: (2, (10, 3), ['', '', '.', ''], [(17, 11), (17, 6), (18, 3)], [False, False, False, False], 14, False, [False, False, True, False], 5837, 'North', (10, 4))
Element 44: (2, (10, 4), ['.', '', 'F', ''], [(18, 11), (17, 7), (17, 3)], [False, False, False, False], 12, False, [True, False, False, False], 5846, 'North', (10, 5))
Element 45: (2, (10, 5), ['.', '', '%', '%'], [(18, 12), (18, 7), (17, 4)], [False, False, True, True], 10, False, [True, False, False, False], 6845, 'West', (9, 5))
Element 46: (2, (9, 5), ['.', '.', '.', ''], [(17, 12), (17, 7), (17, 3)], [False, False, False, False], 8, False, [True, True, True, False], 6854, 'North', (9, 6))
Element 47: (2, (9, 6), ['.', '', '.', '%'], [(18, 12), (17, 6), (16, 3)], [False, False, False, True], 6, False, [True, False, True, False], 6863, 'North', (9, 7))
Element 48: (2, (9, 7), ['%', '', '.', '.'], [(18, 13), (16, 6), (16, 4)], [True, False, False, False], 4, False, [False, False, True, True], 6872, 'East', (10, 7))
Element 49: (2, (10, 7), ['', '%', '.', '%'], [(17, 13), (16, 5), (17, 4)], [False, True, False, True], 2, False, [False, False, True, False], 6881, 'North', (10, 8))
Element 50: (2, (10, 8), ['.', '', '%', '%'], [(17, 13), (16, 5), (16, 4)], [False, False, True, True], 0, False, [True, False, False, False], 6890, 'Stop', (10, 8))
Element 51: #0#
