Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(17, 3), (4, 1), (11, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(18, 3), (5, 1), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(18, 4), (6, 1), (13, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(18, 5), (7, 1), (14, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(17, 5), (8, 1), (15, 1)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(17, 6), (9, 1), (14, 1)], [False, False, False, True], 88, False, [False, True, True, False], 1184, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(17, 7), (9, 2), (14, 2)], [False, False, True, True], 86, False, [True, False, False, False], 2213, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(18, 7), (10, 2), (14, 3)], [False, False, True, False], 84, False, [True, False, False, False], 2252, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(17, 7), (11, 2), (14, 4)], [False, False, True, False], 82, False, [True, False, False, False], 2281, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '', '.', ''], [(17, 6), (12, 2), (15, 4)], [False, False, False, False], 80, False, [True, False, True, False], 2310, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(16, 6), (13, 2), (16, 4)], [False, False, True, True], 78, False, [True, False, False, False], 2349, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(16, 5), (13, 3), (17, 4)], [False, False, False, False], 76, False, [True, True, False, False], 2388, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(15, 5), (13, 4), (18, 4)], [False, False, True, True], 74, False, [False, False, False, False], 3407, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(15, 6), (13, 5), (18, 5)], [True, False, True, False], 72, False, [False, True, False, False], 4426, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(15, 7), (14, 5), (17, 5)], [True, False, False, False], 70, False, [False, True, False, False], 4455, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '', '', '.'], [(15, 8), (15, 5), (17, 6)], [True, False, False, False], 68, False, [False, False, False, True], 4474, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '', '', ''], [(14, 8), (16, 5), (17, 7)], [False, False, False, False], 66, False, [False, False, False, False], 4493, 'West', (1, 6))
Element 18: (1, (1, 6), ['%', '', '', ''], [(14, 7), (17, 5), (18, 7)], [True, False, False, False], 64, False, [False, False, False, False], 4502, 'North', (1, 7))
Element 19: (1, (1, 7), ['%', '', '', ''], [(14, 8), (18, 5), (17, 7)], [True, False, False, False], 62, False, [False, False, False, False], 4501, 'North', (1, 8))
Element 20: (1, (1, 8), ['%', '', '%', ''], [(13, 8), (18, 4), (17, 6)], [True, False, True, False], 60, False, [False, False, False, False], 4510, 'East', (2, 8))
Element 21: (1, (2, 8), ['', '', '%', '%'], [(14, 8), (18, 3), (16, 6)], [False, False, True, True], 58, False, [False, False, False, False], 4509, 'South', (2, 7))
Element 22: (1, (2, 7), ['', '', '', ''], [(15, 8), (17, 3), (16, 5)], [False, False, False, False], 56, False, [False, False, False, False], 4508, 'South', (2, 6))
Element 23: (1, (2, 6), ['', '', '', ''], [(15, 7), (17, 4), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 4507, 'North', (2, 7))
Element 24: (1, (2, 7), ['', '', '', ''], [(14, 7), (16, 4), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 4506, 'West', (1, 7))
Element 25: (1, (1, 7), ['%', '', '', ''], [(14, 8), (16, 3), (15, 7)], [True, False, False, False], 50, False, [False, False, False, False], 4505, 'East', (2, 7))
Element 26: (1, (2, 7), ['', '', '', ''], [(14, 7), (16, 4), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 4504, 'East', (3, 7))
Element 27: (1, (3, 7), ['', '', '%', '%'], [(14, 7), (15, 4), (14, 8)], [False, False, True, True], 46, False, [False, False, False, False], 4503, 'South', (3, 6))
Element 28: (1, (3, 6), ['', '', '', ''], [(14, 7), (14, 4), (13, 8)], [False, False, False, False], 44, False, [False, False, False, False], 4502, 'West', (2, 6))
