Element 1: (0, (12, 2), ['.', '.', '%', '.'], [(1, 10), (1, 13), (10, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 2))
Element 2: (0, (13, 2), ['', '.', '.', '.'], [(1, 11), (1, 12), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 2019, 'East', (14, 2))
Element 3: (0, (14, 2), ['', '.', '.', '%'], [(2, 11), (2, 12), (9, 5)], [False, False, False, True], 94, False, [False, True, True, False], 3048, 'North', (14, 3))
Element 4: (0, (14, 3), ['.', '', '.', '%'], [(2, 10), (3, 12), (9, 6)], [False, False, False, True], 92, False, [True, False, True, False], 3087, 'North', (14, 4))
Element 5: (0, (14, 4), ['.', '', '.', '.'], [(3, 10), (4, 12), (9, 7)], [False, False, False, False], 90, False, [True, False, True, True], 3126, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '%', '.', '.'], [(4, 10), (5, 12), (10, 7)], [False, True, False, False], 88, False, [False, False, True, True], 3165, 'East', (16, 4))
Element 7: (0, (16, 4), ['', '.', '.', '.'], [(4, 11), (6, 12), (10, 8)], [False, False, False, False], 86, False, [False, True, True, True], 3204, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '.', '.'], [(5, 11), (7, 12), (9, 8)], [False, False, False, False], 84, False, [False, True, True, True], 3243, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '.', '.', '%'], [(6, 11), (8, 12), (8, 8)], [False, False, False, True], 82, False, [False, True, True, False], 4272, 'North', (18, 5))
Element 10: (0, (18, 5), ['.', '', '%', '%'], [(6, 12), (9, 12), (8, 9)], [False, False, True, True], 80, False, [True, False, False, False], 4301, 'West', (17, 5))
Element 11: (0, (17, 5), ['.', '', '.', ''], [(6, 13), (10, 12), (7, 9)], [False, False, False, False], 78, False, [True, False, True, False], 4340, 'North', (17, 6))
Element 12: (0, (17, 6), ['.', '', '.', '%'], [(7, 13), (11, 12), (7, 8)], [False, False, False, True], 76, False, [True, False, True, False], 4379, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(7, 12), (12, 12), (6, 8)], [True, False, True, False], 74, False, [False, False, False, True], 4408, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(8, 12), (13, 12), (6, 9)], [False, True, True, True], 72, False, [False, False, False, False], 4437, 'West', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', ''], [(9, 12), (13, 13), (6, 8)], [True, False, True, False], 70, False, [False, False, False, False], 4446, 'South', (17, 6))
Element 16: (0, (17, 6), ['.', '', '', '%'], [(9, 13), (14, 13), (5, 8)], [False, False, False, True], 68, False, [True, False, False, False], 4475, 'West', (16, 6))
Element 17: (0, (16, 6), ['.', '.', '%', ''], [(10, 13), (15, 13), (4, 8)], [False, False, True, False], 66, False, [True, True, False, False], 4514, 'South', (16, 5))
Element 18: (0, (16, 5), ['.', '', '', ''], [(10, 12), (16, 13), (5, 8)], [False, False, False, False], 64, False, [True, False, False, False], 4533, 'West', (15, 5))
Element 19: (0, (15, 5), ['.', '', '.', ''], [(11, 12), (17, 13), (6, 8)], [False, False, False, False], 62, False, [True, False, True, False], 4552, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', '', '.', ''], [(12, 12), (18, 13), (7, 8)], [True, False, False, False], 60, False, [False, False, True, False], 4571, 'North', (15, 7))
Element 21: (0, (15, 7), ['.', '', '.', '%'], [(12, 13), (18, 12), (7, 9)], [False, False, False, True], 58, False, [True, False, True, False], 4600, 'North', (15, 8))
Element 22: (0, (15, 8), ['.', '', '%', '%'], [(13, 13), (18, 11), (6, 9)], [False, False, True, True], 56, False, [True, False, False, False], 4619, 'West', (14, 8))
Element 23: (0, (14, 8), ['.', '.', '%', ''], [(14, 13), (18, 10), (7, 9)], [False, False, True, False], 54, False, [True, True, False, False], 4638, 'South', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(15, 13), (17, 10), (8, 9)], [True, True, False, False], 52, False, [False, False, False, False], 4657, 'North', (14, 8))
Element 25: (0, (14, 8), ['.', '', '%', ''], [(15, 12), (17, 11), (8, 8)], [False, False, True, False], 50, False, [True, False, False, False], 4676, 'West', (13, 8))
Element 26: (0, (13, 8), ['%', '%', '%', ''], [(16, 12), (17, 12), (7, 8)], [True, True, True, False], 48, False, [False, False, False, False], 4705, 'East', (14, 8))
Element 27: (0, (14, 8), ['', '', '%', ''], [(16, 11), (16, 12), (8, 8)], [False, False, True, False], 46, False, [False, False, False, False], 4714, 'East', (15, 8))
Element 28: (0, (15, 8), ['', '', '%', '%'], [(16, 10), (16, 11), (9, 8)], [False, False, True, True], 44, False, [False, False, False, False], 4723, 'South', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(16, 9), (16, 10), (10, 8)], [False, False, False, True], 42, False, [False, False, False, False], 4732, 'West', (14, 7))
