Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(4, 4), (14, 13), (18, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 2: (0, (2, 6), ['', '.', '.', '.'], [(4, 5), (15, 13), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 6))
Element 3: (0, (3, 6), ['', '.', '.', '.'], [(5, 5), (16, 13), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 6))
Element 4: (0, (4, 6), ['', '', '%', '.'], [(6, 5), (17, 13), (18, 10)], [False, False, True, False], 92, False, [False, False, False, True], 117, 'East', (5, 6))
Element 5: (0, (5, 6), ['', '', '%', 'G'], [(6, 6), (17, 12), (17, 10)], [False, False, True, False], 90, False, [False, False, False, False], 156, 'South', (5, 5))
Element 6: (0, (5, 5), ['', '%', 'G', ''], [(5, 6), (17, 11), (17, 9)], [False, True, False, False], 88, False, [False, False, False, False], 175, 'East', (6, 5))
Element 7: (0, (6, 5), ['', '.', '', '%'], [(4, 6), (16, 11), (16, 9)], [False, False, False, True], 86, False, [False, True, False, False], 194, 'South', (6, 4))
Element 8: (0, (6, 4), ['%', '.', '', '%'], [(3, 6), (16, 12), (16, 10)], [True, False, False, True], 84, False, [False, True, False, False], 223, 'South', (6, 3))
Element 9: (0, (6, 3), ['.', '.', '', '.'], [(3, 7), (15, 12), (16, 11)], [False, False, False, False], 82, False, [True, True, False, True], 252, 'East', (7, 3))
Element 10: (0, (7, 3), ['', '.', '%', 'F'], [(2, 7), (16, 12), (17, 11)], [False, False, True, False], 80, False, [False, True, False, False], 271, 'East', (8, 3))
Element 11: (0, (8, 3), ['', '.', '.', '.'], [(2, 8), (16, 11), (17, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2270, 'East', (9, 3))
Element 12: (0, (9, 3), ['', 'F', '.', '.'], [(1, 8), (16, 10), (17, 13)], [False, False, False, False], 76, False, [False, False, True, True], 3279, 'South', (9, 2))
Element 13: (0, (9, 2), ['.', '.', '', '.'], [(1, 7), (17, 10), (16, 13)], [False, False, False, False], 74, False, [True, True, False, True], 4288, 'East', (10, 2))
Element 14: (0, (10, 2), ['', '%', '.', '.'], [(1, 6), (18, 10), (16, 12)], [False, True, False, False], 72, False, [False, False, True, True], 4297, 'East', (11, 2))
Element 15: (0, (11, 2), ['', '.', '.', '.'], [(1, 5), (18, 11), (15, 12)], [False, False, False, False], 70, False, [False, True, True, True], 4316, 'East', (12, 2))
Element 16: (0, (12, 2), ['', '.', '%', '.'], [(2, 5), (18, 12), (15, 13)], [False, False, True, False], 68, False, [False, True, False, True], 4335, 'East', (13, 2))
Element 17: (0, (13, 2), ['', '.', '.', '.'], [(3, 5), (18, 13), (14, 13)], [False, False, False, False], 66, False, [False, True, True, True], 4354, 'East', (14, 2))
