Element 1: (1, (2, 2), ['.', '.', '.', '%'], [(2, 8), (2, 4), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (2, 3))
Element 2: (1, (2, 3), ['%', '', '', '.'], [(1, 8), (3, 4), (18, 3)], [True, False, False, False], 96, False, [False, False, False, True], 2028, 'East', (3, 3))
Element 3: (1, (3, 3), ['', '%', '', '.'], [(1, 7), (4, 4), (18, 4)], [False, True, False, False], 94, False, [False, False, False, True], 2067, 'East', (4, 3))
Element 4: (1, (4, 3), ['', '.', '', '.'], [(1, 6), (4, 5), (18, 5)], [False, False, False, False], 92, False, [False, True, False, True], 2106, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '.', '%', '.'], [(2, 6), (5, 5), (17, 5)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '.', '.', '.'], [(3, 6), (6, 5), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (7, 3))
Element 7: (1, (7, 3), ['', '.', '%', 'F'], [(4, 6), (6, 6), (17, 7)], [False, False, True, False], 86, False, [False, True, False, False], 2223, 'East', (8, 3))
Element 8: (1, (8, 3), ['', '.', '.', '.'], [(4, 5), (5, 6), (18, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (9, 3))
Element 9: (1, (9, 3), ['', 'F', '.', '.'], [(3, 5), (4, 6), (17, 7)], [False, False, False, False], 82, False, [False, False, True, True], 3261, 'South', (9, 2))
Element 10: (1, (9, 2), ['.', '.', '', '.'], [(2, 5), (3, 6), (17, 6)], [False, False, False, False], 80, False, [True, True, False, True], 4270, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(1, 5), (3, 7), (16, 6)], [False, True, False, False], 78, False, [False, False, True, True], 4309, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(1, 4), (2, 7), (16, 5)], [False, False, False, False], 76, False, [False, True, True, True], 4338, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '%', '.'], [(2, 4), (2, 8), (16, 4)], [False, False, True, False], 74, False, [False, True, False, True], 4357, 'East', (13, 2))
Element 14: (1, (13, 2), ['', '.', '.', '.'], [(3, 4), (1, 8), (17, 4)], [False, False, False, False], 72, False, [False, True, True, True], 4376, 'East', (14, 2))
Element 15: (1, (14, 2), ['', '.', '.', '%'], [(4, 4), (1, 7), (16, 4)], [False, False, False, True], 70, False, [False, True, True, False], 4385, 'North', (14, 3))
Element 16: (1, (14, 3), ['.', '', '.', '%'], [(4, 3), (1, 6), (16, 3)], [False, False, False, True], 68, False, [True, False, True, False], 4404, 'North', (14, 4))
