Element 1: (0, (4, 2), ['%', '.', '.', '.'], [(4, 11), (5, 8), (18, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 2))
Element 2: (0, (5, 2), ['', '.', '.', '.'], [(5, 11), (6, 8), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 2))
Element 3: (0, (6, 2), ['', 'F', '.', '.'], [(6, 11), (7, 8), (17, 13)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'South', (6, 1))
Element 4: (0, (6, 1), ['.', '%', '', '.'], [(6, 12), (8, 8), (17, 12)], [False, True, False, False], 92, False, [True, False, False, True], 1107, 'East', (7, 1))
Element 5: (0, (7, 1), ['', '%', '.', '.'], [(7, 12), (9, 8), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (8, 1))
Element 6: (0, (8, 1), ['', '%', '.', '.'], [(8, 12), (10, 8), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (9, 1))
Element 7: (0, (9, 1), ['', '%', 'F', '%'], [(9, 12), (10, 7), (18, 10)], [False, True, False, True], 86, False, [False, False, False, False], 2214, 'North', (9, 2))
Element 8: (0, (9, 2), ['.', '', '.', '.'], [(10, 12), (9, 7), (17, 10)], [False, False, False, False], 84, False, [True, False, True, True], 3243, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(11, 12), (9, 6), (17, 9)], [False, True, False, False], 82, False, [False, False, True, True], 3282, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(12, 12), (9, 5), (16, 9)], [False, False, False, False], 80, False, [False, True, True, True], 3321, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '%', '.'], [(13, 12), (10, 5), (16, 10)], [False, False, True, False], 78, False, [False, True, False, True], 4350, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '.', '.', '.'], [(13, 13), (10, 4), (16, 11)], [False, False, False, False], 76, False, [False, True, True, True], 4389, 'East', (14, 2))
Element 13: (0, (14, 2), ['', '.', '.', '%'], [(14, 13), (11, 4), (16, 12)], [False, False, False, True], 74, False, [False, True, True, False], 4428, 'North', (14, 3))
Element 14: (0, (14, 3), ['.', '', '.', '%'], [(15, 13), (12, 4), (16, 13)], [False, False, False, True], 72, False, [True, False, True, False], 4467, 'North', (14, 4))
Element 15: (0, (14, 4), ['G', '', '.', '.'], [(15, 12), (13, 4), (15, 13)], [False, False, False, False], 70, False, [False, False, True, True], 4496, 'East', (15, 4))
Element 16: (0, (15, 4), ['', '%', '.', '.'], [(16, 12), (13, 5), (15, 12)], [False, True, False, False], 68, False, [False, False, True, True], 4515, 'East', (16, 4))
