Element 1: (2, (17, 6), ['.', '.', '.', '%'], [(1, 11), (6, 12), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (17, 7))
Element 2: (2, (17, 7), ['%', '', '%', '.'], [(2, 11), (7, 12), (18, 11)], [True, False, True, False], 96, False, [False, False, False, True], 2038, 'East', (18, 7))
Element 3: (2, (18, 7), ['', '%', '%', '%'], [(2, 12), (8, 12), (18, 12)], [False, True, True, True], 94, False, [False, False, False, False], 3067, 'West', (17, 7))
Element 4: (2, (17, 7), ['%', '', '%', ''], [(3, 12), (9, 12), (18, 13)], [True, False, True, False], 92, False, [False, False, False, False], 3096, 'South', (17, 6))
Element 5: (2, (17, 6), ['.', '.', '', '%'], [(4, 12), (10, 12), (17, 13)], [False, False, False, True], 90, False, [True, True, False, False], 3125, 'South', (17, 5))
Element 6: (2, (17, 5), ['.', '.', '', '.'], [(4, 13), (11, 12), (17, 12)], [False, False, False, False], 88, False, [True, True, False, True], 3164, 'East', (18, 5))
Element 7: (2, (18, 5), ['', '.', '%', '%'], [(5, 13), (12, 12), (16, 12)], [False, False, True, True], 86, False, [False, True, False, False], 3203, 'South', (18, 4))
Element 8: (2, (18, 4), ['.', '.', '', '%'], [(6, 13), (13, 12), (16, 13)], [False, False, False, True], 84, False, [True, True, False, False], 3242, 'South', (18, 3))
Element 9: (2, (18, 3), ['.', '%', '', '%'], [(7, 13), (13, 13), (15, 13)], [False, True, False, True], 82, False, [True, False, False, False], 3281, 'West', (17, 3))
Element 10: (2, (17, 3), ['.', '%', '.', ''], [(7, 12), (14, 13), (15, 12)], [False, True, False, False], 80, False, [True, False, True, False], 3310, 'North', (17, 4))
Element 11: (2, (17, 4), ['.', '', '', ''], [(8, 12), (13, 13), (15, 13)], [False, False, False, False], 78, False, [True, False, False, False], 3319, 'West', (16, 4))
Element 12: (2, (16, 4), ['.', '.', '.', ''], [(9, 12), (12, 13), (14, 13)], [False, False, False, False], 76, False, [True, True, True, False], 3338, 'North', (16, 5))
Element 13: (2, (16, 5), ['.', '', '.', ''], [(9, 13), (12, 12), (13, 13)], [False, False, False, False], 74, False, [True, False, True, False], 3357, 'North', (16, 6))
Element 14: (2, (16, 6), ['.', '', '%', ''], [(10, 13), (11, 12), (13, 12)], [False, False, True, False], 72, False, [True, False, False, False], 3376, 'West', (15, 6))
Element 15: (2, (15, 6), ['%', '.', '.', ''], [(10, 12), (12, 12), (13, 11)], [True, False, False, False], 70, False, [False, True, True, False], 3395, 'North', (15, 7))
Element 16: (2, (15, 7), ['.', '', '.', '%'], [(11, 12), (13, 12), (12, 11)], [False, False, False, True], 68, False, [True, False, True, False], 3414, 'North', (15, 8))
Element 17: (2, (15, 8), ['.', '', '%', '%'], [(10, 12), (13, 11), (12, 12)], [False, False, True, True], 66, False, [True, False, False, False], 3423, 'West', (14, 8))
Element 18: (2, (14, 8), ['.', '.', '%', ''], [(10, 13), (12, 11), (12, 13)], [False, False, True, False], 64, False, [True, True, False, False], 3432, 'South', (14, 7))
