Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(9, 6), (6, 9), (10, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '', '.'], [(9, 7), (7, 9), (11, 12)], [False, True, False, False], 96, False, [False, False, False, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '', '.'], [(10, 7), (8, 9), (12, 12)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '', '.'], [(10, 8), (7, 9), (13, 12)], [False, True, False, False], 92, False, [False, False, False, True], 116, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '', '%', ''], [(10, 7), (6, 9), (13, 13)], [False, False, True, False], 90, False, [False, False, False, False], 135, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '', '%', '%'], [(9, 7), (6, 9), (14, 13)], [False, False, True, True], 88, False, [False, False, False, False], 144, 'South', (10, 7))
Element 7: (1, (10, 7), ['', '%', '', '%'], [(9, 8), (7, 9), (15, 13)], [False, True, False, True], 86, False, [False, False, False, False], 153, 'West', (9, 7))
Element 8: (1, (9, 7), ['%', '', '', ''], [(8, 8), (8, 9), (16, 13)], [True, False, False, False], 84, False, [False, False, False, False], 162, 'South', (9, 6))
Element 9: (1, (9, 6), ['', '.', '', '%'], [(8, 9), (7, 9), (17, 13)], [False, False, False, True], 82, False, [False, True, False, False], 171, 'South', (9, 5))
Element 10: (1, (9, 5), ['.', '.', '', 'F'], [(7, 9), (7, 8), (18, 13)], [False, False, False, False], 80, False, [True, True, False, False], 190, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '.', '%', '%'], [(7, 8), (8, 8), (18, 12)], [False, False, True, True], 78, False, [False, True, False, False], 1199, 'South', (10, 4))
Element 12: (1, (10, 4), ['.', '.', '', '.'], [(6, 8), (9, 8), (18, 11)], [False, False, False, False], 76, False, [True, True, False, True], 1218, 'East', (11, 4))
Element 13: (1, (11, 4), ['', '.', '%', '.'], [(6, 9), (10, 8), (18, 10)], [False, False, True, False], 74, False, [False, True, False, True], 1237, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(6, 8), (10, 7), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 1256, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '.', '.'], [(5, 8), (9, 7), (17, 11)], [False, False, False, False], 70, False, [False, True, True, True], 1275, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '.', '.', '.'], [(4, 8), (9, 6), (17, 12)], [False, False, False, False], 68, False, [False, True, True, True], 1304, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '%', '.', '.'], [(5, 8), (9, 5), (16, 12)], [False, True, False, False], 66, False, [False, False, True, True], 1323, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '.', '.', '.'], [(6, 8), (9, 4), (16, 11)], [False, False, False, False], 64, False, [False, True, True, True], 1352, 'East', (17, 4))
Element 19: (1, (17, 4), ['', '.', '.', '.'], [(7, 8), (9, 3), (16, 10)], [False, False, False, False], 62, False, [False, True, True, True], 1381, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '.', '.', '%'], [(7, 9), (9, 2), (16, 9)], [False, False, False, True], 60, False, [False, True, True, False], 2400, 'North', (18, 5))
Element 21: (1, (18, 5), ['.', '', '%', '%'], [(6, 9), (10, 2), (17, 9)], [False, False, True, True], 58, False, [True, False, False, False], 2429, 'West', (17, 5))
Element 22: (1, (17, 5), ['.', '', '.', ''], [(7, 9), (11, 2), (16, 9)], [False, False, False, False], 56, False, [True, False, True, False], 2448, 'North', (17, 6))
Element 23: (1, (17, 6), ['.', '', '.', '%'], [(8, 9), (12, 2), (16, 10)], [False, False, False, True], 54, False, [True, False, True, False], 2467, 'North', (17, 7))
Element 24: (1, (17, 7), ['%', '', '%', '.'], [(8, 8), (13, 2), (16, 11)], [True, False, True, False], 52, False, [False, False, False, True], 2486, 'East', (18, 7))
Element 25: (1, (18, 7), ['', '%', '%', '%'], [(7, 8), (14, 2), (16, 12)], [False, True, True, True], 50, False, [False, False, False, False], 2505, 'West', (17, 7))
Element 26: (1, (17, 7), ['%', '', '%', ''], [(8, 8), (14, 3), (15, 12)], [True, False, True, False], 48, False, [False, False, False, False], 2524, 'South', (17, 6))
Element 27: (1, (17, 6), ['.', '', '', '%'], [(9, 8), (13, 3), (16, 12)], [False, False, False, True], 46, False, [True, False, False, False], 2533, 'West', (16, 6))
Element 28: (1, (16, 6), ['.', '.', '%', ''], [(9, 7), (13, 4), (17, 12)], [False, False, True, False], 44, False, [True, True, False, False], 2542, 'South', (16, 5))
Element 29: (1, (16, 5), ['.', '', '', ''], [(9, 6), (13, 5), (17, 11)], [False, False, False, False], 42, False, [True, False, False, False], 2561, 'West', (15, 5))
Element 30: (1, (15, 5), ['G', '', '.', ''], [(9, 5), (14, 5), (16, 11)], [False, False, False, False], 40, False, [False, False, True, False], 2580, 'North', (15, 6))
Element 31: (1, (15, 6), ['%', 'G', '.', ''], [(8, 5), (15, 5), (17, 11)], [True, False, False, False], 38, False, [False, False, True, False], 2599, 'North', (15, 7))
Element 32: (1, (15, 7), ['.', '', '.', '%'], [(8, 4), (16, 5), (17, 10)], [False, False, False, True], 36, False, [True, False, True, False], 2618, 'North', (15, 8))
