Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(4, 1), (10, 8), (12, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(5, 1), (10, 7), (13, 2)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(6, 1), (9, 7), (14, 2)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '.', '%', '%'], [(7, 1), (9, 6), (14, 3)], [False, False, True, True], 92, False, [False, True, False, False], 1136, 'South', (18, 12))
Element 5: (3, (18, 12), ['.', '.', '', '%'], [(8, 1), (9, 5), (14, 4)], [False, False, False, True], 90, False, [True, True, False, False], 1175, 'South', (18, 11))
Element 6: (3, (18, 11), ['.', '.', '', '%'], [(9, 1), (10, 5), (15, 4)], [False, False, False, True], 88, False, [True, True, False, False], 2204, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(9, 2), (10, 4), (16, 4)], [False, True, False, True], 86, False, [True, False, False, False], 3233, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '.', ''], [(10, 2), (11, 4), (17, 4)], [False, False, False, False], 84, False, [True, True, True, False], 3272, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '.', ''], [(10, 3), (12, 4), (18, 4)], [False, False, False, False], 82, False, [True, False, True, False], 3311, 'North', (17, 12))
Element 10: (3, (17, 12), ['.', '', '', ''], [(11, 3), (13, 4), (18, 5)], [False, False, False, False], 80, False, [True, False, False, False], 3350, 'West', (16, 12))
Element 11: (3, (16, 12), ['.', '.', '', ''], [(11, 4), (13, 5), (17, 5)], [False, False, False, False], 78, False, [True, True, False, False], 3379, 'South', (16, 11))
Element 12: (3, (16, 11), ['%', '.', '', ''], [(12, 4), (14, 5), (17, 6)], [True, False, False, False], 76, False, [False, True, False, False], 3408, 'South', (16, 10))
Element 13: (3, (16, 10), ['%', '.', '', ''], [(12, 5), (15, 5), (17, 7)], [True, False, False, False], 74, False, [False, True, False, False], 3447, 'South', (16, 9))
Element 14: (3, (16, 9), ['%', '%', '', '.'], [(12, 6), (16, 5), (18, 7)], [True, True, False, False], 72, False, [False, False, False, True], 3486, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '', '%'], [(13, 6), (16, 6), (17, 7)], [False, True, False, True], 70, False, [False, False, False, False], 3515, 'West', (16, 9))
Element 16: (3, (16, 9), ['%', '%', '', ''], [(13, 5), (15, 6), (17, 6)], [True, True, False, False], 68, False, [False, False, False, False], 3524, 'North', (16, 10))
Element 17: (3, (16, 10), ['%', '', '', ''], [(14, 5), (15, 7), (16, 6)], [True, False, False, False], 66, False, [False, False, False, False], 3533, 'North', (16, 11))
Element 18: (3, (16, 11), ['%', '', '', ''], [(15, 5), (15, 8), (16, 5)], [True, False, False, False], 64, False, [False, False, False, False], 3542, 'North', (16, 12))
Element 19: (3, (16, 12), ['.', '', '', ''], [(15, 6), (14, 8), (15, 5)], [False, False, False, False], 62, False, [True, False, False, False], 3551, 'West', (15, 12))
Element 20: (3, (15, 12), ['%', '%', '', ''], [(16, 6), (14, 7), (15, 6)], [True, True, False, False], 60, False, [False, False, False, False], 3570, 'East', (16, 12))
Element 21: (3, (16, 12), ['', '', '', ''], [(17, 6), (14, 8), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 3569, 'East', (17, 12))
Element 22: (3, (17, 12), ['', '', '', ''], [(17, 7), (13, 8), (15, 8)], [False, False, False, False], 56, False, [False, False, False, False], 3578, 'South', (17, 11))
Element 23: (3, (17, 11), ['', '', '', ''], [(18, 7), (14, 8), (15, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3577, 'West', (16, 11))
Element 24: (3, (16, 11), ['%', '', '', ''], [(17, 7), (15, 8), (14, 7)], [True, False, False, False], 52, False, [False, False, False, False], 3576, 'East', (17, 11))
Element 25: (3, (17, 11), ['', '', '', ''], [(17, 6), (15, 7), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3575, 'South', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(17, 5), (14, 7), (13, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3574, 'South', (17, 9))
