Element 1: (3, (12, 11), ['%', '%', '.', '.'], [(9, 10), (4, 10), (6, 11)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '%', '.', '%'], [(10, 10), (4, 11), (6, 12)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 12))
Element 3: (3, (13, 12), ['.', '', '.', '%'], [(10, 10), (4, 12), (7, 12)], [False, False, False, True], 94, False, [True, False, True, False], 87, 'North', (13, 13))
Element 4: (3, (13, 13), ['.', '', '%', '.'], [(9, 10), (5, 12), (8, 12)], [False, False, True, False], 92, False, [True, False, False, True], 1106, 'East', (14, 13))
Element 5: (3, (14, 13), ['', '%', '%', '.'], [(10, 10), (5, 13), (9, 12)], [False, True, True, False], 90, False, [False, False, False, True], 1135, 'East', (15, 13))
Element 6: (3, (15, 13), ['', '.', '%', '.'], [(10, 10), (6, 13), (10, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1164, 'East', (16, 13))
Element 7: (3, (16, 13), ['', '.', '%', '.'], [(9, 10), (7, 13), (11, 12)], [False, False, True, False], 86, False, [False, True, False, True], 1193, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '.', '%', '.'], [(10, 10), (7, 12), (12, 12)], [False, False, True, False], 84, False, [False, True, False, True], 1212, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '.', '%', '%'], [(10, 10), (8, 12), (12, 13)], [False, False, True, True], 82, False, [False, True, False, False], 1231, 'South', (18, 12))
Element 10: (3, (18, 12), ['.', '.', '', '%'], [(9, 10), (9, 12), (13, 13)], [False, False, False, True], 80, False, [True, True, False, False], 1240, 'South', (18, 11))
Element 11: (3, (18, 11), ['.', '.', '', '%'], [(10, 10), (9, 13), (14, 13)], [False, False, False, True], 78, False, [True, True, False, False], 1259, 'South', (18, 10))
Element 12: (3, (18, 10), ['.', '%', '', '%'], [(10, 10), (10, 13), (15, 13)], [False, True, False, True], 76, False, [True, False, False, False], 1278, 'West', (17, 10))
Element 13: (3, (17, 10), ['.', '.', '.', ''], [(9, 10), (10, 12), (15, 12)], [False, False, False, False], 74, False, [True, True, True, False], 1297, 'North', (17, 11))
Element 14: (3, (17, 11), ['.', '', '.', ''], [(10, 10), (11, 12), (16, 12)], [False, False, False, False], 72, False, [True, False, True, False], 1316, 'North', (17, 12))
Element 15: (3, (17, 12), ['', '', '', ''], [(10, 10), (12, 12), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1335, 'West', (16, 12))
Element 16: (3, (16, 12), ['', '', '', ''], [(9, 10), (13, 12), (16, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1344, 'South', (16, 11))
Element 17: (3, (16, 11), ['%', '', '', ''], [(10, 10), (13, 13), (16, 9)], [True, False, False, False], 66, False, [False, False, False, False], 1353, 'South', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', ''], [(10, 10), (14, 13), (17, 9)], [True, False, False, False], 64, False, [False, False, False, False], 1362, 'South', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(9, 10), (15, 13), (17, 10)], [True, True, False, False], 62, False, [False, False, False, False], 1361, 'East', (17, 9))
Element 20: (3, (17, 9), ['', '%', '', '%'], [(10, 10), (16, 13), (18, 10)], [False, True, False, True], 60, False, [False, False, False, False], 1360, 'West', (16, 9))
Element 21: (3, (16, 9), ['%', '%', '', ''], [(10, 10), (17, 13), (18, 11)], [True, True, False, False], 58, False, [False, False, False, False], 1359, 'North', (16, 10))
Element 22: (3, (16, 10), ['%', '', '', ''], [(9, 10), (18, 13), (18, 12)], [True, False, False, False], 56, False, [False, False, False, False], 1358, 'North', (16, 11))
Element 23: (3, (16, 11), ['%', '', '', ''], [(10, 10), (17, 13), (18, 13)], [True, False, False, False], 54, False, [False, False, False, False], 1357, 'North', (16, 12))
Element 24: (3, (16, 12), ['', '', '', 'G'], [(10, 10), (17, 12), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1356, 'West', (15, 12))
Element 25: (3, (15, 12), ['%', '%', '', ''], [(9, 10), (18, 12), (17, 12)], [True, True, False, False], 50, False, [False, False, False, False], 1355, 'East', (16, 12))
Element 26: (3, (16, 12), ['', '', '', ''], [(10, 10), (18, 11), (17, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1354, 'East', (17, 12))
Element 27: (3, (17, 12), ['', '', '', ''], [(10, 10), (18, 10), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1353, 'South', (17, 11))
Element 28: (3, (17, 11), ['', 'G', '', ''], [(9, 10), (17, 10), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1352, 'West', (16, 11))
Element 29: (3, (16, 11), ['%', '', '', 'G'], [(10, 10), (17, 11), (16, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1351, 'South', (16, 10))
Element 30: (3, (16, 10), ['%', '', 'G', ''], [(10, 10), (16, 11), (17, 13)], [True, False, False, False], 40, False, [False, False, False, False], 1350, 'East', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(9, 10), (16, 12), (18, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1349, 'South', (17, 9))
Element 32: (3, (17, 9), ['', '%', '', '%'], [(10, 10), (15, 12), (18, 12)], [False, True, False, True], 36, False, [False, False, False, False], 1348, 'North', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(10, 10), (16, 12), (17, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1347, 'West', (16, 10))
Element 34: (3, (16, 10), ['%', '', 'G', ''], [(9, 10), (16, 11), (18, 12)], [True, False, False, False], 32, False, [False, False, False, False], 1346, 'East', (17, 10))
Element 35: (3, (17, 10), ['G', '', '', ''], [(10, 10), (16, 10), (18, 11)], [False, False, False, False], 30, False, [False, False, False, False], 1345, 'East', (18, 10))
Element 36: (3, (18, 10), ['', '%', '', '%'], [(10, 10), (16, 9), (17, 11)], [False, True, False, True], 28, False, [False, False, False, False], 1344, 'North', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(9, 10), (17, 9), (16, 11)], [False, False, False, True], 26, False, [False, False, False, False], 1343, 'West', (17, 11))
Element 38: (3, (17, 11), ['', '', '', ''], [(10, 10), (16, 9), (16, 10)], [False, False, False, False], 24, False, [False, False, False, False], 1342, 'East', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(10, 10), (17, 9), (17, 10)], [False, False, False, True], 22, False, [False, False, False, False], 1341, 'North', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(9, 10), (17, 10), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1340, 'West', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(10, 10), (16, 10), (17, 10)], [False, False, False, False], 18, False, [False, False, False, False], 1339, 'East', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(10, 10), (16, 9), (17, 9)], [False, False, False, True], 16, False, [False, False, False, False], 1338, 'North', (18, 13))
Element 43: (3, (18, 13), ['', '', '%', '%'], [(9, 10), (16, 10), (16, 9)], [False, False, True, True], 14, False, [False, False, False, False], 1337, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(10, 10), (17, 10), (16, 10)], [False, False, True, False], 12, False, [False, False, False, False], 1336, 'South', (17, 12))
Element 45: (3, (17, 12), ['', '', '', ''], [(10, 10), (17, 9), (17, 10)], [False, False, False, False], 10, False, [False, False, False, False], 1335, 'North', (17, 13))
Element 46: (3, (17, 13), ['', '', '%', ''], [(9, 10), (16, 9), (16, 10)], [False, False, True, False], 8, False, [False, False, False, False], 1334, 'West', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(10, 10), (16, 10), (16, 11)], [False, False, True, False], 6, False, [False, False, False, False], 1333, 'South', (16, 12))
Element 48: (3, (16, 12), ['', 'G', '', ''], [(10, 10), (16, 11), (17, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1332, 'North', (16, 13))
Element 49: (3, (16, 13), ['', 'G', '%', ''], [(9, 10), (16, 12), (16, 11)], [False, False, True, False], 2, False, [False, False, False, False], 1331, 'West', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(9, 10), (16, 12), (16, 11)], [False, False, True, False], 0, False, [False, False, False, False], 1330, 'Stop', (15, 13))
Element 51: #0#
