Element 1: (0, (13, 1), ['.', '%', '.', '.'], [(6, 6), (13, 3), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '.', '.'], [(6, 5), (14, 3), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '%', '%'], [(6, 4), (14, 4), (18, 12)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (14, 1))
Element 4: (0, (14, 1), ['', '%', '.', ''], [(6, 3), (15, 4), (18, 13)], [False, True, False, False], 92, False, [False, False, True, False], 107, 'North', (14, 2))
Element 5: (0, (14, 2), ['.', '', '', '%'], [(7, 3), (16, 4), (17, 13)], [False, False, False, True], 90, False, [True, False, False, False], 146, 'West', (13, 2))
Element 6: (0, (13, 2), ['.', '', '', ''], [(8, 3), (17, 4), (17, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1175, 'West', (12, 2))
Element 7: (0, (12, 2), ['.', '.', '%', ''], [(9, 3), (18, 4), (16, 12)], [False, False, True, False], 86, False, [True, True, False, False], 1214, 'South', (12, 1))
Element 8: (0, (12, 1), ['.', '%', '', ''], [(9, 2), (18, 5), (16, 13)], [False, True, False, False], 84, False, [True, False, False, False], 2243, 'West', (11, 1))
Element 9: (0, (11, 1), ['%', '%', '.', ''], [(10, 2), (17, 5), (15, 13)], [True, True, False, False], 82, False, [False, False, True, False], 2282, 'North', (11, 2))
Element 10: (0, (11, 2), ['', '', '.', ''], [(10, 3), (17, 6), (15, 12)], [False, False, False, False], 80, False, [False, False, True, False], 2321, 'North', (11, 3))
Element 11: (0, (11, 3), ['', '', '.', '%'], [(10, 4), (17, 7), (15, 13)], [False, False, False, True], 78, False, [False, False, True, False], 2350, 'North', (11, 4))
Element 12: (0, (11, 4), ['', '', '%', '.'], [(10, 5), (18, 7), (14, 13)], [False, False, True, False], 76, False, [False, False, False, True], 3379, 'East', (12, 4))
Element 13: (0, (12, 4), ['', '%', '.', '.'], [(9, 5), (17, 7), (13, 13)], [False, True, False, False], 74, False, [False, False, True, True], 3408, 'East', (13, 4))
Element 14: (0, (13, 4), ['', '', '.', ''], [(9, 6), (17, 6), (13, 12)], [False, False, False, False], 72, False, [False, False, True, False], 3437, 'North', (13, 5))
Element 15: (0, (13, 5), ['.', '', '.', '.'], [(9, 7), (16, 6), (13, 11)], [False, False, False, False], 70, False, [True, False, True, True], 3476, 'East', (14, 5))
Element 16: (0, (14, 5), ['', '', '%', '.'], [(10, 7), (16, 5), (12, 11)], [False, False, True, False], 68, False, [False, False, False, True], 3515, 'East', (15, 5))
Element 17: (0, (15, 5), ['', '', '.', ''], [(10, 8), (16, 6), (12, 12)], [False, False, False, False], 66, False, [False, False, True, False], 3544, 'North', (15, 6))
Element 18: (0, (15, 6), ['%', '', '.', ''], [(9, 8), (16, 5), (12, 13)], [True, False, False, False], 64, False, [False, False, True, False], 3573, 'North', (15, 7))
Element 19: (0, (15, 7), ['.', '', '.', '%'], [(8, 8), (16, 6), (12, 12)], [False, False, False, True], 62, False, [True, False, True, False], 3592, 'North', (15, 8))
Element 20: (0, (15, 8), ['.', '', '%', '%'], [(8, 9), (17, 6), (11, 12)], [False, False, True, True], 60, False, [True, False, False, False], 3621, 'West', (14, 8))
Element 21: (0, (14, 8), ['.', '.', '%', ''], [(7, 9), (17, 5), (10, 12)], [False, False, True, False], 58, False, [True, True, False, False], 3650, 'South', (14, 7))
Element 22: (0, (14, 7), ['%', '%', '', ''], [(7, 8), (16, 5), (10, 13)], [True, True, False, False], 56, False, [False, False, False, False], 3679, 'North', (14, 8))
Element 23: (0, (14, 8), ['.', '', '%', ''], [(6, 8), (17, 5), (9, 13)], [False, False, True, False], 54, False, [True, False, False, False], 3698, 'West', (13, 8))
Element 24: (0, (13, 8), ['%', '%', '%', ''], [(6, 9), (18, 5), (9, 12)], [True, True, True, False], 52, False, [False, False, False, False], 3727, 'East', (14, 8))
Element 25: (0, (14, 8), ['', '', '%', ''], [(6, 8), (18, 4), (8, 12)], [False, False, True, False], 50, False, [False, False, False, False], 4726, 'East', (15, 8))
Element 26: (0, (15, 8), ['', '', '%', '%'], [(5, 8), (18, 3), (7, 12)], [False, False, True, True], 48, False, [False, False, False, False], 4755, 'South', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(4, 8), (17, 3), (7, 13)], [False, False, False, True], 46, False, [False, False, False, False], 4784, 'West', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(5, 8), (16, 3), (6, 13)], [True, True, False, False], 44, False, [False, False, False, False], 4803, 'East', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(6, 8), (17, 3), (6, 12)], [False, False, False, True], 42, False, [False, False, False, False], 4812, 'South', (15, 6))
