Element 1: (3, (13, 5), ['.', '.', '.', '.'], [(6, 2), (6, 13), (7, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '.', '%', '.'], [(6, 1), (7, 13), (8, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '.', '.'], [(7, 1), (7, 12), (8, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (16, 5))
Element 4: (3, (16, 5), ['', '.', '.', '.'], [(8, 1), (8, 12), (9, 8)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (17, 5))
Element 5: (3, (17, 5), ['', '.', '.', '.'], [(9, 1), (9, 12), (10, 8)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (18, 5))
Element 6: (3, (18, 5), ['', '.', '%', '%'], [(9, 2), (10, 12), (10, 7)], [False, False, True, True], 88, False, [False, True, False, False], 3194, 'South', (18, 4))
Element 7: (3, (18, 4), ['.', '.', '', '%'], [(10, 2), (11, 12), (9, 7)], [False, False, False, True], 86, False, [True, True, False, False], 3233, 'South', (18, 3))
Element 8: (3, (18, 3), ['.', '%', '', '%'], [(11, 2), (12, 12), (9, 6)], [False, True, False, True], 84, False, [True, False, False, False], 3272, 'West', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '.', ''], [(12, 2), (13, 12), (9, 5)], [False, True, False, False], 82, False, [True, False, True, False], 3311, 'North', (17, 4))
Element 10: (3, (17, 4), ['.', '', '', ''], [(13, 2), (13, 13), (10, 5)], [False, False, False, False], 80, False, [True, False, False, False], 4340, 'West', (16, 4))
Element 11: (3, (16, 4), ['.', '.', '', ''], [(14, 2), (14, 13), (10, 4)], [False, False, False, False], 78, False, [True, True, False, False], 4379, 'South', (16, 3))
Element 12: (3, (16, 3), ['%', '%', '', ''], [(14, 3), (15, 13), (11, 4)], [True, True, False, False], 76, False, [False, False, False, False], 4418, 'North', (16, 4))
Element 13: (3, (16, 4), ['.', '', '', ''], [(14, 4), (16, 13), (12, 4)], [False, False, False, False], 74, False, [True, False, False, False], 4447, 'West', (15, 4))
Element 14: (3, (15, 4), ['', '%', '', ''], [(13, 4), (17, 13), (12, 5)], [False, True, False, False], 72, False, [False, False, False, False], 4486, 'West', (14, 4))
Element 15: (3, (14, 4), ['', '', '', ''], [(13, 3), (18, 13), (12, 6)], [False, False, False, False], 70, False, [False, False, False, False], 4515, 'South', (14, 3))
Element 16: (3, (14, 3), ['', '', '', '%'], [(13, 4), (18, 12), (13, 6)], [False, False, False, True], 68, False, [False, False, False, False], 4534, 'South', (14, 2))
Element 17: (3, (14, 2), ['', '.', '', '%'], [(13, 5), (18, 11), (12, 6)], [False, False, False, True], 66, False, [False, True, False, False], 4543, 'South', (14, 1))
Element 18: (3, (14, 1), ['.', '%', '', '.'], [(14, 5), (18, 10), (11, 6)], [False, True, False, False], 64, False, [True, False, False, True], 4572, 'East', (15, 1))
Element 19: (3, (15, 1), ['', '%', '%', '%'], [(15, 5), (17, 10), (12, 6)], [False, True, True, True], 62, False, [False, False, False, False], 4591, 'West', (14, 1))
Element 20: (3, (14, 1), ['.', '%', '', ''], [(15, 6), (17, 11), (12, 5)], [False, True, False, False], 60, False, [True, False, False, False], 4610, 'West', (13, 1))
Element 21: (3, (13, 1), ['.', '%', '', ''], [(16, 6), (17, 12), (13, 5)], [False, True, False, False], 58, False, [True, False, False, False], 4639, 'West', (12, 1))
Element 22: (3, (12, 1), ['.', '%', '', ''], [(17, 6), (16, 12), (14, 5)], [False, True, False, False], 56, False, [True, False, False, False], 4668, 'West', (11, 1))
Element 23: (3, (11, 1), ['%', '%', '', ''], [(17, 7), (16, 11), (15, 5)], [True, True, False, False], 54, False, [False, False, False, False], 4697, 'North', (11, 2))
Element 24: (3, (11, 2), ['', '', '.', ''], [(18, 7), (16, 10), (16, 5)], [False, False, False, False], 52, False, [False, False, True, False], 4716, 'North', (11, 3))
Element 25: (3, (11, 3), ['.', '', '', '%'], [(17, 7), (16, 9), (17, 5)], [False, False, False, True], 50, False, [True, False, False, False], 4735, 'West', (10, 3))
Element 26: (3, (10, 3), ['.', '', '', ''], [(17, 6), (17, 9), (18, 5)], [False, False, False, False], 48, False, [True, False, False, False], 4754, 'West', (9, 3))
Element 27: (3, (9, 3), ['F', '', '.', ''], [(17, 5), (16, 9), (18, 4)], [False, False, False, False], 46, False, [False, False, True, False], 4763, 'West', (8, 3))
Element 28: (3, (8, 3), ['.', '.', '.', ''], [(18, 5), (16, 10), (18, 3)], [False, False, False, False], 44, False, [True, True, True, False], 5762, 'North', (8, 4))
Element 29: (3, (8, 4), ['%', '', '.', '.'], [(18, 4), (16, 11), (17, 3)], [True, False, False, False], 42, False, [False, False, True, True], 5771, 'East', (9, 4))
Element 30: (3, (9, 4), ['', '', '', ''], [(18, 3), (16, 12), (17, 4)], [False, False, False, False], 40, False, [False, False, False, False], 5780, 'East', (10, 4))
Element 31: (3, (10, 4), ['', '', '', ''], [(17, 3), (15, 12), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 5789, 'East', (11, 4))
Element 32: (3, (11, 4), ['', '', '%', ''], [(17, 4), (16, 12), (16, 3)], [False, False, True, False], 36, False, [False, False, False, False], 5788, 'East', (12, 4))
Element 33: (3, (12, 4), ['', '%', '', ''], [(16, 4), (17, 12), (17, 3)], [False, True, False, False], 34, False, [False, False, False, False], 5787, 'East', (13, 4))
Element 34: (3, (13, 4), ['', '', '', ''], [(16, 5), (17, 11), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 5786, 'South', (13, 3))
Element 35: (3, (13, 3), ['%', '', '', ''], [(16, 4), (16, 11), (17, 3)], [True, False, False, False], 30, False, [False, False, False, False], 5785, 'South', (13, 2))
Element 36: (3, (13, 2), ['', '', '', ''], [(16, 3), (17, 11), (17, 4)], [False, False, False, False], 28, False, [False, False, False, False], 5784, 'West', (12, 2))
Element 37: (3, (12, 2), ['', '', '%', ''], [(16, 4), (17, 10), (17, 3)], [False, False, True, False], 26, False, [False, False, False, False], 5783, 'East', (13, 2))
Element 38: (3, (13, 2), ['', '', '', ''], [(15, 4), (17, 9), (16, 3)], [False, False, False, False], 24, False, [False, False, False, False], 5782, 'North', (13, 3))
Element 39: (3, (13, 3), ['%', '', '', ''], [(16, 4), (17, 10), (17, 3)], [True, False, False, False], 22, False, [False, False, False, False], 5781, 'North', (13, 4))
Element 40: (3, (13, 4), ['', '', '', ''], [(17, 4), (16, 10), (18, 3)], [False, False, False, False], 20, False, [False, False, False, False], 5780, 'West', (12, 4))
Element 41: (3, (12, 4), ['', '%', '', ''], [(17, 3), (17, 10), (18, 4)], [False, True, False, False], 18, False, [False, False, False, False], 5779, 'North', (12, 5))
Element 42: (3, (12, 5), ['%', '', '', ''], [(16, 3), (18, 10), (17, 4)], [True, False, False, False], 16, False, [False, False, False, False], 5778, 'North', (12, 6))
Element 43: (3, (12, 6), ['', '', '%', ''], [(17, 3), (18, 11), (18, 4)], [False, False, True, False], 14, False, [False, False, False, False], 5777, 'East', (13, 6))
