Element 1: (1, (4, 12), ['.', '.', '.', '.'], [(2, 11), (6, 12), (11, 1)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', ''], [(1, 11), (7, 12), (12, 1)], [False, False, False, False], 96, False, [False, True, True, False], 2028, 'North', (5, 13))
Element 3: (1, (5, 13), ['.', '', '%', '.'], [(1, 12), (8, 12), (13, 1)], [False, False, True, False], 94, False, [True, False, False, True], 3057, 'East', (6, 13))
Element 4: (1, (6, 13), ['', '', '%', '.'], [(2, 12), (9, 12), (14, 1)], [False, False, True, False], 92, False, [False, False, False, True], 3096, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '', '%', '%'], [(3, 12), (10, 12), (15, 1)], [False, False, True, True], 90, False, [False, False, False, False], 3135, 'South', (7, 12))
Element 6: (1, (7, 12), ['', '%', '', ''], [(3, 13), (11, 12), (14, 1)], [False, True, False, False], 88, False, [False, False, False, False], 3154, 'East', (8, 12))
Element 7: (1, (8, 12), ['', '%', '%', ''], [(4, 13), (12, 12), (14, 2)], [False, True, True, False], 86, False, [False, False, False, False], 3183, 'East', (9, 12))
Element 8: (1, (9, 12), ['', '%', '.', ''], [(5, 13), (13, 12), (14, 3)], [False, True, False, False], 84, False, [False, False, True, False], 3202, 'North', (9, 13))
Element 9: (1, (9, 13), ['%', '', '%', '.'], [(6, 13), (13, 13), (14, 4)], [True, False, True, False], 82, False, [False, False, False, True], 3231, 'East', (10, 13))
Element 10: (1, (10, 13), ['', '', '%', '%'], [(7, 13), (14, 13), (15, 4)], [False, False, True, True], 80, False, [False, False, False, False], 3260, 'South', (10, 12))
Element 11: (1, (10, 12), ['', '%', '', ''], [(7, 12), (15, 13), (16, 4)], [False, True, False, False], 78, False, [False, False, False, False], 3279, 'East', (11, 12))
Element 12: (1, (11, 12), ['', '%', '%', ''], [(8, 12), (16, 13), (17, 4)], [False, True, True, False], 76, False, [False, False, False, False], 3298, 'East', (12, 12))
Element 13: (1, (12, 12), ['', '.', '.', ''], [(9, 12), (17, 13), (18, 4)], [False, False, False, False], 74, False, [False, True, True, False], 3317, 'North', (12, 13))
Element 14: (1, (12, 13), ['%', '', '%', ''], [(10, 12), (18, 13), (18, 5)], [True, False, True, False], 72, False, [False, False, False, False], 3346, 'East', (13, 13))
Element 15: (1, (13, 13), ['', '', '%', ''], [(11, 12), (18, 12), (17, 5)], [False, False, True, False], 70, False, [False, False, False, False], 3365, 'East', (14, 13))
Element 16: (1, (14, 13), ['', '%', '%', ''], [(12, 12), (18, 11), (17, 6)], [False, True, True, False], 68, False, [False, False, False, False], 3384, 'East', (15, 13))
Element 17: (1, (15, 13), ['', '.', '%', ''], [(12, 11), (18, 10), (17, 7)], [False, False, True, False], 66, False, [False, True, False, False], 3413, 'South', (15, 12))
Element 18: (1, (15, 12), ['%', '%', '', '.'], [(13, 11), (17, 10), (18, 7)], [True, True, False, False], 64, False, [False, False, False, True], 3452, 'East', (16, 12))
Element 19: (1, (16, 12), ['', '.', '', '.'], [(13, 12), (17, 11), (17, 7)], [False, False, False, False], 62, False, [False, True, False, True], 3471, 'East', (17, 12))
Element 20: (1, (17, 12), ['', '', '', ''], [(13, 13), (16, 11), (17, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3490, 'East', (18, 12))
Element 21: (1, (18, 12), ['', '', '', '%'], [(14, 13), (16, 10), (16, 6)], [False, False, False, True], 58, False, [False, False, False, False], 3509, 'North', (18, 13))
Element 22: (1, (18, 13), ['', '', '%', '%'], [(15, 13), (16, 9), (16, 5)], [False, False, True, True], 56, False, [False, False, False, False], 3528, 'West', (17, 13))
Element 23: (1, (17, 13), ['G', '', '%', ''], [(16, 13), (17, 9), (15, 5)], [False, False, True, False], 54, False, [False, False, False, False], 3547, 'East', (18, 13))
Element 24: (1, (18, 13), ['G', '', '%', '%'], [(17, 13), (16, 9), (15, 6)], [False, False, True, True], 52, False, [False, False, False, False], 3556, 'South', (18, 12))
Element 25: (1, (18, 12), ['', '', 'G', '%'], [(18, 13), (16, 10), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3565, 'South', (18, 11))
Element 26: (1, (18, 11), ['', '', 'G', '%'], [(18, 12), (16, 11), (15, 8)], [False, False, False, True], 48, False, [False, False, False, False], 3574, 'South', (18, 10))
Element 27: (1, (18, 10), ['', '%', 'G', '%'], [(18, 11), (16, 12), (14, 8)], [False, True, False, True], 46, False, [False, False, False, False], 3583, 'West', (17, 10))
Element 28: (1, (17, 10), ['', '', '', 'G'], [(18, 10), (17, 12), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3592, 'North', (17, 11))
Element 29: (1, (17, 11), ['', 'G', '', ''], [(17, 10), (16, 12), (14, 8)], [False, False, False, False], 42, False, [False, False, False, False], 3591, 'West', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', 'G'], [(17, 11), (15, 12), (13, 8)], [True, False, False, False], 40, False, [False, False, False, False], 3600, 'South', (16, 10))
Element 31: (1, (16, 10), ['%', '', '', ''], [(17, 12), (16, 12), (14, 8)], [True, False, False, False], 38, False, [False, False, False, False], 3599, 'South', (16, 9))
Element 32: (1, (16, 9), ['%', '%', '', ''], [(16, 12), (16, 11), (15, 8)], [True, True, False, False], 36, False, [False, False, False, False], 3598, 'East', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', '%'], [(16, 11), (17, 11), (15, 7)], [False, True, False, True], 34, False, [False, False, False, False], 3597, 'West', (16, 9))
Element 34: (1, (16, 9), ['%', '%', 'G', ''], [(16, 10), (17, 10), (14, 7)], [True, True, False, False], 32, False, [False, False, False, False], 3596, 'East', (17, 9))
Element 35: (1, (17, 9), ['G', '%', '', '%'], [(16, 9), (17, 11), (15, 7)], [False, True, False, True], 30, False, [False, False, False, False], 3595, 'North', (17, 10))
Element 36: (1, (17, 10), ['', 'G', '', ''], [(17, 9), (16, 11), (15, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3594, 'North', (17, 11))
Element 37: (1, (17, 11), ['', '', '', ''], [(16, 9), (16, 10), (15, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3593, 'South', (17, 10))
Element 38: (1, (17, 10), ['G', '', '', ''], [(16, 10), (16, 11), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3602, 'South', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', '%'], [(16, 11), (16, 10), (13, 5)], [False, True, False, True], 22, False, [False, False, False, False], 3611, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(16, 12), (16, 11), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3620, 'West', (16, 10))
Element 41: (1, (16, 10), ['%', '', '', ''], [(15, 12), (17, 11), (12, 6)], [True, False, False, False], 18, False, [False, False, False, False], 3629, 'East', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(16, 12), (18, 11), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3638, 'East', (18, 10))
Element 43: (1, (18, 10), ['', '%', '', '%'], [(17, 12), (18, 12), (12, 4)], [False, True, False, True], 14, False, [False, False, False, False], 3647, 'North', (18, 11))
Element 44: (1, (18, 11), ['G', '', '', '%'], [(17, 11), (18, 13), (13, 4)], [False, False, False, True], 12, False, [False, False, False, False], 3656, 'South', (18, 10))
Element 45: (1, (18, 10), ['', '%', '', '%'], [(16, 11), (18, 12), (13, 3)], [False, True, False, True], 10, False, [False, False, False, False], 3665, 'North', (18, 11))
Element 46: (1, (18, 11), ['G', '', '', '%'], [(17, 11), (18, 13), (13, 2)], [False, False, False, True], 8, False, [False, False, False, False], 3674, 'North', (18, 12))
Element 47: (1, (18, 12), ['', '', '', '%'], [(17, 10), (17, 13), (12, 2)], [False, False, False, True], 6, False, [False, False, False, False], 3683, 'West', (17, 12))
Element 48: (1, (17, 12), ['', '', '', ''], [(17, 9), (16, 13), (11, 2)], [False, False, False, False], 4, False, [False, False, False, False], 3692, 'North', (17, 13))
Element 49: (1, (17, 13), ['', '', '%', ''], [(17, 10), (15, 13), (11, 3)], [False, False, True, False], 2, False, [False, False, False, False], 3701, 'South', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(17, 10), (16, 13), (11, 4)], [False, False, False, False], 0, False, [False, False, False, False], 3710, 'Stop', (17, 12))
Element 51: #0#
