Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(10, 5), (13, 13), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (7, 13))
Element 2: (1, (7, 13), ['', '.', '%', '%'], [(10, 4), (14, 13), (18, 12)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (7, 12))
Element 3: (1, (7, 12), ['.', '%', '', 'F'], [(11, 4), (15, 13), (18, 13)], [False, True, False, False], 94, False, [True, False, False, False], 1077, 'East', (8, 12))
Element 4: (1, (8, 12), ['', '%', '%', '.'], [(12, 4), (16, 13), (17, 13)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (9, 12))
Element 5: (1, (9, 12), ['', '%', '.', '.'], [(13, 4), (16, 12), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2135, 'East', (10, 12))
Element 6: (1, (10, 12), ['', '%', '.', '.'], [(14, 4), (16, 11), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 2164, 'East', (11, 12))
Element 7: (1, (11, 12), ['', '%', '%', '.'], [(15, 4), (17, 11), (15, 12)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (12, 12))
Element 8: (1, (12, 12), ['', '.', '.', '.'], [(16, 4), (18, 11), (15, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (13, 12))
Element 9: (1, (13, 12), ['', '.', '', '%'], [(17, 4), (18, 10), (14, 13)], [False, False, False, True], 82, False, [False, True, False, False], 2261, 'South', (13, 11))
Element 10: (1, (13, 11), ['.', '%', '', '%'], [(18, 4), (17, 10), (13, 13)], [False, True, False, True], 80, False, [True, False, False, False], 2290, 'West', (12, 11))
Element 11: (1, (12, 11), ['%', '%', '', ''], [(18, 5), (17, 9), (12, 13)], [True, True, False, False], 78, False, [False, False, False, False], 2329, 'East', (13, 11))
Element 12: (1, (13, 11), ['', '%', '', '%'], [(17, 5), (16, 9), (12, 12)], [False, True, False, True], 76, False, [False, False, False, False], 2348, 'North', (13, 12))
Element 13: (1, (13, 12), ['', '', '', '%'], [(17, 6), (16, 10), (12, 11)], [False, False, False, True], 74, False, [False, False, False, False], 2367, 'North', (13, 13))
Element 14: (1, (13, 13), ['', '', '%', ''], [(17, 7), (16, 9), (13, 11)], [False, False, True, False], 72, False, [False, False, False, False], 2376, 'East', (14, 13))
Element 15: (1, (14, 13), ['', '%', '%', ''], [(18, 7), (17, 9), (13, 12)], [False, True, True, False], 70, False, [False, False, False, False], 2385, 'East', (15, 13))
Element 16: (1, (15, 13), ['', '', '%', ''], [(17, 7), (17, 10), (13, 11)], [False, False, True, False], 68, False, [False, False, False, False], 2384, 'East', (16, 13))
Element 17: (1, (16, 13), ['', '', '%', ''], [(17, 6), (16, 10), (12, 11)], [False, False, True, False], 66, False, [False, False, False, False], 2383, 'East', (17, 13))
Element 18: (1, (17, 13), ['', '', '%', ''], [(16, 6), (17, 10), (12, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2392, 'East', (18, 13))
Element 19: (1, (18, 13), ['', '', '%', '%'], [(16, 5), (18, 10), (11, 12)], [False, False, True, True], 62, False, [False, False, False, False], 2401, 'South', (18, 12))
Element 20: (1, (18, 12), ['', 'G', '', '%'], [(15, 5), (18, 11), (10, 12)], [False, False, False, True], 60, False, [False, False, False, False], 2410, 'West', (17, 12))
Element 21: (1, (17, 12), ['', '', '', 'G'], [(15, 6), (18, 12), (10, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2429, 'South', (17, 11))
Element 22: (1, (17, 11), ['', '', '', ''], [(15, 7), (18, 13), (9, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2448, 'East', (18, 11))
Element 23: (1, (18, 11), ['', '', '', '%'], [(15, 8), (17, 13), (9, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2457, 'South', (18, 10))
Element 24: (1, (18, 10), ['', '%', '', '%'], [(14, 8), (17, 12), (8, 12)], [False, True, False, True], 52, False, [False, False, False, False], 2466, 'West', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(14, 7), (17, 13), (7, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2475, 'South', (17, 9))
Element 26: (1, (17, 9), ['', '%', '', '%'], [(14, 8), (18, 13), (6, 12)], [False, True, False, True], 48, False, [False, False, False, False], 2484, 'West', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '', ''], [(13, 8), (18, 12), (6, 11)], [True, True, False, False], 46, False, [False, False, False, False], 2503, 'North', (16, 10))
Element 28: (1, (16, 10), ['%', '', '', ''], [(14, 8), (17, 12), (5, 11)], [True, False, False, False], 44, False, [False, False, False, False], 2512, 'North', (16, 11))
Element 29: (1, (16, 11), ['%', '', '', ''], [(15, 8), (18, 12), (5, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2521, 'North', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(15, 7), (18, 11), (5, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2530, 'West', (15, 12))
Element 31: (1, (15, 12), ['%', '%', '', ''], [(14, 7), (17, 11), (4, 13)], [True, True, False, False], 38, False, [False, False, False, False], 2539, 'East', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(15, 7), (17, 10), (4, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2548, 'South', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', 'G'], [(15, 6), (17, 11), (4, 11)], [True, False, False, False], 34, False, [False, False, False, False], 2557, 'South', (16, 10))
Element 34: (1, (16, 10), ['%', '', '', ''], [(15, 5), (17, 12), (4, 10)], [True, False, False, False], 32, False, [False, False, False, False], 2566, 'South', (16, 9))
Element 35: (1, (16, 9), ['%', '%', '', ''], [(14, 5), (17, 11), (3, 10)], [True, True, False, False], 30, False, [False, False, False, False], 2585, 'East', (17, 9))
Element 36: (1, (17, 9), ['', '%', '', '%'], [(13, 5), (16, 11), (2, 10)], [False, True, False, True], 28, False, [False, False, False, False], 2604, 'North', (17, 10))
Element 37: (1, (17, 10), ['G', '', '', ''], [(13, 6), (16, 10), (2, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3613, 'South', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', '%'], [(12, 6), (16, 11), (1, 11)], [False, True, False, True], 24, False, [False, False, False, False], 4622, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(12, 5), (16, 12), (1, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4641, 'East', (18, 10))
Element 40: (1, (18, 10), ['', '%', '', '%'], [(12, 6), (15, 12), (2, 12)], [False, True, False, True], 20, False, [False, False, False, False], 4650, 'North', (18, 11))
